Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pgant35A	ssh	2	6	0	0	0.5
Pen	ssh	2	6	0	0	0.5
tld	ssh	2	6	0	0	0.5
Tl	ssh	2	6	0	0	0.5
tkv	ssh	2	6	0.0012	0	0.5
CG4500	ssh	2	6	0	0	0.5
CG8216	ssh	2	6	0	0	0.5
snf	ssh	2	6	0.0016	0	0.5
CG9104	ssh	2	6	1e-04	0	0.5
sn	ssh	2	6	0	0	0.5
cta	ssh	2	6	8e-04	0	0.5
eIF.4E	ssh	2	6	0	0	0.5
ecd	ssh	2	6	0	0	0.5
EcR	ssh	2	6	0	0	0.5
LCBP1	ssh	2	6	9e-04	0	0.5
Antp	ssh	2	6	2e-04	0	0.5
Myo61F	ssh	2	6	8e-04	0	0.5
Moe	ssh	2	6	0.0011	0	0.5
Traf6	ssh	2	6	0	0	0.5
ap	ssh	2	6	0	0	0.5
msi	ssh	2	6	0	0	0.5
Pop2	ssh	2	6	0	0	0.5
baz	ssh	2	6	6e-04	0	0.5
bcd	ssh	2	6	1e-04	0	0.5
Atpalpha	ssh	2	6	0	0	0.5
pdm2	ssh	2	6	0	0	0.5
tin	ssh	2	6	0	0	0.5
Idgf2	ssh	2	6	3e-04	0	0.5
slam	ssh	2	6	1e-04	0	0.5
trio	ssh	2	6	0	0	0.5
qm	ssh	2	6	6e-04	0	0.5
uzip	ssh	2	6	0	0	0.5
N	ssh	2	6	0	0	0.5
CG17470	ssh	2	6	5e-04	0	0.5
SelG	ssh	2	6	3e-04	0	0.5
Cct1	ssh	2	6	0	0	0.5
Atx2	ssh	2	6	0	0	0.5
her	ssh	2	6	1e-04	0	0.5
pio	ssh	2	6	7e-04	0	0.5
chrw	ssh	2	6	0	0	0.5
prod	ssh	2	6	0.0011	0	0.5
prd	ssh	2	6	0	0	0.5
Prm	ssh	2	6	0	0	0.5
thr	ssh	2	6	1e-04	0	0.5
stg	ssh	2	6	0	0	0.5
l.2.37Cc	ssh	2	6	0	0	0.5
Mef2	ssh	2	6	0.0013	0	0.5
sli	ssh	2	6	4e-04	0	0.5
dec.1	ssh	2	6	1e-04	0	0.5
dos	ssh	2	6	0	0	0.5
Dif	ssh	2	6	0	0	0.5
Hs6st	ssh	2	6	0	0	0.5
asf1	ssh	2	6	0	0	0.5
Mitf	ssh	2	6	0	0	0.5
Pvf1	ssh	2	6	0	0	0.5
Dredd	ssh	2	6	0	0	0.5
poe	ssh	2	6	1e-04	0	0.5
