Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pnr	RhoGAP68F	2	6	0	0	0.5
pn	RhoGAP68F	2	6	5e-04	0	0.5
pnt	RhoGAP68F	2	6	0	0	0.5
Fmr1	RhoGAP68F	2	6	0	0	0.5
Myo31DF	RhoGAP68F	2	6	0	0	0.5
ALiX	RhoGAP68F	2	6	0	0	0.5
sgg	RhoGAP68F	2	6	5e-04	0	0.5
mbt	RhoGAP68F	2	6	7e-04	0	0.5
Sin3A	RhoGAP68F	2	6	0	0	0.5
dnc	RhoGAP68F	2	6	0	0	0.5
morgue	RhoGAP68F	2	6	0	0	0.5
Set2	RhoGAP68F	2	6	3e-04	0	0.5
exu	RhoGAP68F	2	6	1e-04	0	0.5
odd	RhoGAP68F	2	6	1e-04	0	0.5
esc	RhoGAP68F	2	6	0	0	0.5
dah	RhoGAP68F	2	6	0.0015	0	0.5
Taf4	RhoGAP68F	2	6	1e-04	0	0.5
Jafrac2	RhoGAP68F	2	6	0	0	0.5
Fas3	RhoGAP68F	2	6	1e-04	0	0.5
wus	RhoGAP68F	2	6	0	0	0.5
Wnt5	RhoGAP68F	2	6	0	0	0.5
sprt	RhoGAP68F	2	6	5e-04	0	0.5
jar	RhoGAP68F	2	6	1e-04	0	0.5
v	RhoGAP68F	2	6	0	0	0.5
Snap	RhoGAP68F	2	6	0.0016	0	0.5
vap	RhoGAP68F	2	6	3e-04	0	0.5
Src42A	RhoGAP68F	2	6	2e-04	0	0.5
esg	RhoGAP68F	2	6	0	0	0.5
zfh1	RhoGAP68F	2	6	0	0	0.5
alien	RhoGAP68F	2	6	0	0	0.5
peb	RhoGAP68F	2	6	0	0	0.5
par.1	RhoGAP68F	2	6	5e-04	0	0.5
hyd	RhoGAP68F	2	6	4e-04	0	0.5
trc	RhoGAP68F	2	6	0	0	0.5
Eip63E	RhoGAP68F	2	6	1e-04	0	0.5
ird5	RhoGAP68F	2	6	9e-04	0	0.5
bl	RhoGAP68F	2	6	3e-04	0	0.5
Syx1A	RhoGAP68F	2	6	0	0	0.5
drl	RhoGAP68F	2	6	0.001	0	0.5
rg	RhoGAP68F	2	6	0	0	0.5
apt	RhoGAP68F	2	6	0	0	0.5
svr	RhoGAP68F	2	6	0	0	0.5
sar1	RhoGAP68F	2	6	2e-04	0	0.5
Tab2	RhoGAP68F	2	6	8e-04	0	0.5
zfh2	RhoGAP68F	2	6	0	0	0.5
dj	RhoGAP68F	2	6	1e-04	0	0.5
tum	RhoGAP68F	2	6	1e-04	0	0.5
yellow.f	RhoGAP68F	2	6	0	0	0.5
p53	RhoGAP68F	2	6	6e-04	0	0.5
ImpE3	RhoGAP68F	2	6	1e-04	0	0.5
cbt	RhoGAP68F	2	6	0	0	0.5
dl	RhoGAP68F	2	6	0	0	0.5
Dl	RhoGAP68F	2	6	0	0	0.5
Sur	RhoGAP68F	2	6	0	0	0.5
Rpd3	RhoGAP68F	2	6	2e-04	0	0.5
CG4945	RhoGAP68F	2	6	0	0	0.5
eve	RhoGAP68F	2	6	0	0	0.5
Stat92E	RhoGAP68F	2	6	0	0	0.5
ken	RhoGAP68F	2	6	0	0	0.5
dpld	RhoGAP68F	2	6	7e-04	0	0.5
CG1942	RhoGAP68F	2	6	0	0	0.5
Dcp.1	RhoGAP68F	2	6	0	0	0.5
Tak1	RhoGAP68F	2	6	0	0	0.5
cg	RhoGAP68F	2	6	1e-04	0	0.5
fw	RhoGAP68F	2	6	0	0	0.5
tutl	RhoGAP68F	2	6	2e-04	0	0.5
bhr	RhoGAP68F	2	6	0	0	0.5
ash2	RhoGAP68F	2	6	0	0	0.5
mth	RhoGAP68F	2	6	0	0	0.5
numb	RhoGAP68F	2	6	3e-04	0	0.5
X14.3.3zeta	RhoGAP68F	2	6	0	0	0.5
Lis.1	RhoGAP68F	2	6	0	0	0.5
alpha.Spec	RhoGAP68F	2	6	6e-04	0	0.5
twf	RhoGAP68F	2	6	0	0	0.5
Bap60	RhoGAP68F	2	6	5e-04	0	0.5
drk	RhoGAP68F	2	6	0.0017	0	0.5
Nrx.IV	RhoGAP68F	2	6	0	0	0.5
trn	RhoGAP68F	2	6	0	0	0.5
chn	RhoGAP68F	2	6	0	0	0.5
RhoGAP68F	RhoGAP68F	2	6	9e-04	0	0.5
CycA	RhoGAP68F	2	6	0	0	0.5
LIMK1	RhoGAP68F	2	6	0	0	0.5
Rca1	RhoGAP68F	2	6	7e-04	0	0.5
pelo	RhoGAP68F	2	6	9e-04	0	0.5
CG32082	RhoGAP68F	2	6	0	0	0.5
pyd	RhoGAP68F	2	6	0	0	0.5
Mlc1	RhoGAP68F	2	6	1e-04	0	0.5
meso18E	RhoGAP68F	2	6	0	0	0.5
rdx	RhoGAP68F	2	6	0	0	0.5
t	RhoGAP68F	2	6	0	0	0.5
alph	RhoGAP68F	2	6	1e-04	0	0.5
elav	RhoGAP68F	2	6	0	0	0.5
shg	RhoGAP68F	2	6	0	0	0.5
shn	RhoGAP68F	2	6	1e-04	0	0.5
th	RhoGAP68F	2	6	0	0	0.5
lmd	RhoGAP68F	2	6	0	0	0.5
enok	RhoGAP68F	2	6	0	0	0.5
loco	RhoGAP68F	2	6	6e-04	0	0.5
disco	RhoGAP68F	2	6	2e-04	0	0.5
