Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG34417	tra	2	6	7e-04	0	0.5
scra	tra	2	6	0	0	0.5
dsd	tra	2	6	0	0	0.5
Ephrin	tra	2	6	1e-04	0	0.5
Appl	tra	2	6	0	0	0.5
sty	tra	2	6	0	0	0.5
RhoL	tra	2	6	0	0	0.5
twi	tra	2	6	1e-04	0	0.5
tub	tra	2	6	0.0022	0	0.5
ftz.f1	tra	2	6	5e-04	0	0.5
wg	tra	2	6	0	0	0.5
LanB1	tra	2	6	1e-04	0	0.5
LanA	tra	2	6	0	0	0.5
LanB2	tra	2	6	6e-04	0	0.5
Chi	tra	2	6	0	0	0.5
nmo	tra	2	6	0	0	0.5
ics	tra	2	6	7e-04	0	0.5
oaf	tra	2	6	4e-04	0	0.5
dco	tra	2	6	2e-04	0	0.5
Dys	tra	2	6	6e-04	0	0.5
drm	tra	2	6	0	0	0.5
RpL30	tra	2	6	0	0	0.5
how	tra	2	6	2e-04	0	0.5
dei	tra	2	6	0	0	0.5
CG1244	tra	2	6	0	0	0.5
Chc	tra	2	6	1e-04	0	0.5
Orct	tra	2	6	0	0	0.5
sgl	tra	2	6	0	0	0.5
CG17221	tra	2	6	1e-04	0	0.5
gkt	tra	2	6	0	0	0.5
by	tra	2	6	0	0	0.5
Pka.C3	tra	2	6	0	0	0.5
vlc	tra	2	6	1e-04	0	0.5
fl.2.d	tra	2	6	0	0	0.5
Nf1	tra	2	6	1e-04	0	0.5
CG6372	tra	2	6	0	0	0.5
Rho1	tra	2	6	0	0	0.5
kuk	tra	2	6	4e-04	0	0.5
l.2.gl	tra	2	6	1e-04	0	0.5
Ald	tra	2	6	0	0	0.5
jumu	tra	2	6	0.8378	0.99828	0.5
glu	tra	2	6	0	0	0.5
fs.2.ltoPP43	tra	2	6	0	0	0.5
CycE	tra	2	6	0	0	0.5
CG8247	tra	2	6	0	0	0.5
CSN4	tra	2	6	1e-04	0	0.5
X18w	tra	2	6	0	0	0.5
bs	tra	2	6	0	0	0.5
Nrt	tra	2	6	0	0	0.5
mask	tra	2	6	0	0	0.5
gl	tra	2	6	0	0	0.5
Cp1	tra	2	6	0	0	0.5
ex	tra	2	6	0	0	0.5
jing	tra	2	6	3e-04	0	0.5
shrb	tra	2	6	0	0	0.5
raw	tra	2	6	0	0	0.5
CG9445	tra	2	6	0	0	0.5
gbb	tra	2	6	0	0	0.5
Hs2st	tra	2	6	1e-04	0	0.5
sls	tra	2	6	8e-04	0	0.5
kis	tra	2	6	2e-04	0	0.5
run	tra	2	6	0	0	0.5
pnr	tra	2	6	0	0	0.5
pn	tra	2	6	4e-04	0	0.5
pnt	tra	2	6	0	0	0.5
Fmr1	tra	2	6	0.0012	0	0.5
Myo31DF	tra	2	6	1e-04	0	0.5
ALiX	tra	2	6	0	0	0.5
sgg	tra	2	6	0	0	0.5
mbt	tra	2	6	0	0	0.5
Sin3A	tra	2	6	6e-04	0	0.5
dnc	tra	2	6	4e-04	0	0.5
morgue	tra	2	6	2e-04	0	0.5
Set2	tra	2	6	1e-04	0	0.5
exu	tra	2	6	6e-04	0	0.5
odd	tra	2	6	0	0	0.5
esc	tra	2	6	1e-04	0	0.5
dah	tra	2	6	0	0	0.5
Taf4	tra	2	6	3e-04	0	0.5
Jafrac2	tra	2	6	3e-04	0	0.5
Fas3	tra	2	6	1e-04	0	0.5
wus	tra	2	6	2e-04	0	0.5
Wnt5	tra	2	6	5e-04	0	0.5
sprt	tra	2	6	0	0	0.5
jar	tra	2	6	0	0	0.5
v	tra	2	6	0	0	0.5
Snap	tra	2	6	0	0	0.5
vap	tra	2	6	6e-04	0	0.5
Src42A	tra	2	6	0	0	0.5
esg	tra	2	6	0	0	0.5
zfh1	tra	2	6	5e-04	0	0.5
alien	tra	2	6	0	0	0.5
peb	tra	2	6	0	0	0.5
par.1	tra	2	6	0	0	0.5
hyd	tra	2	6	1e-04	0	0.5
trc	tra	2	6	0	0	0.5
Eip63E	tra	2	6	0	0	0.5
ird5	tra	2	6	0	0	0.5
bl	tra	2	6	0	0	0.5
Syx1A	tra	2	6	0	0	0.5
drl	tra	2	6	0	0	0.5
rg	tra	2	6	0	0	0.5
apt	tra	2	6	1e-04	0	0.5
svr	tra	2	6	0	0	0.5
sar1	tra	2	6	4e-04	0	0.5
Tab2	tra	2	6	0	0	0.5
zfh2	tra	2	6	6e-04	0	0.5
dj	tra	2	6	0	0	0.5
tum	tra	2	6	0	0	0.5
yellow.f	tra	2	6	4e-04	0	0.5
p53	tra	2	6	9e-04	0	0.5
ImpE3	tra	2	6	1e-04	0	0.5
cbt	tra	2	6	0	0	0.5
dl	tra	2	6	0	0	0.5
Dl	tra	2	6	0	0	0.5
Sur	tra	2	6	0	0	0.5
Rpd3	tra	2	6	3e-04	0	0.5
CG4945	tra	2	6	0	0	0.5
eve	tra	2	6	5e-04	0	0.5
Stat92E	tra	2	6	0	0	0.5
ken	tra	2	6	0	0	0.5
dpld	tra	2	6	6e-04	0	0.5
CG1942	tra	2	6	0	0	0.5
Dcp.1	tra	2	6	2e-04	0	0.5
Tak1	tra	2	6	0	0	0.5
cg	tra	2	6	0	0	0.5
fw	tra	2	6	0.0013	0	0.5
tutl	tra	2	6	2e-04	0	0.5
bhr	tra	2	6	2e-04	0	0.5
ash2	tra	2	6	1e-04	0	0.5
mth	tra	2	6	0	0	0.5
numb	tra	2	6	7e-04	0	0.5
X14.3.3zeta	tra	2	6	2e-04	0	0.5
Lis.1	tra	2	6	3e-04	0	0.5
alpha.Spec	tra	2	6	3e-04	0	0.5
twf	tra	2	6	0	0	0.5
Bap60	tra	2	6	1e-04	0	0.5
drk	tra	2	6	1e-04	0	0.5
Nrx.IV	tra	2	6	2e-04	0	0.5
trn	tra	2	6	0	0	0.5
chn	tra	2	6	0	0	0.5
RhoGAP68F	tra	2	6	0	0	0.5
CycA	tra	2	6	2e-04	0	0.5
LIMK1	tra	2	6	0	0	0.5
Rca1	tra	2	6	2e-04	0	0.5
pelo	tra	2	6	1e-04	0	0.5
CG32082	tra	2	6	0	0	0.5
pyd	tra	2	6	1e-04	0	0.5
Mlc1	tra	2	6	2e-04	0	0.5
meso18E	tra	2	6	0	0	0.5
rdx	tra	2	6	0	0	0.5
t	tra	2	6	4e-04	0	0.5
alph	tra	2	6	0	0	0.5
elav	tra	2	6	2e-04	0	0.5
shg	tra	2	6	0	0	0.5
shn	tra	2	6	5e-04	0	0.5
th	tra	2	6	0	0	0.5
lmd	tra	2	6	0	0	0.5
enok	tra	2	6	0	0	0.5
loco	tra	2	6	0.001	0	0.5
disco	tra	2	6	0	0	0.5
Gtp.bp	tra	2	6	0	0	0.5
crol	tra	2	6	1e-04	0	0.5
Sema.1b	tra	2	6	0	0	0.5
dom	tra	2	6	3e-04	0	0.5
Aph.4	tra	2	6	2e-04	0	0.5
Hr78	tra	2	6	0	0	0.5
kuz	tra	2	6	0	0	0.5
mbo	tra	2	6	1e-04	0	0.5
par.6	tra	2	6	0	0	0.5
ast	tra	2	6	0	0	0.5
CG9769	tra	2	6	0	0	0.5
Rbp9	tra	2	6	0	0	0.5
hyx	tra	2	6	9e-04	0	0.5
sced	tra	2	6	1e-04	0	0.5
ninaE	tra	2	6	7e-04	0	0.5
Dscam	tra	2	6	8e-04	0	0.5
Eip63F.1	tra	2	6	0.0012	0	0.5
lic	tra	2	6	7e-04	0	0.5
Idgf5	tra	2	6	0	0	0.5
Idgf4	tra	2	6	4e-04	0	0.5
Mbs	tra	2	6	1e-04	0	0.5
opa	tra	2	6	4e-04	0	0.5
lwr	tra	2	6	2e-04	0	0.5
wee	tra	2	6	0	0	0.5
Cks30A	tra	2	6	0	0	0.5
fax	tra	2	6	0	0	0.5
bun	tra	2	6	7e-04	0	0.5
bnb	tra	2	6	6e-04	0	0.5
Apc	tra	2	6	1e-04	0	0.5
ytr	tra	2	6	0	0	0.5
blow	tra	2	6	0	0	0.5
Hph	tra	2	6	4e-04	0	0.5
fs.1.M3	tra	2	6	0	0	0.5
chinmo	tra	2	6	2e-04	0	0.5
CG13850	tra	2	6	2e-04	0	0.5
E2f2	tra	2	6	1e-04	0	0.5
eIF.4a	tra	2	6	1e-04	0	0.5
stil	tra	2	6	0	0	0.5
Sh	tra	2	6	0	0	0.5
l.3.mbt	tra	2	6	1e-04	0	0.5
osa	tra	2	6	2e-04	0	0.5
Cip4	tra	2	6	0	0	0.5
kkv	tra	2	6	5e-04	0	0.5
pcm	tra	2	6	0	0	0.5
Hr46	tra	2	6	1e-04	0	0.5
dib	tra	2	6	3e-04	0	0.5
Idgf1	tra	2	6	1e-04	0	0.5
SelD	tra	2	6	0	0	0.5
eff	tra	2	6	0	0	0.5
glec	tra	2	6	2e-04	0	0.5
E.z.	tra	2	6	0	0	0.5
Pink1	tra	2	6	0	0	0.5
caup	tra	2	6	0	0	0.5
pav	tra	2	6	0	0	0.5
PebIII	tra	2	6	0	0	0.5
flw	tra	2	6	2e-04	0	0.5
aft	tra	2	6	2e-04	0	0.5
fog	tra	2	6	0	0	0.5
ksr	tra	2	6	1e-04	0	0.5
