Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG1244	Hs6st	2	6	0	0	0.5
Chc	Hs6st	2	6	0	0	0.5
Orct	Hs6st	2	6	0	0	0.5
sgl	Hs6st	2	6	0	0	0.5
CG17221	Hs6st	2	6	0	0	0.5
gkt	Hs6st	2	6	0	0	0.5
by	Hs6st	2	6	0	0	0.5
Pka.C3	Hs6st	2	6	3e-04	0	0.5
vlc	Hs6st	2	6	0	0	0.5
fl.2.d	Hs6st	2	6	0	0	0.5
Nf1	Hs6st	2	6	1e-04	0	0.5
CG6372	Hs6st	2	6	0	0	0.5
Rho1	Hs6st	2	6	0	0	0.5
kuk	Hs6st	2	6	1e-04	0	0.5
l.2.gl	Hs6st	2	6	0	0	0.5
Ald	Hs6st	2	6	4e-04	0	0.5
jumu	Hs6st	2	6	0	0	0.5
glu	Hs6st	2	6	0	0	0.5
fs.2.ltoPP43	Hs6st	2	6	0	0	0.5
CycE	Hs6st	2	6	4e-04	0	0.5
CG8247	Hs6st	2	6	0	0	0.5
CSN4	Hs6st	2	6	0	0	0.5
X18w	Hs6st	2	6	0	0	0.5
bs	Hs6st	2	6	2e-04	0	0.5
Nrt	Hs6st	2	6	0	0	0.5
mask	Hs6st	2	6	0	0	0.5
gl	Hs6st	2	6	0	0	0.5
Cp1	Hs6st	2	6	0	0	0.5
ex	Hs6st	2	6	0	0	0.5
jing	Hs6st	2	6	0	0	0.5
shrb	Hs6st	2	6	0	0	0.5
raw	Hs6st	2	6	0	0	0.5
CG9445	Hs6st	2	6	0	0	0.5
gbb	Hs6st	2	6	0	0	0.5
Hs2st	Hs6st	2	6	0	0	0.5
sls	Hs6st	2	6	0	0	0.5
kis	Hs6st	2	6	0	0	0.5
run	Hs6st	2	6	0	0	0.5
pnr	Hs6st	2	6	0	0	0.5
pn	Hs6st	2	6	0	0	0.5
pnt	Hs6st	2	6	0	0	0.5
Fmr1	Hs6st	2	6	2e-04	0	0.5
Myo31DF	Hs6st	2	6	0	0	0.5
ALiX	Hs6st	2	6	0	0	0.5
sgg	Hs6st	2	6	0	0	0.5
mbt	Hs6st	2	6	4e-04	0	0.5
Sin3A	Hs6st	2	6	1e-04	0	0.5
dnc	Hs6st	2	6	2e-04	0	0.5
morgue	Hs6st	2	6	0	0	0.5
Set2	Hs6st	2	6	1e-04	0	0.5
exu	Hs6st	2	6	0	0	0.5
odd	Hs6st	2	6	0	0	0.5
esc	Hs6st	2	6	0	0	0.5
dah	Hs6st	2	6	0	0	0.5
Taf4	Hs6st	2	6	0	0	0.5
Jafrac2	Hs6st	2	6	3e-04	0	0.5
Fas3	Hs6st	2	6	0	0	0.5
wus	Hs6st	2	6	0	0	0.5
Wnt5	Hs6st	2	6	2e-04	0	0.5
sprt	Hs6st	2	6	0	0	0.5
jar	Hs6st	2	6	0	0	0.5
v	Hs6st	2	6	1e-04	0	0.5
Snap	Hs6st	2	6	0	0	0.5
vap	Hs6st	2	6	1e-04	0	0.5
Src42A	Hs6st	2	6	0	0	0.5
esg	Hs6st	2	6	2e-04	0	0.5
zfh1	Hs6st	2	6	0	0	0.5
alien	Hs6st	2	6	0	0	0.5
peb	Hs6st	2	6	0	0	0.5
par.1	Hs6st	2	6	0	0	0.5
hyd	Hs6st	2	6	1e-04	0	0.5
trc	Hs6st	2	6	0	0	0.5
Eip63E	Hs6st	2	6	0	0	0.5
ird5	Hs6st	2	6	0	0	0.5
bl	Hs6st	2	6	0	0	0.5
Syx1A	Hs6st	2	6	0	0	0.5
drl	Hs6st	2	6	0	0	0.5
rg	Hs6st	2	6	0	0	0.5
apt	Hs6st	2	6	1e-04	0	0.5
svr	Hs6st	2	6	0	0	0.5
sar1	Hs6st	2	6	0	0	0.5
Tab2	Hs6st	2	6	0	0	0.5
zfh2	Hs6st	2	6	0	0	0.5
dj	Hs6st	2	6	4e-04	0	0.5
tum	Hs6st	2	6	0	0	0.5
yellow.f	Hs6st	2	6	0	0	0.5
p53	Hs6st	2	6	0	0	0.5
ImpE3	Hs6st	2	6	0	0	0.5
cbt	Hs6st	2	6	0	0	0.5
dl	Hs6st	2	6	0	0	0.5
Dl	Hs6st	2	6	0	0	0.5
Sur	Hs6st	2	6	0	0	0.5
Rpd3	Hs6st	2	6	0	0	0.5
CG4945	Hs6st	2	6	2e-04	0	0.5
