Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sgl	CSN4	2	6	2e-04	0	0.5
CG17221	CSN4	2	6	0	0	0.5
gkt	CSN4	2	6	2e-04	0	0.5
by	CSN4	2	6	0	0	0.5
Pka.C3	CSN4	2	6	1e-04	0	0.5
vlc	CSN4	2	6	5e-04	0	0.5
fl.2.d	CSN4	2	6	0.0021	0	0.5
Nf1	CSN4	2	6	0	0	0.5
CG6372	CSN4	2	6	4e-04	0	0.5
Rho1	CSN4	2	6	2e-04	0	0.5
kuk	CSN4	2	6	0	0	0.5
l.2.gl	CSN4	2	6	2e-04	0	0.5
Ald	CSN4	2	6	3e-04	0	0.5
jumu	CSN4	2	6	2e-04	0	0.5
glu	CSN4	2	6	2e-04	0	0.5
fs.2.ltoPP43	CSN4	2	6	0	0	0.5
CycE	CSN4	2	6	5e-04	0	0.5
CG8247	CSN4	2	6	7e-04	0	0.5
CSN4	CSN4	2	6	1e-04	0	0.5
X18w	CSN4	2	6	0.0013	0	0.5
bs	CSN4	2	6	0.0018	0	0.5
Nrt	CSN4	2	6	1e-04	0	0.5
mask	CSN4	2	6	3e-04	0	0.5
gl	CSN4	2	6	7e-04	0	0.5
Cp1	CSN4	2	6	0	0	0.5
ex	CSN4	2	6	0	0	0.5
jing	CSN4	2	6	0	0	0.5
shrb	CSN4	2	6	5e-04	0	0.5
raw	CSN4	2	6	0.0012	0	0.5
CG9445	CSN4	2	6	3e-04	0	0.5
gbb	CSN4	2	6	2e-04	0	0.5
Hs2st	CSN4	2	6	1e-04	0	0.5
sls	CSN4	2	6	0	0	0.5
kis	CSN4	2	6	6e-04	0	0.5
run	CSN4	2	6	2e-04	0	0.5
pnr	CSN4	2	6	5e-04	0	0.5
pn	CSN4	2	6	4e-04	0	0.5
pnt	CSN4	2	6	4e-04	0	0.5
Fmr1	CSN4	2	6	2e-04	0	0.5
Myo31DF	CSN4	2	6	0.001	0	0.5
ALiX	CSN4	2	6	0	0	0.5
sgg	CSN4	2	6	0	0	0.5
mbt	CSN4	2	6	7e-04	0	0.5
Sin3A	CSN4	2	6	2e-04	0	0.5
dnc	CSN4	2	6	7e-04	0	0.5
morgue	CSN4	2	6	4e-04	0	0.5
Set2	CSN4	2	6	0.0011	0	0.5
exu	CSN4	2	6	0.0368	0	0.5
odd	CSN4	2	6	0.0318	0	0.5
esc	CSN4	2	6	0.0019	0	0.5
dah	CSN4	2	6	6e-04	0	0.5
Taf4	CSN4	2	6	2e-04	0	0.5
Jafrac2	CSN4	2	6	4e-04	0	0.5
Fas3	CSN4	2	6	6e-04	0	0.5
wus	CSN4	2	6	2e-04	0	0.5
Wnt5	CSN4	2	6	0	0	0.5
sprt	CSN4	2	6	6e-04	0	0.5
jar	CSN4	2	6	1e-04	0	0.5
v	CSN4	2	6	3e-04	0	0.5
Snap	CSN4	2	6	0	0	0.5
vap	CSN4	2	6	5e-04	0	0.5
Src42A	CSN4	2	6	2e-04	0	0.5
esg	CSN4	2	6	0.0011	0	0.5
zfh1	CSN4	2	6	5e-04	0	0.5
alien	CSN4	2	6	3e-04	0	0.5
peb	CSN4	2	6	1e-04	0	0.5
par.1	CSN4	2	6	0	0	0.5
hyd	CSN4	2	6	6e-04	0	0.5
trc	CSN4	2	6	0	0	0.5
Eip63E	CSN4	2	6	0	0	0.5
ird5	CSN4	2	6	9e-04	0	0.5
bl	CSN4	2	6	5e-04	0	0.5
Syx1A	CSN4	2	6	2e-04	0	0.5
drl	CSN4	2	6	0.0022	0	0.5
rg	CSN4	2	6	1e-04	0	0.5
apt	CSN4	2	6	0	0	0.5
svr	CSN4	2	6	1e-04	0	0.5
sar1	CSN4	2	6	5e-04	0	0.5
Tab2	CSN4	2	6	0.415	0	0.5
zfh2	CSN4	2	6	7e-04	0	0.5
dj	CSN4	2	6	1e-04	0	0.5
tum	CSN4	2	6	0	0	0.5
yellow.f	CSN4	2	6	4e-04	0	0.5
p53	CSN4	2	6	1e-04	0	0.5
ImpE3	CSN4	2	6	2e-04	0	0.5
cbt	CSN4	2	6	8e-04	0	0.5
dl	CSN4	2	6	3e-04	0	0.5
Dl	CSN4	2	6	1e-04	0	0.5
Sur	CSN4	2	6	0.001	0	0.5
Rpd3	CSN4	2	6	6e-04	0	0.5
CG4945	CSN4	2	6	8e-04	0	0.5
eve	CSN4	2	6	5e-04	0	0.5
Stat92E	CSN4	2	6	5e-04	0	0.5
ken	CSN4	2	6	0.0015	0	0.5
dpld	CSN4	2	6	0	0	0.5
CG1942	CSN4	2	6	5e-04	0	0.5
Dcp.1	CSN4	2	6	6e-04	0	0.5
Tak1	CSN4	2	6	2e-04	0	0.5
cg	CSN4	2	6	2e-04	0	0.5
fw	CSN4	2	6	1e-04	0	0.5
tutl	CSN4	2	6	0	0	0.5
bhr	CSN4	2	6	0	0	0.5
ash2	CSN4	2	6	0	0	0.5
mth	CSN4	2	6	5e-04	0	0.5
numb	CSN4	2	6	6e-04	0	0.5
X14.3.3zeta	CSN4	2	6	3e-04	0	0.5
Lis.1	CSN4	2	6	0	0	0.5
alpha.Spec	CSN4	2	6	0.0014	0	0.5
twf	CSN4	2	6	2e-04	0	0.5
Bap60	CSN4	2	6	0.0023	0	0.5
drk	CSN4	2	6	1e-04	0	0.5
Nrx.IV	CSN4	2	6	2e-04	0	0.5
trn	CSN4	2	6	0.0017	0	0.5
chn	CSN4	2	6	3e-04	0	0.5
RhoGAP68F	CSN4	2	6	1e-04	0	0.5
CycA	CSN4	2	6	2e-04	0	0.5
LIMK1	CSN4	2	6	0.0013	0	0.5
Rca1	CSN4	2	6	3e-04	0	0.5
pelo	CSN4	2	6	0	0	0.5
CG32082	CSN4	2	6	3e-04	0	0.5
pyd	CSN4	2	6	0	0	0.5
Mlc1	CSN4	2	6	8e-04	0	0.5
meso18E	CSN4	2	6	7e-04	0	0.5
rdx	CSN4	2	6	0	0	0.5
t	CSN4	2	6	3e-04	0	0.5
alph	CSN4	2	6	0	0	0.5
elav	CSN4	2	6	0.0035	0	0.5
shg	CSN4	2	6	6e-04	0	0.5
shn	CSN4	2	6	6e-04	0	0.5
th	CSN4	2	6	0.0013	0	0.5
lmd	CSN4	2	6	0	0	0.5
enok	CSN4	2	6	0	0	0.5
loco	CSN4	2	6	8e-04	0	0.5
disco	CSN4	2	6	6e-04	0	0.5
Gtp.bp	CSN4	2	6	3e-04	0	0.5
crol	CSN4	2	6	0	0	0.5
Sema.1b	CSN4	2	6	0	0	0.5
dom	CSN4	2	6	0	0	0.5
Aph.4	CSN4	2	6	0	0	0.5
Hr78	CSN4	2	6	3e-04	0	0.5
kuz	CSN4	2	6	6e-04	0	0.5
mbo	CSN4	2	6	0	0	0.5
par.6	CSN4	2	6	1e-04	0	0.5
ast	CSN4	2	6	0	0	0.5
CG9769	CSN4	2	6	5e-04	0	0.5
Rbp9	CSN4	2	6	3e-04	0	0.5
hyx	CSN4	2	6	1e-04	0	0.5
sced	CSN4	2	6	7e-04	0	0.5
ninaE	CSN4	2	6	5e-04	0	0.5
Dscam	CSN4	2	6	0	0	0.5
Eip63F.1	CSN4	2	6	0	0	0.5
lic	CSN4	2	6	2e-04	0	0.5
Idgf5	CSN4	2	6	0.001	0	0.5
Idgf4	CSN4	2	6	0	0	0.5
Mbs	CSN4	2	6	1e-04	0	0.5
opa	CSN4	2	6	6e-04	0	0.5
lwr	CSN4	2	6	2e-04	0	0.5
wee	CSN4	2	6	0	0	0.5
Cks30A	CSN4	2	6	7e-04	0	0.5
fax	CSN4	2	6	0	0	0.5
bun	CSN4	2	6	0.0029	0	0.5
bnb	CSN4	2	6	2e-04	0	0.5
Apc	CSN4	2	6	2e-04	0	0.5
ytr	CSN4	2	6	1e-04	0	0.5
blow	CSN4	2	6	9e-04	0	0.5
Hph	CSN4	2	6	0	0	0.5
fs.1.M3	CSN4	2	6	1e-04	0	0.5
chinmo	CSN4	2	6	0	0	0.5
CG13850	CSN4	2	6	1e-04	0	0.5
E2f2	CSN4	2	6	3e-04	0	0.5
eIF.4a	CSN4	2	6	4e-04	0	0.5
stil	CSN4	2	6	0.0011	0	0.5
Sh	CSN4	2	6	0	0	0.5
l.3.mbt	CSN4	2	6	2e-04	0	0.5
osa	CSN4	2	6	1e-04	0	0.5
Cip4	CSN4	2	6	0	0	0.5
kkv	CSN4	2	6	1e-04	0	0.5
pcm	CSN4	2	6	9e-04	0	0.5
Hr46	CSN4	2	6	0.0012	0	0.5
dib	CSN4	2	6	2e-04	0	0.5
Idgf1	CSN4	2	6	6e-04	0	0.5
SelD	CSN4	2	6	7e-04	0	0.5
eff	CSN4	2	6	3e-04	0	0.5
glec	CSN4	2	6	1e-04	0	0.5
E.z.	CSN4	2	6	2e-04	0	0.5
Pink1	CSN4	2	6	1e-04	0	0.5
caup	CSN4	2	6	6e-04	0	0.5
pav	CSN4	2	6	1e-04	0	0.5
PebIII	CSN4	2	6	1e-04	0	0.5
flw	CSN4	2	6	9e-04	0	0.5
aft	CSN4	2	6	4e-04	0	0.5
fog	CSN4	2	6	4e-04	0	0.5
ksr	CSN4	2	6	2e-04	0	0.5
Caf1	CSN4	2	6	8e-04	0	0.5
grp	CSN4	2	6	0	0	0.5
Ggamma1	CSN4	2	6	1e-04	0	0.5
cort	CSN4	2	6	2e-04	0	0.5
brat	CSN4	2	6	1e-04	0	0.5
NetB	CSN4	2	6	8e-04	0	0.5
Arc.p34	CSN4	2	6	6e-04	0	0.5
fru	CSN4	2	6	3e-04	0	0.5
CG12896	CSN4	2	6	6e-04	0	0.5
Rheb	CSN4	2	6	0	0	0.5
bt	CSN4	2	6	1e-04	0	0.5
dmt	CSN4	2	6	9e-04	0	0.5
CG14995	CSN4	2	6	0.001	0	0.5
tou	CSN4	2	6	0	0	0.5
Mhc	CSN4	2	6	7e-04	0	0.5
Msp.300	CSN4	2	6	4e-04	0	0.5
Pgant35A	CSN4	2	6	3e-04	0	0.5
Pen	CSN4	2	6	5e-04	0	0.5
