Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
RhoGAP68F	msi	2	6	1e-04	0	0.5
CycA	msi	2	6	4e-04	0	0.5
LIMK1	msi	2	6	0.0012	0	0.5
Rca1	msi	2	6	0.0011	0	0.5
pelo	msi	2	6	0.0011	0	0.5
CG32082	msi	2	6	0	0	0.5
pyd	msi	2	6	1e-04	0	0.5
Mlc1	msi	2	6	5e-04	0	0.5
meso18E	msi	2	6	5e-04	0	0.5
rdx	msi	2	6	5e-04	0	0.5
t	msi	2	6	0.0017	0	0.5
alph	msi	2	6	3e-04	0	0.5
elav	msi	2	6	1e-04	0	0.5
shg	msi	2	6	0	0	0.5
shn	msi	2	6	5e-04	0	0.5
th	msi	2	6	8e-04	0	0.5
lmd	msi	2	6	3e-04	0	0.5
enok	msi	2	6	2e-04	0	0.5
loco	msi	2	6	3e-04	0	0.5
disco	msi	2	6	1e-04	0	0.5
Gtp.bp	msi	2	6	0	0	0.5
crol	msi	2	6	0	0	0.5
Sema.1b	msi	2	6	0	0	0.5
dom	msi	2	6	5e-04	0	0.5
Aph.4	msi	2	6	6e-04	0	0.5
Hr78	msi	2	6	0	0	0.5
kuz	msi	2	6	6e-04	0	0.5
mbo	msi	2	6	5e-04	0	0.5
par.6	msi	2	6	0.0012	0	0.5
ast	msi	2	6	1e-04	0	0.5
CG9769	msi	2	6	2e-04	0	0.5
Rbp9	msi	2	6	0.0011	0	0.5
hyx	msi	2	6	0.0018	0	0.5
sced	msi	2	6	6e-04	0	0.5
ninaE	msi	2	6	0	0	0.5
Dscam	msi	2	6	6e-04	0	0.5
Eip63F.1	msi	2	6	1e-04	0	0.5
lic	msi	2	6	0	0	0.5
Idgf5	msi	2	6	0	0	0.5
Idgf4	msi	2	6	3e-04	0	0.5
Mbs	msi	2	6	9e-04	0	0.5
opa	msi	2	6	0.0015	0	0.5
lwr	msi	2	6	7e-04	0	0.5
wee	msi	2	6	1e-04	0	0.5
Cks30A	msi	2	6	0	0	0.5
fax	msi	2	6	0	0	0.5
bun	msi	2	6	0.0018	0	0.5
bnb	msi	2	6	5e-04	0	0.5
Apc	msi	2	6	0	0	0.5
ytr	msi	2	6	0.0027	0	0.5
blow	msi	2	6	0.0013	0	0.5
Hph	msi	2	6	5e-04	0	0.5
fs.1.M3	msi	2	6	0	0	0.5
chinmo	msi	2	6	5e-04	0	0.5
CG13850	msi	2	6	4e-04	0	0.5
E2f2	msi	2	6	0.0086	0	0.5
eIF.4a	msi	2	6	0	0	0.5
stil	msi	2	6	6e-04	0	0.5
Sh	msi	2	6	5e-04	0	0.5
l.3.mbt	msi	2	6	0.0016	0	0.5
osa	msi	2	6	8e-04	0	0.5
Cip4	msi	2	6	3e-04	0	0.5
kkv	msi	2	6	5e-04	0	0.5
pcm	msi	2	6	0.0021	0	0.5
Hr46	msi	2	6	0	0	0.5
dib	msi	2	6	0.1072	0	0.5
Idgf1	msi	2	6	3e-04	0	0.5
SelD	msi	2	6	0.0046	0	0.5
eff	msi	2	6	4e-04	0	0.5
glec	msi	2	6	1e-04	0	0.5
E.z.	msi	2	6	7e-04	0	0.5
Pink1	msi	2	6	2e-04	0	0.5
caup	msi	2	6	1e-04	0	0.5
pav	msi	2	6	5e-04	0	0.5
PebIII	msi	2	6	5e-04	0	0.5
flw	msi	2	6	0.0047	0	0.5
aft	msi	2	6	5e-04	0	0.5
fog	msi	2	6	0.001	0	0.5
ksr	msi	2	6	0.0014	0	0.5
Caf1	msi	2	6	7e-04	0	0.5
grp	msi	2	6	2e-04	0	0.5
Ggamma1	msi	2	6	2e-04	0	0.5
cort	msi	2	6	6e-04	0	0.5
brat	msi	2	6	9e-04	0	0.5
NetB	msi	2	6	1e-04	0	0.5
Arc.p34	msi	2	6	0.0022	0	0.5
fru	msi	2	6	3e-04	0	0.5
CG12896	msi	2	6	4e-04	0	0.5
Rheb	msi	2	6	0	0	0.5
bt	msi	2	6	1e-04	0	0.5
dmt	msi	2	6	0.0015	0	0.5
CG14995	msi	2	6	8e-04	0	0.5
tou	msi	2	6	6e-04	0	0.5
Mhc	msi	2	6	4e-04	0	0.5
Msp.300	msi	2	6	2e-04	0	0.5
Pgant35A	msi	2	6	0.0014	0	0.5
Pen	msi	2	6	1e-04	0	0.5
tld	msi	2	6	9e-04	0	0.5
Tl	msi	2	6	4e-04	0	0.5
tkv	msi	2	6	6e-04	0	0.5
CG4500	msi	2	6	6e-04	0	0.5
CG8216	msi	2	6	0.0117	0	0.5
snf	msi	2	6	5e-04	0	0.5
CG9104	msi	2	6	2e-04	0	0.5
sn	msi	2	6	1e-04	0	0.5
cta	msi	2	6	6e-04	0	0.5
eIF.4E	msi	2	6	1e-04	0	0.5
ecd	msi	2	6	0	0	0.5
EcR	msi	2	6	3e-04	0	0.5
LCBP1	msi	2	6	0.0012	0	0.5
Antp	msi	2	6	0.0024	0	0.5
Myo61F	msi	2	6	6e-04	0	0.5
Moe	msi	2	6	6e-04	0	0.5
Traf6	msi	2	6	0.0037	0	0.5
ap	msi	2	6	5e-04	0	0.5
msi	msi	2	6	5e-04	0	0.5
Pop2	msi	2	6	7e-04	0	0.5
baz	msi	2	6	1e-04	0	0.5
bcd	msi	2	6	3e-04	0	0.5
Atpalpha	msi	2	6	3e-04	0	0.5
pdm2	msi	2	6	4e-04	0	0.5
tin	msi	2	6	0	0	0.5
Idgf2	msi	2	6	5e-04	0	0.5
slam	msi	2	6	5e-04	0	0.5
trio	msi	2	6	5e-04	0	0.5
qm	msi	2	6	2e-04	0	0.5
uzip	msi	2	6	2e-04	0	0.5
N	msi	2	6	0.0016	0	0.5
CG17470	msi	2	6	0.0023	0	0.5
SelG	msi	2	6	2e-04	0	0.5
Cct1	msi	2	6	0.051	0	0.5
Atx2	msi	2	6	2e-04	0	0.5
her	msi	2	6	4e-04	0	0.5
pio	msi	2	6	4e-04	0	0.5
chrw	msi	2	6	0	0	0.5
prod	msi	2	6	0.001	0	0.5
prd	msi	2	6	1e-04	0	0.5
Prm	msi	2	6	1e-04	0	0.5
thr	msi	2	6	4e-04	0	0.5
stg	msi	2	6	3e-04	0	0.5
l.2.37Cc	msi	2	6	0	0	0.5
Mef2	msi	2	6	3e-04	0	0.5
sli	msi	2	6	4e-04	0	0.5
dec.1	msi	2	6	3e-04	0	0.5
dos	msi	2	6	1e-04	0	0.5
Dif	msi	2	6	3e-04	0	0.5
Hs6st	msi	2	6	6e-04	0	0.5
asf1	msi	2	6	7e-04	0	0.5
Mitf	msi	2	6	0	0	0.5
Pvf1	msi	2	6	0	0	0.5
Dredd	msi	2	6	1e-04	0	0.5
poe	msi	2	6	6e-04	0	0.5
