Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pyd	Pkn	2	6	0	0	0.5
Mlc1	Pkn	2	6	0.0011	0	0.5
meso18E	Pkn	2	6	7e-04	0	0.5
rdx	Pkn	2	6	0	0	0.5
t	Pkn	2	6	0.0994	0	0.5
alph	Pkn	2	6	0	0	0.5
elav	Pkn	2	6	9e-04	0	0.5
shg	Pkn	2	6	0	0	0.5
shn	Pkn	2	6	1e-04	0	0.5
th	Pkn	2	6	0.0013	0	0.5
lmd	Pkn	2	6	0	0	0.5
enok	Pkn	2	6	0	0	0.5
loco	Pkn	2	6	0	0	0.5
disco	Pkn	2	6	0	0	0.5
Gtp.bp	Pkn	2	6	0	0	0.5
crol	Pkn	2	6	0	0	0.5
Sema.1b	Pkn	2	6	0	0	0.5
dom	Pkn	2	6	4e-04	0	0.5
Aph.4	Pkn	2	6	4e-04	0	0.5
Hr78	Pkn	2	6	2e-04	0	0.5
kuz	Pkn	2	6	0	0	0.5
mbo	Pkn	2	6	8e-04	0	0.5
par.6	Pkn	2	6	0	0	0.5
ast	Pkn	2	6	4e-04	0	0.5
CG9769	Pkn	2	6	0	0	0.5
Rbp9	Pkn	2	6	0	0	0.5
hyx	Pkn	2	6	0	0	0.5
sced	Pkn	2	6	0	0	0.5
ninaE	Pkn	2	6	1e-04	0	0.5
Dscam	Pkn	2	6	1e-04	0	0.5
Eip63F.1	Pkn	2	6	1e-04	0	0.5
lic	Pkn	2	6	0	0	0.5
Idgf5	Pkn	2	6	0	0	0.5
Idgf4	Pkn	2	6	3e-04	0	0.5
Mbs	Pkn	2	6	0	0	0.5
opa	Pkn	2	6	1e-04	0	0.5
lwr	Pkn	2	6	0	0	0.5
wee	Pkn	2	6	5e-04	0	0.5
Cks30A	Pkn	2	6	0	0	0.5
fax	Pkn	2	6	0	0	0.5
bun	Pkn	2	6	0	0	0.5
bnb	Pkn	2	6	0	0	0.5
Apc	Pkn	2	6	2e-04	0	0.5
ytr	Pkn	2	6	5e-04	0	0.5
blow	Pkn	2	6	1e-04	0	0.5
Hph	Pkn	2	6	0	0	0.5
fs.1.M3	Pkn	2	6	0	0	0.5
chinmo	Pkn	2	6	0	0	0.5
CG13850	Pkn	2	6	5e-04	0	0.5
E2f2	Pkn	2	6	0	0	0.5
eIF.4a	Pkn	2	6	5e-04	0	0.5
stil	Pkn	2	6	4e-04	0	0.5
Sh	Pkn	2	6	4e-04	0	0.5
l.3.mbt	Pkn	2	6	0	0	0.5
osa	Pkn	2	6	0.0011	0	0.5
Cip4	Pkn	2	6	0.0015	0	0.5
kkv	Pkn	2	6	0	0	0.5
pcm	Pkn	2	6	0	0	0.5
Hr46	Pkn	2	6	1e-04	0	0.5
dib	Pkn	2	6	4e-04	0	0.5
Idgf1	Pkn	2	6	5e-04	0	0.5
SelD	Pkn	2	6	0	0	0.5
eff	Pkn	2	6	0	0	0.5
glec	Pkn	2	6	0	0	0.5
E.z.	Pkn	2	6	0	0	0.5
