Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG8247	G.oalpha47A	2	6	0	0	0.5
CSN4	G.oalpha47A	2	6	1e-04	0	0.5
X18w	G.oalpha47A	2	6	0	0	0.5
bs	G.oalpha47A	2	6	1e-04	0	0.5
Nrt	G.oalpha47A	2	6	0	0	0.5
mask	G.oalpha47A	2	6	1e-04	0	0.5
gl	G.oalpha47A	2	6	0	0	0.5
Cp1	G.oalpha47A	2	6	0	0	0.5
ex	G.oalpha47A	2	6	0	0	0.5
jing	G.oalpha47A	2	6	0	0	0.5
shrb	G.oalpha47A	2	6	0	0	0.5
raw	G.oalpha47A	2	6	0	0	0.5
CG9445	G.oalpha47A	2	6	0	0	0.5
gbb	G.oalpha47A	2	6	2e-04	0	0.5
Hs2st	G.oalpha47A	2	6	0	0	0.5
sls	G.oalpha47A	2	6	0	0	0.5
kis	G.oalpha47A	2	6	0	0	0.5
run	G.oalpha47A	2	6	0	0	0.5
pnr	G.oalpha47A	2	6	0	0	0.5
pn	G.oalpha47A	2	6	0	0	0.5
pnt	G.oalpha47A	2	6	0	0	0.5
Fmr1	G.oalpha47A	2	6	0	0	0.5
Myo31DF	G.oalpha47A	2	6	0	0	0.5
ALiX	G.oalpha47A	2	6	0	0	0.5
sgg	G.oalpha47A	2	6	4e-04	0	0.5
mbt	G.oalpha47A	2	6	0	0	0.5
Sin3A	G.oalpha47A	2	6	1e-04	0	0.5
dnc	G.oalpha47A	2	6	0	0	0.5
morgue	G.oalpha47A	2	6	0	0	0.5
Set2	G.oalpha47A	2	6	0	0	0.5
exu	G.oalpha47A	2	6	0	0	0.5
odd	G.oalpha47A	2	6	0	0	0.5
esc	G.oalpha47A	2	6	0	0	0.5
dah	G.oalpha47A	2	6	0	0	0.5
Taf4	G.oalpha47A	2	6	0	0	0.5
Jafrac2	G.oalpha47A	2	6	0	0	0.5
Fas3	G.oalpha47A	2	6	0	0	0.5
wus	G.oalpha47A	2	6	0	0	0.5
Wnt5	G.oalpha47A	2	6	0	0	0.5
sprt	G.oalpha47A	2	6	1e-04	0	0.5
jar	G.oalpha47A	2	6	0	0	0.5
v	G.oalpha47A	2	6	0	0	0.5
Snap	G.oalpha47A	2	6	5e-04	0	0.5
vap	G.oalpha47A	2	6	0	0	0.5
Src42A	G.oalpha47A	2	6	0	0	0.5
esg	G.oalpha47A	2	6	1e-04	0	0.5
zfh1	G.oalpha47A	2	6	0	0	0.5
alien	G.oalpha47A	2	6	0	0	0.5
peb	G.oalpha47A	2	6	3e-04	0	0.5
par.1	G.oalpha47A	2	6	0	0	0.5
hyd	G.oalpha47A	2	6	0	0	0.5
trc	G.oalpha47A	2	6	3e-04	0	0.5
Eip63E	G.oalpha47A	2	6	0	0	0.5
ird5	G.oalpha47A	2	6	0	0	0.5
bl	G.oalpha47A	2	6	0	0	0.5
Syx1A	G.oalpha47A	2	6	0	0	0.5
drl	G.oalpha47A	2	6	0	0	0.5
rg	G.oalpha47A	2	6	0	0	0.5
apt	G.oalpha47A	2	6	0	0	0.5
svr	G.oalpha47A	2	6	0	0	0.5
sar1	G.oalpha47A	2	6	0	0	0.5
Tab2	G.oalpha47A	2	6	0	0	0.5
zfh2	G.oalpha47A	2	6	0	0	0.5
dj	G.oalpha47A	2	6	0	0	0.5
tum	G.oalpha47A	2	6	0	0	0.5
yellow.f	G.oalpha47A	2	6	0	0	0.5
p53	G.oalpha47A	2	6	0	0	0.5
ImpE3	G.oalpha47A	2	6	0.0566	0	0.5
cbt	G.oalpha47A	2	6	0	0	0.5
dl	G.oalpha47A	2	6	1e-04	0	0.5
Dl	G.oalpha47A	2	6	0	0	0.5
Sur	G.oalpha47A	2	6	0	0	0.5
Rpd3	G.oalpha47A	2	6	0	0	0.5
CG4945	G.oalpha47A	2	6	0	0	0.5
eve	G.oalpha47A	2	6	0	0	0.5
Stat92E	G.oalpha47A	2	6	3e-04	0	0.5
ken	G.oalpha47A	2	6	0	0	0.5
dpld	G.oalpha47A	2	6	0	0	0.5
CG1942	G.oalpha47A	2	6	1e-04	0	0.5
Dcp.1	G.oalpha47A	2	6	0	0	0.5
Tak1	G.oalpha47A	2	6	0	0	0.5
cg	G.oalpha47A	2	6	0	0	0.5
fw	G.oalpha47A	2	6	0	0	0.5
tutl	G.oalpha47A	2	6	1e-04	0	0.5
bhr	G.oalpha47A	2	6	3e-04	0	0.5
ash2	G.oalpha47A	2	6	0	0	0.5
mth	G.oalpha47A	2	6	0	0	0.5
numb	G.oalpha47A	2	6	0	0	0.5
X14.3.3zeta	G.oalpha47A	2	6	0	0	0.5
Lis.1	G.oalpha47A	2	6	0	0	0.5
alpha.Spec	G.oalpha47A	2	6	0	0	0.5
twf	G.oalpha47A	2	6	0	0	0.5
Bap60	G.oalpha47A	2	6	0	0	0.5
drk	G.oalpha47A	2	6	0	0	0.5
Nrx.IV	G.oalpha47A	2	6	1e-04	0	0.5
trn	G.oalpha47A	2	6	1e-04	0	0.5
chn	G.oalpha47A	2	6	3e-04	0	0.5
RhoGAP68F	G.oalpha47A	2	6	0	0	0.5
CycA	G.oalpha47A	2	6	1e-04	0	0.5
LIMK1	G.oalpha47A	2	6	0	0	0.5
Rca1	G.oalpha47A	2	6	0	0	0.5
pelo	G.oalpha47A	2	6	1e-04	0	0.5
CG32082	G.oalpha47A	2	6	0	0	0.5
pyd	G.oalpha47A	2	6	0	0	0.5
Mlc1	G.oalpha47A	2	6	0	0	0.5
meso18E	G.oalpha47A	2	6	0	0	0.5
rdx	G.oalpha47A	2	6	0	0	0.5
t	G.oalpha47A	2	6	0	0	0.5
alph	G.oalpha47A	2	6	3e-04	0	0.5
elav	G.oalpha47A	2	6	0	0	0.5
shg	G.oalpha47A	2	6	0	0	0.5
shn	G.oalpha47A	2	6	1e-04	0	0.5
th	G.oalpha47A	2	6	0	0	0.5
lmd	G.oalpha47A	2	6	0	0	0.5
enok	G.oalpha47A	2	6	0	0	0.5
loco	G.oalpha47A	2	6	0	0	0.5
disco	G.oalpha47A	2	6	1e-04	0	0.5
Gtp.bp	G.oalpha47A	2	6	0	0	0.5
crol	G.oalpha47A	2	6	0	0	0.5
Sema.1b	G.oalpha47A	2	6	0	0	0.5
dom	G.oalpha47A	2	6	0	0	0.5
Aph.4	G.oalpha47A	2	6	0	0	0.5
Hr78	G.oalpha47A	2	6	0	0	0.5
kuz	G.oalpha47A	2	6	0	0	0.5
mbo	G.oalpha47A	2	6	0	0	0.5
par.6	G.oalpha47A	2	6	0	0	0.5
ast	G.oalpha47A	2	6	0	0	0.5
CG9769	G.oalpha47A	2	6	0	0	0.5
Rbp9	G.oalpha47A	2	6	0	0	0.5
hyx	G.oalpha47A	2	6	6e-04	0	0.5
sced	G.oalpha47A	2	6	0	0	0.5
ninaE	G.oalpha47A	2	6	3e-04	0	0.5
Dscam	G.oalpha47A	2	6	0	0	0.5
Eip63F.1	G.oalpha47A	2	6	0	0	0.5
lic	G.oalpha47A	2	6	1e-04	0	0.5
Idgf5	G.oalpha47A	2	6	0	0	0.5
Idgf4	G.oalpha47A	2	6	1e-04	0	0.5
Mbs	G.oalpha47A	2	6	0	0	0.5
opa	G.oalpha47A	2	6	0	0	0.5
lwr	G.oalpha47A	2	6	0	0	0.5
wee	G.oalpha47A	2	6	0	0	0.5
Cks30A	G.oalpha47A	2	6	0	0	0.5
fax	G.oalpha47A	2	6	0	0	0.5
bun	G.oalpha47A	2	6	0	0	0.5
bnb	G.oalpha47A	2	6	0	0	0.5
Apc	G.oalpha47A	2	6	0.0011	0	0.5
ytr	G.oalpha47A	2	6	0	0	0.5
blow	G.oalpha47A	2	6	0	0	0.5
Hph	G.oalpha47A	2	6	0	0	0.5
fs.1.M3	G.oalpha47A	2	6	5e-04	0	0.5
chinmo	G.oalpha47A	2	6	0	0	0.5
CG13850	G.oalpha47A	2	6	0	0	0.5
E2f2	G.oalpha47A	2	6	0	0	0.5
eIF.4a	G.oalpha47A	2	6	0	0	0.5
stil	G.oalpha47A	2	6	0	0	0.5
Sh	G.oalpha47A	2	6	0	0	0.5
l.3.mbt	G.oalpha47A	2	6	0	0	0.5
osa	G.oalpha47A	2	6	0	0	0.5
Cip4	G.oalpha47A	2	6	0	0	0.5
kkv	G.oalpha47A	2	6	0	0	0.5
pcm	G.oalpha47A	2	6	0	0	0.5
Hr46	G.oalpha47A	2	6	0	0	0.5
dib	G.oalpha47A	2	6	0	0	0.5
Idgf1	G.oalpha47A	2	6	0	0	0.5
SelD	G.oalpha47A	2	6	2e-04	0	0.5
eff	G.oalpha47A	2	6	3e-04	0	0.5
glec	G.oalpha47A	2	6	0	0	0.5
E.z.	G.oalpha47A	2	6	0	0	0.5
Pink1	G.oalpha47A	2	6	4e-04	0	0.5
caup	G.oalpha47A	2	6	2e-04	0	0.5
pav	G.oalpha47A	2	6	0	0	0.5
PebIII	G.oalpha47A	2	6	0	0	0.5
flw	G.oalpha47A	2	6	0	0	0.5
aft	G.oalpha47A	2	6	0	0	0.5
fog	G.oalpha47A	2	6	0	0	0.5
ksr	G.oalpha47A	2	6	0	0	0.5
Caf1	G.oalpha47A	2	6	0	0	0.5
grp	G.oalpha47A	2	6	0	0	0.5
Ggamma1	G.oalpha47A	2	6	0	0	0.5
cort	G.oalpha47A	2	6	0	0	0.5
brat	G.oalpha47A	2	6	2e-04	0	0.5
NetB	G.oalpha47A	2	6	0	0	0.5
Arc.p34	G.oalpha47A	2	6	0	0	0.5
fru	G.oalpha47A	2	6	1e-04	0	0.5
CG12896	G.oalpha47A	2	6	0	0	0.5
Rheb	G.oalpha47A	2	6	0	0	0.5
bt	G.oalpha47A	2	6	3e-04	0	0.5
dmt	G.oalpha47A	2	6	0	0	0.5
CG14995	G.oalpha47A	2	6	0	0	0.5
tou	G.oalpha47A	2	6	0	0	0.5
Mhc	G.oalpha47A	2	6	0	0	0.5
Msp.300	G.oalpha47A	2	6	0	0	0.5
Pgant35A	G.oalpha47A	2	6	2e-04	0	0.5
Pen	G.oalpha47A	2	6	2e-04	0	0.5
