Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dei	Idgf1	2	6	3e-04	0	0.5
CG1244	Idgf1	2	6	0	0	0.5
Chc	Idgf1	2	6	0.0015	0	0.5
Orct	Idgf1	2	6	5e-04	0	0.5
sgl	Idgf1	2	6	0	0	0.5
CG17221	Idgf1	2	6	0	0	0.5
gkt	Idgf1	2	6	0	0	0.5
by	Idgf1	2	6	0.0015	0	0.5
Pka.C3	Idgf1	2	6	2e-04	0	0.5
vlc	Idgf1	2	6	0	0	0.5
fl.2.d	Idgf1	2	6	1e-04	0	0.5
Nf1	Idgf1	2	6	6e-04	0	0.5
CG6372	Idgf1	2	6	0	0	0.5
Rho1	Idgf1	2	6	0.0024	0	0.5
kuk	Idgf1	2	6	2e-04	0	0.5
l.2.gl	Idgf1	2	6	0	0	0.5
Ald	Idgf1	2	6	0.0011	0	0.5
jumu	Idgf1	2	6	5e-04	0	0.5
glu	Idgf1	2	6	1	0.99748	0.5
fs.2.ltoPP43	Idgf1	2	6	3e-04	0	0.5
CycE	Idgf1	2	6	0	0	0.5
CG8247	Idgf1	2	6	0	0	0.5
CSN4	Idgf1	2	6	1e-04	0	0.5
X18w	Idgf1	2	6	0	0	0.5
bs	Idgf1	2	6	0	0	0.5
Nrt	Idgf1	2	6	0	0	0.5
mask	Idgf1	2	6	0	0	0.5
gl	Idgf1	2	6	1	0.99736	0.5
Cp1	Idgf1	2	6	3e-04	0	0.5
ex	Idgf1	2	6	0	0	0.5
jing	Idgf1	2	6	5e-04	0	0.5
shrb	Idgf1	2	6	1e-04	0	0.5
raw	Idgf1	2	6	3e-04	0	0.5
CG9445	Idgf1	2	6	0	0	0.5
gbb	Idgf1	2	6	2e-04	0	0.5
Hs2st	Idgf1	2	6	0	0	0.5
sls	Idgf1	2	6	0	0	0.5
kis	Idgf1	2	6	0	0	0.5
run	Idgf1	2	6	0	0	0.5
pnr	Idgf1	2	6	6e-04	0	0.5
pn	Idgf1	2	6	0.0011	0	0.5
pnt	Idgf1	2	6	0	0	0.5
Fmr1	Idgf1	2	6	0	0	0.5
Myo31DF	Idgf1	2	6	0	0	0.5
ALiX	Idgf1	2	6	0	0	0.5
sgg	Idgf1	2	6	0.0015	0	0.5
mbt	Idgf1	2	6	0	0	0.5
Sin3A	Idgf1	2	6	5e-04	0	0.5
dnc	Idgf1	2	6	1e-04	0	0.5
morgue	Idgf1	2	6	0	0	0.5
Set2	Idgf1	2	6	0	0	0.5
exu	Idgf1	2	6	0.0015	0	0.5
odd	Idgf1	2	6	0	0	0.5
esc	Idgf1	2	6	5e-04	0	0.5
dah	Idgf1	2	6	2e-04	0	0.5
Taf4	Idgf1	2	6	1e-04	0	0.5
Jafrac2	Idgf1	2	6	0	0	0.5
Fas3	Idgf1	2	6	0	0	0.5
wus	Idgf1	2	6	5e-04	0	0.5
Wnt5	Idgf1	2	6	1e-04	0	0.5
sprt	Idgf1	2	6	6e-04	0	0.5
jar	Idgf1	2	6	0	0	0.5
v	Idgf1	2	6	0	0	0.5
Snap	Idgf1	2	6	0	0	0.5
vap	Idgf1	2	6	0	0	0.5
Src42A	Idgf1	2	6	2e-04	0	0.5
esg	Idgf1	2	6	0	0	0.5
zfh1	Idgf1	2	6	0.0011	0	0.5
alien	Idgf1	2	6	3e-04	0	0.5
peb	Idgf1	2	6	7e-04	0	0.5
par.1	Idgf1	2	6	9e-04	0	0.5
hyd	Idgf1	2	6	7e-04	0	0.5
trc	Idgf1	2	6	3e-04	0	0.5
Eip63E	Idgf1	2	6	0	0	0.5
ird5	Idgf1	2	6	0	0	0.5
bl	Idgf1	2	6	6e-04	0	0.5
Syx1A	Idgf1	2	6	2e-04	0	0.5
drl	Idgf1	2	6	0	0	0.5
rg	Idgf1	2	6	1	0.99783	0.5
apt	Idgf1	2	6	1	0.99796	0.5
svr	Idgf1	2	6	6e-04	0	0.5
sar1	Idgf1	2	6	1e-04	0	0.5
Tab2	Idgf1	2	6	0	0	0.5
zfh2	Idgf1	2	6	0	0	0.5
dj	Idgf1	2	6	0	0	0.5
tum	Idgf1	2	6	1e-04	0	0.5
yellow.f	Idgf1	2	6	0	0	0.5
p53	Idgf1	2	6	0	0	0.5
ImpE3	Idgf1	2	6	0	0	0.5
cbt	Idgf1	2	6	7e-04	0	0.5
dl	Idgf1	2	6	0	0	0.5
Dl	Idgf1	2	6	0	0	0.5
Sur	Idgf1	2	6	0	0	0.5
Rpd3	Idgf1	2	6	7e-04	0	0.5
CG4945	Idgf1	2	6	1e-04	0	0.5
eve	Idgf1	2	6	0	0	0.5
Stat92E	Idgf1	2	6	0	0	0.5
ken	Idgf1	2	6	2e-04	0	0.5
dpld	Idgf1	2	6	0.0021	0	0.5
CG1942	Idgf1	2	6	1e-04	0	0.5
Dcp.1	Idgf1	2	6	2e-04	0	0.5
Tak1	Idgf1	2	6	0	0	0.5
cg	Idgf1	2	6	0	0	0.5
fw	Idgf1	2	6	1e-04	0	0.5
tutl	Idgf1	2	6	0.0018	0	0.5
bhr	Idgf1	2	6	3e-04	0	0.5
ash2	Idgf1	2	6	0	0	0.5
mth	Idgf1	2	6	0	0	0.5
numb	Idgf1	2	6	5e-04	0	0.5
X14.3.3zeta	Idgf1	2	6	0	0	0.5
Lis.1	Idgf1	2	6	0	0	0.5
alpha.Spec	Idgf1	2	6	8e-04	0	0.5
twf	Idgf1	2	6	0.001	0	0.5
Bap60	Idgf1	2	6	0	0	0.5
drk	Idgf1	2	6	1e-04	0	0.5
Nrx.IV	Idgf1	2	6	0	0	0.5
trn	Idgf1	2	6	0	0	0.5
chn	Idgf1	2	6	3e-04	0	0.5
RhoGAP68F	Idgf1	2	6	0	0	0.5
CycA	Idgf1	2	6	0	0	0.5
LIMK1	Idgf1	2	6	0	0	0.5
Rca1	Idgf1	2	6	0.001	0	0.5
pelo	Idgf1	2	6	0.001	0	0.5
CG32082	Idgf1	2	6	0.0011	0	0.5
pyd	Idgf1	2	6	0	0	0.5
Mlc1	Idgf1	2	6	0	0	0.5
meso18E	Idgf1	2	6	2e-04	0	0.5
rdx	Idgf1	2	6	0	0	0.5
t	Idgf1	2	6	0	0	0.5
alph	Idgf1	2	6	0	0	0.5
elav	Idgf1	2	6	0.001	0	0.5
shg	Idgf1	2	6	2e-04	0	0.5
shn	Idgf1	2	6	0	0	0.5
th	Idgf1	2	6	4e-04	0	0.5
lmd	Idgf1	2	6	0.0013	0	0.5
enok	Idgf1	2	6	3e-04	0	0.5
loco	Idgf1	2	6	0	0	0.5
disco	Idgf1	2	6	4e-04	0	0.5
Gtp.bp	Idgf1	2	6	0	0	0.5
crol	Idgf1	2	6	1e-04	0	0.5
Sema.1b	Idgf1	2	6	2e-04	0	0.5
dom	Idgf1	2	6	3e-04	0	0.5
Aph.4	Idgf1	2	6	0	0	0.5
Hr78	Idgf1	2	6	1e-04	0	0.5
kuz	Idgf1	2	6	3e-04	0	0.5
mbo	Idgf1	2	6	2e-04	0	0.5
par.6	Idgf1	2	6	0	0	0.5
