Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Dap160	amx	2	6	0	0	0.5
l.2.gd1	amx	2	6	1e-04	0	0.5
hkb	amx	2	6	3e-04	0	0.5
beta4GalNAcTA	amx	2	6	0.0015	0	0.5
Mer	amx	2	6	0.0034	0	0.5
Mtl	amx	2	6	0	0	0.5
spin	amx	2	6	5e-04	0	0.5
mfas	amx	2	6	0	0	0.5
frc	amx	2	6	0.0014	0	0.5
Krn	amx	2	6	0	0	0.5
mam	amx	2	6	2e-04	0	0.5
brk	amx	2	6	7e-04	0	0.5
Ark	amx	2	6	1e-04	0	0.5
mmy	amx	2	6	1e-04	0	0.5
mri	amx	2	6	0	0	0.5
Crk	amx	2	6	9e-04	0	0.5
ssh	amx	2	6	0.0013	0	0.5
fs.1.K10	amx	2	6	0.0011	0	0.5
Psn	amx	2	6	3e-04	0	0.5
CG9509	amx	2	6	0.0017	0	0.5
CkIIalpha	amx	2	6	0	0	0.5
car	amx	2	6	0.0022	0	0.5
capu	amx	2	6	7e-04	0	0.5
cact	amx	2	6	5e-04	0	0.5
Patj	amx	2	6	1e-04	0	0.5
dpp	amx	2	6	5e-04	0	0.5
xl6	amx	2	6	1e-04	0	0.5
dally	amx	2	6	0	0	0.5
Pi3K92E	amx	2	6	1e-04	0	0.5
E.bx.	amx	2	6	0.1191	0	0.5
emb	amx	2	6	8e-04	0	0.5
CtBP	amx	2	6	0.0039	0	0.5
Dad	amx	2	6	1e-04	0	0.5
amx	amx	2	6	1e-04	0	0.5
Ank2	amx	2	6	5e-04	0	0.5
CG34417	amx	2	6	0.0082	0	0.5
scra	amx	2	6	1e-04	0	0.5
dsd	amx	2	6	1e-04	0	0.5
Ephrin	amx	2	6	2e-04	0	0.5
Appl	amx	2	6	0	0	0.5
sty	amx	2	6	4e-04	0	0.5
RhoL	amx	2	6	0	0	0.5
twi	amx	2	6	2e-04	0	0.5
tub	amx	2	6	0.001	0	0.5
ftz.f1	amx	2	6	3e-04	0	0.5
wg	amx	2	6	1e-04	0	0.5
LanB1	amx	2	6	1e-04	0	0.5
LanA	amx	2	6	1e-04	0	0.5
LanB2	amx	2	6	2e-04	0	0.5
Chi	amx	2	6	5e-04	0	0.5
nmo	amx	2	6	4e-04	0	0.5
ics	amx	2	6	2e-04	0	0.5
oaf	amx	2	6	5e-04	0	0.5
dco	amx	2	6	9e-04	0	0.5
Dys	amx	2	6	6e-04	0	0.5
drm	amx	2	6	1e-04	0	0.5
RpL30	amx	2	6	1e-04	0	0.5
how	amx	2	6	3e-04	0	0.5
dei	amx	2	6	3e-04	0	0.5
CG1244	amx	2	6	3e-04	0	0.5
Chc	amx	2	6	7e-04	0	0.5
Orct	amx	2	6	2e-04	0	0.5
sgl	amx	2	6	0.001	0	0.5
CG17221	amx	2	6	7e-04	0	0.5
gkt	amx	2	6	0.0012	0	0.5
by	amx	2	6	5e-04	0	0.5
Pka.C3	amx	2	6	3e-04	0	0.5
vlc	amx	2	6	1e-04	0	0.5
