Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
hyd	Eip63E	2	6	6e-04	0	0.5
trc	Eip63E	2	6	6e-04	0	0.5
Eip63E	Eip63E	2	6	3e-04	0	0.5
ird5	Eip63E	2	6	0.1272	0	0.5
bl	Eip63E	2	6	0.0014	0	0.5
Syx1A	Eip63E	2	6	0	0	0.5
drl	Eip63E	2	6	0	0	0.5
rg	Eip63E	2	6	5e-04	0	0.5
apt	Eip63E	2	6	0	0	0.5
svr	Eip63E	2	6	6e-04	0	0.5
sar1	Eip63E	2	6	0	0	0.5
Tab2	Eip63E	2	6	0	0	0.5
zfh2	Eip63E	2	6	0	0	0.5
dj	Eip63E	2	6	0	0	0.5
tum	Eip63E	2	6	0	0	0.5
yellow.f	Eip63E	2	6	1e-04	0	0.5
p53	Eip63E	2	6	3e-04	0	0.5
ImpE3	Eip63E	2	6	0	0	0.5
cbt	Eip63E	2	6	1e-04	0	0.5
dl	Eip63E	2	6	5e-04	0	0.5
Dl	Eip63E	2	6	0	0	0.5
Sur	Eip63E	2	6	0	0	0.5
Rpd3	Eip63E	2	6	8e-04	0	0.5
CG4945	Eip63E	2	6	5e-04	0	0.5
eve	Eip63E	2	6	0	0	0.5
Stat92E	Eip63E	2	6	0	0	0.5
ken	Eip63E	2	6	3e-04	0	0.5
dpld	Eip63E	2	6	4e-04	0	0.5
CG1942	Eip63E	2	6	4e-04	0	0.5
Dcp.1	Eip63E	2	6	0	0	0.5
Tak1	Eip63E	2	6	0	0	0.5
cg	Eip63E	2	6	0	0	0.5
fw	Eip63E	2	6	0	0	0.5
tutl	Eip63E	2	6	0	0	0.5
bhr	Eip63E	2	6	0.0018	0	0.5
ash2	Eip63E	2	6	0	0	0.5
mth	Eip63E	2	6	0	0	0.5
numb	Eip63E	2	6	0	0	0.5
X14.3.3zeta	Eip63E	2	6	0	0	0.5
Lis.1	Eip63E	2	6	0	0	0.5
alpha.Spec	Eip63E	2	6	0	0	0.5
twf	Eip63E	2	6	0.001	0	0.5
Bap60	Eip63E	2	6	1e-04	0	0.5
drk	Eip63E	2	6	0.0011	0	0.5
Nrx.IV	Eip63E	2	6	0.001	0	0.5
trn	Eip63E	2	6	0	0	0.5
chn	Eip63E	2	6	0.0011	0	0.5
RhoGAP68F	Eip63E	2	6	0.0012	0	0.5
CycA	Eip63E	2	6	0	0	0.5
LIMK1	Eip63E	2	6	1e-04	0	0.5
Rca1	Eip63E	2	6	4e-04	0	0.5
pelo	Eip63E	2	6	0	0	0.5
CG32082	Eip63E	2	6	0	0	0.5
pyd	Eip63E	2	6	0	0	0.5
Mlc1	Eip63E	2	6	0	0	0.5
meso18E	Eip63E	2	6	4e-04	0	0.5
rdx	Eip63E	2	6	9e-04	0	0.5
t	Eip63E	2	6	6e-04	0	0.5
alph	Eip63E	2	6	0	0	0.5
elav	Eip63E	2	6	4e-04	0	0.5
shg	Eip63E	2	6	0	0	0.5
shn	Eip63E	2	6	0	0	0.5
th	Eip63E	2	6	2e-04	0	0.5
lmd	Eip63E	2	6	0	0	0.5
enok	Eip63E	2	6	5e-04	0	0.5
loco	Eip63E	2	6	0	0	0.5
disco	Eip63E	2	6	0	0	0.5
Gtp.bp	Eip63E	2	6	0	0	0.5
crol	Eip63E	2	6	0	0	0.5
Sema.1b	Eip63E	2	6	0	0	0.5
dom	Eip63E	2	6	0	0	0.5
Aph.4	Eip63E	2	6	0	0	0.5
Hr78	Eip63E	2	6	0	0	0.5
kuz	Eip63E	2	6	0	0	0.5
mbo	Eip63E	2	6	0	0	0.5
par.6	Eip63E	2	6	0	0	0.5
ast	Eip63E	2	6	0	0	0.5
CG9769	Eip63E	2	6	1e-04	0	0.5
Rbp9	Eip63E	2	6	0.0045	0	0.5
hyx	Eip63E	2	6	1e-04	0	0.5
sced	Eip63E	2	6	0.9366	0.99791	0.5
ninaE	Eip63E	2	6	9e-04	0	0.5
Dscam	Eip63E	2	6	0.0012	0	0.5
Eip63F.1	Eip63E	2	6	0.0016	0	0.5
lic	Eip63E	2	6	0	0	0.5
Idgf5	Eip63E	2	6	0	0	0.5
Idgf4	Eip63E	2	6	0	0	0.5
Mbs	Eip63E	2	6	4e-04	0	0.5
opa	Eip63E	2	6	0	0	0.5
lwr	Eip63E	2	6	1e-04	0	0.5
wee	Eip63E	2	6	7e-04	0	0.5
Cks30A	Eip63E	2	6	9e-04	0	0.5
fax	Eip63E	2	6	2e-04	0	0.5
bun	Eip63E	2	6	7e-04	0	0.5
bnb	Eip63E	2	6	0.0015	0	0.5
Apc	Eip63E	2	6	0	0	0.5
ytr	Eip63E	2	6	0	0	0.5
blow	Eip63E	2	6	0	0	0.5
Hph	Eip63E	2	6	0	0	0.5
fs.1.M3	Eip63E	2	6	0	0	0.5
chinmo	Eip63E	2	6	5e-04	0	0.5
CG13850	Eip63E	2	6	0.0021	0	0.5
E2f2	Eip63E	2	6	2e-04	0	0.5
eIF.4a	Eip63E	2	6	2e-04	0	0.5
stil	Eip63E	2	6	0	0	0.5
Sh	Eip63E	2	6	4e-04	0	0.5
l.3.mbt	Eip63E	2	6	0	0	0.5
osa	Eip63E	2	6	0	0	0.5
Cip4	Eip63E	2	6	2e-04	0	0.5
kkv	Eip63E	2	6	2e-04	0	0.5
pcm	Eip63E	2	6	0	0	0.5
Hr46	Eip63E	2	6	2e-04	0	0.5
dib	Eip63E	2	6	0	0	0.5
Idgf1	Eip63E	2	6	0.0013	0	0.5
SelD	Eip63E	2	6	1e-04	0	0.5
eff	Eip63E	2	6	0	0	0.5
glec	Eip63E	2	6	7e-04	0	0.5
E.z.	Eip63E	2	6	0	0	0.5
Pink1	Eip63E	2	6	9e-04	0	0.5
caup	Eip63E	2	6	1e-04	0	0.5
pav	Eip63E	2	6	0	0	0.5
PebIII	Eip63E	2	6	0.0011	0	0.5
flw	Eip63E	2	6	9e-04	0	0.5
aft	Eip63E	2	6	0	0	0.5
fog	Eip63E	2	6	0	0	0.5
ksr	Eip63E	2	6	0	0	0.5
Caf1	Eip63E	2	6	0	0	0.5
grp	Eip63E	2	6	0	0	0.5
Ggamma1	Eip63E	2	6	0	0	0.5
cort	Eip63E	2	6	4e-04	0	0.5
brat	Eip63E	2	6	1e-04	0	0.5
NetB	Eip63E	2	6	2e-04	0	0.5
Arc.p34	Eip63E	2	6	0	0	0.5
fru	Eip63E	2	6	0	0	0.5
CG12896	Eip63E	2	6	0	0	0.5
Rheb	Eip63E	2	6	0	0	0.5
bt	Eip63E	2	6	0	0	0.5
dmt	Eip63E	2	6	0	0	0.5
CG14995	Eip63E	2	6	0	0	0.5
tou	Eip63E	2	6	1e-04	0	0.5
Mhc	Eip63E	2	6	0.001	0	0.5
Msp.300	Eip63E	2	6	0	0	0.5
Pgant35A	Eip63E	2	6	1e-04	0	0.5
Pen	Eip63E	2	6	0	0	0.5
tld	Eip63E	2	6	0	0	0.5
Tl	Eip63E	2	6	5e-04	0	0.5
tkv	Eip63E	2	6	0	0	0.5
CG4500	Eip63E	2	6	9e-04	0	0.5
CG8216	Eip63E	2	6	0.0488	0	0.5
snf	Eip63E	2	6	0.0014	0	0.5
CG9104	Eip63E	2	6	0	0	0.5
sn	Eip63E	2	6	4e-04	0	0.5
cta	Eip63E	2	6	0	0	0.5
eIF.4E	Eip63E	2	6	0	0	0.5
ecd	Eip63E	2	6	0	0	0.5
EcR	Eip63E	2	6	0	0	0.5
LCBP1	Eip63E	2	6	5e-04	0	0.5
Antp	Eip63E	2	6	1e-04	0	0.5
Myo61F	Eip63E	2	6	0	0	0.5
Moe	Eip63E	2	6	4e-04	0	0.5
Traf6	Eip63E	2	6	8e-04	0	0.5
ap	Eip63E	2	6	0	0	0.5
msi	Eip63E	2	6	8e-04	0	0.5
Pop2	Eip63E	2	6	1e-04	0	0.5
baz	Eip63E	2	6	3e-04	0	0.5
bcd	Eip63E	2	6	0	0	0.5
Atpalpha	Eip63E	2	6	0.0011	0	0.5
pdm2	Eip63E	2	6	0	0	0.5
tin	Eip63E	2	6	0.001	0	0.5
Idgf2	Eip63E	2	6	0	0	0.5
slam	Eip63E	2	6	0	0	0.5
trio	Eip63E	2	6	0	0	0.5
qm	Eip63E	2	6	1e-04	0	0.5
uzip	Eip63E	2	6	0	0	0.5
