Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
prod	Pk61C	2	6	0	0	0.5
prd	Pk61C	2	6	6e-04	0	0.5
Prm	Pk61C	2	6	0	0	0.5
thr	Pk61C	2	6	0.0055	0	0.5
stg	Pk61C	2	6	2e-04	0	0.5
l.2.37Cc	Pk61C	2	6	0	0	0.5
Mef2	Pk61C	2	6	3e-04	0	0.5
sli	Pk61C	2	6	9e-04	0	0.5
dec.1	Pk61C	2	6	0	0	0.5
dos	Pk61C	2	6	0	0	0.5
Dif	Pk61C	2	6	0	0	0.5
Hs6st	Pk61C	2	6	0.0025	0	0.5
asf1	Pk61C	2	6	0.0011	0	0.5
Mitf	Pk61C	2	6	0	0	0.5
Pvf1	Pk61C	2	6	9e-04	0	0.5
Dredd	Pk61C	2	6	5e-04	0	0.5
poe	Pk61C	2	6	6e-04	0	0.5
