Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pdm2	hyx	2	6	0	0	0.5
tin	hyx	2	6	1e-04	0	0.5
Idgf2	hyx	2	6	5e-04	0	0.5
slam	hyx	2	6	1e-04	0	0.5
trio	hyx	2	6	0	0	0.5
qm	hyx	2	6	0	0	0.5
uzip	hyx	2	6	0	0	0.5
N	hyx	2	6	0	0	0.5
CG17470	hyx	2	6	0	0	0.5
SelG	hyx	2	6	0	0	0.5
Cct1	hyx	2	6	0	0	0.5
Atx2	hyx	2	6	0	0	0.5
her	hyx	2	6	0	0	0.5
pio	hyx	2	6	1e-04	0	0.5
chrw	hyx	2	6	0	0	0.5
prod	hyx	2	6	0	0	0.5
prd	hyx	2	6	0	0	0.5
Prm	hyx	2	6	0	0	0.5
thr	hyx	2	6	1	0.99881	0.5
stg	hyx	2	6	2e-04	0	0.5
l.2.37Cc	hyx	2	6	0	0	0.5
Mef2	hyx	2	6	0	0	0.5
sli	hyx	2	6	0	0	0.5
dec.1	hyx	2	6	0	0	0.5
dos	hyx	2	6	0	0	0.5
Dif	hyx	2	6	0	0	0.5
Hs6st	hyx	2	6	0	0	0.5
asf1	hyx	2	6	0	0	0.5
Mitf	hyx	2	6	4e-04	0	0.5
Pvf1	hyx	2	6	0	0	0.5
Dredd	hyx	2	6	0	0	0.5
poe	hyx	2	6	1e-04	0	0.5
