Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ksr	dsd	2	6	0.0017	0	0.5
Caf1	dsd	2	6	3e-04	0	0.5
grp	dsd	2	6	0.0063	0	0.5
Ggamma1	dsd	2	6	0	0	0.5
cort	dsd	2	6	1e-04	0	0.5
brat	dsd	2	6	0.007	0	0.5
NetB	dsd	2	6	3e-04	0	0.5
Arc.p34	dsd	2	6	0.0035	0	0.5
fru	dsd	2	6	0.001	0	0.5
CG12896	dsd	2	6	2e-04	0	0.5
Rheb	dsd	2	6	7e-04	0	0.5
bt	dsd	2	6	0.0013	0	0.5
dmt	dsd	2	6	1e-04	0	0.5
CG14995	dsd	2	6	1e-04	0	0.5
tou	dsd	2	6	1e-04	0	0.5
Mhc	dsd	2	6	0.0017	0	0.5
Msp.300	dsd	2	6	0.0047	0	0.5
Pgant35A	dsd	2	6	8e-04	0	0.5
Pen	dsd	2	6	2e-04	0	0.5
tld	dsd	2	6	0.0037	0	0.5
Tl	dsd	2	6	5e-04	0	0.5
tkv	dsd	2	6	2e-04	0	0.5
CG4500	dsd	2	6	3e-04	0	0.5
CG8216	dsd	2	6	3e-04	0	0.5
snf	dsd	2	6	7e-04	0	0.5
CG9104	dsd	2	6	8e-04	0	0.5
sn	dsd	2	6	5e-04	0	0.5
cta	dsd	2	6	9e-04	0	0.5
eIF.4E	dsd	2	6	0	0	0.5
ecd	dsd	2	6	0.001	0	0.5
EcR	dsd	2	6	0.006	0	0.5
LCBP1	dsd	2	6	0.001	0	0.5
Antp	dsd	2	6	5e-04	0	0.5
Myo61F	dsd	2	6	0.0031	0	0.5
Moe	dsd	2	6	0.001	0	0.5
Traf6	dsd	2	6	6e-04	0	0.5
ap	dsd	2	6	5e-04	0	0.5
msi	dsd	2	6	2e-04	0	0.5
Pop2	dsd	2	6	5e-04	0	0.5
baz	dsd	2	6	7e-04	0	0.5
bcd	dsd	2	6	6e-04	0	0.5
Atpalpha	dsd	2	6	9e-04	0	0.5
pdm2	dsd	2	6	3e-04	0	0.5
tin	dsd	2	6	1e-04	0	0.5
Idgf2	dsd	2	6	0.0126	0	0.5
slam	dsd	2	6	4e-04	0	0.5
trio	dsd	2	6	3e-04	0	0.5
qm	dsd	2	6	2e-04	0	0.5
uzip	dsd	2	6	5e-04	0	0.5
N	dsd	2	6	0.0183	0	0.5
CG17470	dsd	2	6	7e-04	0	0.5
SelG	dsd	2	6	0.001	0	0.5
Cct1	dsd	2	6	4e-04	0	0.5
Atx2	dsd	2	6	8e-04	0	0.5
her	dsd	2	6	8e-04	0	0.5
pio	dsd	2	6	0	0	0.5
chrw	dsd	2	6	7e-04	0	0.5
prod	dsd	2	6	0	0	0.5
prd	dsd	2	6	2e-04	0	0.5
Prm	dsd	2	6	0.0164	0	0.5
thr	dsd	2	6	2e-04	0	0.5
stg	dsd	2	6	0.0011	0	0.5
l.2.37Cc	dsd	2	6	0.0018	0	0.5
Mef2	dsd	2	6	2e-04	0	0.5
sli	dsd	2	6	7e-04	0	0.5
dec.1	dsd	2	6	1e-04	0	0.5
dos	dsd	2	6	2e-04	0	0.5
Dif	dsd	2	6	0	0	0.5
Hs6st	dsd	2	6	0	0	0.5
asf1	dsd	2	6	7e-04	0	0.5
Mitf	dsd	2	6	3e-04	0	0.5
Pvf1	dsd	2	6	3e-04	0	0.5
Dredd	dsd	2	6	4e-04	0	0.5
poe	dsd	2	6	0.0017	0	0.5
