Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
lilli	bnb	2	6	1e-04	0	0.5
toe	bnb	2	6	1e-04	0	0.5
qkr58E.3	bnb	2	6	0.0016	0	0.5
up	bnb	2	6	0	0	0.5
hep	bnb	2	6	7e-04	0	0.5
Dap160	bnb	2	6	6e-04	0	0.5
l.2.gd1	bnb	2	6	1e-04	0	0.5
hkb	bnb	2	6	8e-04	0	0.5
beta4GalNAcTA	bnb	2	6	0.0028	0	0.5
Mer	bnb	2	6	6e-04	0	0.5
Mtl	bnb	2	6	5e-04	0	0.5
spin	bnb	2	6	0.0067	0	0.5
mfas	bnb	2	6	0	0	0.5
frc	bnb	2	6	0	0	0.5
Krn	bnb	2	6	7e-04	0	0.5
mam	bnb	2	6	6e-04	0	0.5
brk	bnb	2	6	0.0043	0	0.5
Ark	bnb	2	6	0.003	0	0.5
mmy	bnb	2	6	3e-04	0	0.5
mri	bnb	2	6	1e-04	0	0.5
Crk	bnb	2	6	9e-04	0	0.5
ssh	bnb	2	6	0	0	0.5
fs.1.K10	bnb	2	6	3e-04	0	0.5
Psn	bnb	2	6	6e-04	0	0.5
CG9509	bnb	2	6	0.0054	0	0.5
CkIIalpha	bnb	2	6	5e-04	0	0.5
car	bnb	2	6	0.0012	0	0.5
capu	bnb	2	6	2e-04	0	0.5
cact	bnb	2	6	8e-04	0	0.5
Patj	bnb	2	6	1e-04	0	0.5
dpp	bnb	2	6	0.0733	0	0.5
xl6	bnb	2	6	2e-04	0	0.5
dally	bnb	2	6	6e-04	0	0.5
Pi3K92E	bnb	2	6	7e-04	0	0.5
E.bx.	bnb	2	6	8e-04	0	0.5
emb	bnb	2	6	0.0016	0	0.5
CtBP	bnb	2	6	2e-04	0	0.5
Dad	bnb	2	6	6e-04	0	0.5
amx	bnb	2	6	0	0	0.5
Ank2	bnb	2	6	0	0	0.5
CG34417	bnb	2	6	0.0017	0	0.5
scra	bnb	2	6	4e-04	0	0.5
dsd	bnb	2	6	6e-04	0	0.5
Ephrin	bnb	2	6	1e-04	0	0.5
Appl	bnb	2	6	5e-04	0	0.5
sty	bnb	2	6	4e-04	0	0.5
RhoL	bnb	2	6	0.0014	0	0.5
twi	bnb	2	6	1e-04	0	0.5
tub	bnb	2	6	4e-04	0	0.5
ftz.f1	bnb	2	6	3e-04	0	0.5
wg	bnb	2	6	0.001	0	0.5
LanB1	bnb	2	6	0	0	0.5
LanA	bnb	2	6	6e-04	0	0.5
LanB2	bnb	2	6	9e-04	0	0.5
Chi	bnb	2	6	0	0	0.5
nmo	bnb	2	6	0.0029	0	0.5
ics	bnb	2	6	1e-04	0	0.5
oaf	bnb	2	6	0	0	0.5
dco	bnb	2	6	1e-04	0	0.5
Dys	bnb	2	6	1e-04	0	0.5
drm	bnb	2	6	1e-04	0	0.5
RpL30	bnb	2	6	0	0	0.5
how	bnb	2	6	4e-04	0	0.5
dei	bnb	2	6	0.001	0	0.5
CG1244	bnb	2	6	4e-04	0	0.5
Chc	bnb	2	6	1e-04	0	0.5
Orct	bnb	2	6	0	0	0.5
sgl	bnb	2	6	9e-04	0	0.5
CG17221	bnb	2	6	2e-04	0	0.5
gkt	bnb	2	6	5e-04	0	0.5
by	bnb	2	6	0.0012	0	0.5
Pka.C3	bnb	2	6	4e-04	0	0.5
vlc	bnb	2	6	0.0016	0	0.5
fl.2.d	bnb	2	6	1e-04	0	0.5
Nf1	bnb	2	6	0	0	0.5
CG6372	bnb	2	6	7e-04	0	0.5
Rho1	bnb	2	6	2e-04	0	0.5
kuk	bnb	2	6	6e-04	0	0.5
l.2.gl	bnb	2	6	0	0	0.5
Ald	bnb	2	6	1e-04	0	0.5
jumu	bnb	2	6	6e-04	0	0.5
glu	bnb	2	6	0	0	0.5
fs.2.ltoPP43	bnb	2	6	0.0029	0	0.5
CycE	bnb	2	6	2e-04	0	0.5
CG8247	bnb	2	6	1e-04	0	0.5
CSN4	bnb	2	6	4e-04	0	0.5
X18w	bnb	2	6	0.0098	0	0.5
bs	bnb	2	6	1e-04	0	0.5
Nrt	bnb	2	6	0.0018	0	0.5
mask	bnb	2	6	5e-04	0	0.5
gl	bnb	2	6	6e-04	0	0.5
Cp1	bnb	2	6	1e-04	0	0.5
ex	bnb	2	6	5e-04	0	0.5
jing	bnb	2	6	7e-04	0	0.5
shrb	bnb	2	6	2e-04	0	0.5
raw	bnb	2	6	1e-04	0	0.5
CG9445	bnb	2	6	0	0	0.5
gbb	bnb	2	6	0	0	0.5
Hs2st	bnb	2	6	2e-04	0	0.5
sls	bnb	2	6	8e-04	0	0.5
kis	bnb	2	6	0	0	0.5
run	bnb	2	6	1e-04	0	0.5
pnr	bnb	2	6	0	0	0.5
pn	bnb	2	6	0	0	0.5
pnt	bnb	2	6	6e-04	0	0.5
Fmr1	bnb	2	6	2e-04	0	0.5
Myo31DF	bnb	2	6	0	0	0.5
ALiX	bnb	2	6	0	0	0.5
sgg	bnb	2	6	0.0014	0	0.5
mbt	bnb	2	6	0	0	0.5
Sin3A	bnb	2	6	0.0016	0	0.5
dnc	bnb	2	6	6e-04	0	0.5
morgue	bnb	2	6	2e-04	0	0.5
Set2	bnb	2	6	0	0	0.5
exu	bnb	2	6	2e-04	0	0.5
odd	bnb	2	6	0.0041	0	0.5
esc	bnb	2	6	6e-04	0	0.5
dah	bnb	2	6	0.0011	0	0.5
Taf4	bnb	2	6	6e-04	0	0.5
Jafrac2	bnb	2	6	0.0029	0	0.5
Fas3	bnb	2	6	0	0	0.5
wus	bnb	2	6	0.0011	0	0.5
Wnt5	bnb	2	6	1e-04	0	0.5
sprt	bnb	2	6	6e-04	0	0.5
jar	bnb	2	6	0.0081	0	0.5
v	bnb	2	6	1e-04	0	0.5
Snap	bnb	2	6	0.0014	0	0.5
vap	bnb	2	6	1e-04	0	0.5
Src42A	bnb	2	6	4e-04	0	0.5
esg	bnb	2	6	5e-04	0	0.5
zfh1	bnb	2	6	0.0188	0	0.5
alien	bnb	2	6	0	0	0.5
peb	bnb	2	6	1e-04	0	0.5
par.1	bnb	2	6	4e-04	0	0.5
hyd	bnb	2	6	1e-04	0	0.5
trc	bnb	2	6	0	0	0.5
Eip63E	bnb	2	6	0	0	0.5
ird5	bnb	2	6	2e-04	0	0.5
bl	bnb	2	6	0.0022	0	0.5
Syx1A	bnb	2	6	0.001	0	0.5
drl	bnb	2	6	0.0045	0	0.5
rg	bnb	2	6	4e-04	0	0.5
apt	bnb	2	6	0.0016	0	0.5
svr	bnb	2	6	2e-04	0	0.5
sar1	bnb	2	6	9e-04	0	0.5
Tab2	bnb	2	6	3e-04	0	0.5
zfh2	bnb	2	6	0.0012	0	0.5
dj	bnb	2	6	9e-04	0	0.5
tum	bnb	2	6	2e-04	0	0.5
yellow.f	bnb	2	6	3e-04	0	0.5
p53	bnb	2	6	0	0	0.5
ImpE3	bnb	2	6	2e-04	0	0.5
cbt	bnb	2	6	5e-04	0	0.5
dl	bnb	2	6	1e-04	0	0.5
Dl	bnb	2	6	0.0011	0	0.5
Sur	bnb	2	6	4e-04	0	0.5
Rpd3	bnb	2	6	5e-04	0	0.5
CG4945	bnb	2	6	5e-04	0	0.5
eve	bnb	2	6	0	0	0.5
Stat92E	bnb	2	6	4e-04	0	0.5
ken	bnb	2	6	2e-04	0	0.5
dpld	bnb	2	6	0	0	0.5
CG1942	bnb	2	6	1e-04	0	0.5
Dcp.1	bnb	2	6	9e-04	0	0.5
Tak1	bnb	2	6	0.0012	0	0.5
cg	bnb	2	6	0.0021	0	0.5
fw	bnb	2	6	1e-04	0	0.5
tutl	bnb	2	6	5e-04	0	0.5
bhr	bnb	2	6	2e-04	0	0.5
ash2	bnb	2	6	0.0011	0	0.5
mth	bnb	2	6	6e-04	0	0.5
numb	bnb	2	6	2e-04	0	0.5
X14.3.3zeta	bnb	2	6	1e-04	0	0.5
Lis.1	bnb	2	6	3e-04	0	0.5
alpha.Spec	bnb	2	6	0.0037	0	0.5
twf	bnb	2	6	0	0	0.5
Bap60	bnb	2	6	0.002	0	0.5
drk	bnb	2	6	2e-04	0	0.5
Nrx.IV	bnb	2	6	1e-04	0	0.5
trn	bnb	2	6	0.015	0	0.5
chn	bnb	2	6	0.5419	0.98462	0.5
