Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Tak1	Dys	2	6	2e-04	0	0.5
cg	Dys	2	6	5e-04	0	0.5
fw	Dys	2	6	4e-04	0	0.5
tutl	Dys	2	6	5e-04	0	0.5
bhr	Dys	2	6	4e-04	0	0.5
ash2	Dys	2	6	0.0707	0	0.5
mth	Dys	2	6	0.0064	0	0.5
numb	Dys	2	6	1e-04	0	0.5
X14.3.3zeta	Dys	2	6	0.0012	0	0.5
Lis.1	Dys	2	6	7e-04	0	0.5
alpha.Spec	Dys	2	6	1e-04	0	0.5
twf	Dys	2	6	3e-04	0	0.5
Bap60	Dys	2	6	5e-04	0	0.5
drk	Dys	2	6	9e-04	0	0.5
Nrx.IV	Dys	2	6	4e-04	0	0.5
trn	Dys	2	6	0.0017	0	0.5
chn	Dys	2	6	4e-04	0	0.5
RhoGAP68F	Dys	2	6	0.0011	0	0.5
CycA	Dys	2	6	0.0042	0	0.5
LIMK1	Dys	2	6	0	0	0.5
Rca1	Dys	2	6	5e-04	0	0.5
pelo	Dys	2	6	8e-04	0	0.5
CG32082	Dys	2	6	2e-04	0	0.5
pyd	Dys	2	6	0.0034	0	0.5
Mlc1	Dys	2	6	0.0012	0	0.5
meso18E	Dys	2	6	8e-04	0	0.5
rdx	Dys	2	6	0.0399	0	0.5
t	Dys	2	6	2e-04	0	0.5
alph	Dys	2	6	0.0028	0	0.5
elav	Dys	2	6	9e-04	0	0.5
shg	Dys	2	6	0.0021	0	0.5
shn	Dys	2	6	2e-04	0	0.5
th	Dys	2	6	3e-04	0	0.5
lmd	Dys	2	6	0.0022	0	0.5
enok	Dys	2	6	0.0012	0	0.5
loco	Dys	2	6	0.0071	0	0.5
disco	Dys	2	6	2e-04	0	0.5
Gtp.bp	Dys	2	6	0.0189	0	0.5
crol	Dys	2	6	0.0071	0	0.5
Sema.1b	Dys	2	6	0.001	0	0.5
dom	Dys	2	6	0.0014	0	0.5
Aph.4	Dys	2	6	0.0041	0	0.5
Hr78	Dys	2	6	0.0043	0	0.5
kuz	Dys	2	6	8e-04	0	0.5
mbo	Dys	2	6	0.0015	0	0.5
par.6	Dys	2	6	0	0	0.5
ast	Dys	2	6	7e-04	0	0.5
CG9769	Dys	2	6	0.0018	0	0.5
Rbp9	Dys	2	6	6e-04	0	0.5
hyx	Dys	2	6	0.0011	0	0.5
sced	Dys	2	6	5e-04	0	0.5
ninaE	Dys	2	6	0.0032	0	0.5
Dscam	Dys	2	6	7e-04	0	0.5
Eip63F.1	Dys	2	6	0	0	0.5
lic	Dys	2	6	0.0024	0	0.5
Idgf5	Dys	2	6	2e-04	0	0.5
Idgf4	Dys	2	6	5e-04	0	0.5
Mbs	Dys	2	6	0.0022	0	0.5
opa	Dys	2	6	0	0	0.5
lwr	Dys	2	6	0	0	0.5
wee	Dys	2	6	0.0011	0	0.5
Cks30A	Dys	2	6	0	0	0.5
fax	Dys	2	6	0.0018	0	0.5
bun	Dys	2	6	2e-04	0	0.5
bnb	Dys	2	6	0	0	0.5
Apc	Dys	2	6	2e-04	0	0.5
ytr	Dys	2	6	2e-04	0	0.5
blow	Dys	2	6	0.001	0	0.5
Hph	Dys	2	6	0.0021	0	0.5
fs.1.M3	Dys	2	6	6e-04	0	0.5
chinmo	Dys	2	6	1e-04	0	0.5
CG13850	Dys	2	6	9e-04	0	0.5
E2f2	Dys	2	6	7e-04	0	0.5
eIF.4a	Dys	2	6	4e-04	0	0.5
stil	Dys	2	6	4e-04	0	0.5
Sh	Dys	2	6	8e-04	0	0.5
l.3.mbt	Dys	2	6	0.0014	0	0.5
