Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Dap160	frc	2	6	2e-04	0	0.5
l.2.gd1	frc	2	6	0.0016	0	0.5
hkb	frc	2	6	0.003	0	0.5
beta4GalNAcTA	frc	2	6	2e-04	0	0.5
Mer	frc	2	6	8e-04	0	0.5
Mtl	frc	2	6	0.0876	0	0.5
spin	frc	2	6	6e-04	0	0.5
mfas	frc	2	6	6e-04	0	0.5
frc	frc	2	6	0.0027	0	0.5
Krn	frc	2	6	8e-04	0	0.5
mam	frc	2	6	0.0013	0	0.5
brk	frc	2	6	5e-04	0	0.5
Ark	frc	2	6	2e-04	0	0.5
mmy	frc	2	6	0	0	0.5
mri	frc	2	6	5e-04	0	0.5
Crk	frc	2	6	6e-04	0	0.5
ssh	frc	2	6	6e-04	0	0.5
fs.1.K10	frc	2	6	0.007	0	0.5
Psn	frc	2	6	1e-04	0	0.5
CG9509	frc	2	6	7e-04	0	0.5
CkIIalpha	frc	2	6	4e-04	0	0.5
car	frc	2	6	3e-04	0	0.5
capu	frc	2	6	6e-04	0	0.5
cact	frc	2	6	0.0102	0	0.5
Patj	frc	2	6	2e-04	0	0.5
dpp	frc	2	6	4e-04	0	0.5
xl6	frc	2	6	8e-04	0	0.5
dally	frc	2	6	0.001	0	0.5
Pi3K92E	frc	2	6	0.001	0	0.5
E.bx.	frc	2	6	0.0022	0	0.5
emb	frc	2	6	0	0	0.5
CtBP	frc	2	6	4e-04	0	0.5
Dad	frc	2	6	0.0024	0	0.5
amx	frc	2	6	8e-04	0	0.5
Ank2	frc	2	6	6e-04	0	0.5
CG34417	frc	2	6	4e-04	0	0.5
scra	frc	2	6	1e-04	0	0.5
dsd	frc	2	6	0.0012	0	0.5
Ephrin	frc	2	6	5e-04	0	0.5
Appl	frc	2	6	6e-04	0	0.5
sty	frc	2	6	2e-04	0	0.5
RhoL	frc	2	6	0	0	0.5
twi	frc	2	6	5e-04	0	0.5
tub	frc	2	6	1e-04	0	0.5
ftz.f1	frc	2	6	0.0022	0	0.5
wg	frc	2	6	9e-04	0	0.5
LanB1	frc	2	6	0.0019	0	0.5
LanA	frc	2	6	0.0024	0	0.5
LanB2	frc	2	6	0.0015	0	0.5
Chi	frc	2	6	8e-04	0	0.5
nmo	frc	2	6	0.0015	0	0.5
ics	frc	2	6	7e-04	0	0.5
oaf	frc	2	6	7e-04	0	0.5
dco	frc	2	6	4e-04	0	0.5
Dys	frc	2	6	0	0	0.5
drm	frc	2	6	7e-04	0	0.5
RpL30	frc	2	6	8e-04	0	0.5
how	frc	2	6	0.0013	0	0.5
dei	frc	2	6	5e-04	0	0.5
CG1244	frc	2	6	0.0017	0	0.5
Chc	frc	2	6	0.0041	0	0.5
Orct	frc	2	6	2e-04	0	0.5
sgl	frc	2	6	0.0018	0	0.5
CG17221	frc	2	6	0.0011	0	0.5
gkt	frc	2	6	0	0	0.5
by	frc	2	6	1e-04	0	0.5
Pka.C3	frc	2	6	0.0829	0	0.5
vlc	frc	2	6	0.0019	0	0.5
fl.2.d	frc	2	6	0.0013	0	0.5
Nf1	frc	2	6	6e-04	0	0.5
CG6372	frc	2	6	9e-04	0	0.5
Rho1	frc	2	6	7e-04	0	0.5
kuk	frc	2	6	3e-04	0	0.5
l.2.gl	frc	2	6	2e-04	0	0.5
Ald	frc	2	6	2e-04	0	0.5
jumu	frc	2	6	6e-04	0	0.5
glu	frc	2	6	0.0015	0	0.5
fs.2.ltoPP43	frc	2	6	5e-04	0	0.5
CycE	frc	2	6	0.0011	0	0.5
CG8247	frc	2	6	2e-04	0	0.5
CSN4	frc	2	6	4e-04	0	0.5
X18w	frc	2	6	5e-04	0	0.5
bs	frc	2	6	0.0011	0	0.5
Nrt	frc	2	6	2e-04	0	0.5
mask	frc	2	6	1e-04	0	0.5
gl	frc	2	6	0.0022	0	0.5
Cp1	frc	2	6	5e-04	0	0.5
ex	frc	2	6	0.001	0	0.5
jing	frc	2	6	0.0012	0	0.5
shrb	frc	2	6	5e-04	0	0.5
raw	frc	2	6	8e-04	0	0.5
CG9445	frc	2	6	0	0	0.5
gbb	frc	2	6	8e-04	0	0.5
