Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
shn	mus304	2	6	7e-04	0	0.5
th	mus304	2	6	0.0022	0	0.5
lmd	mus304	2	6	0.0023	0	0.5
enok	mus304	2	6	5e-04	0	0.5
loco	mus304	2	6	5e-04	0	0.5
disco	mus304	2	6	2e-04	0	0.5
Gtp.bp	mus304	2	6	5e-04	0	0.5
crol	mus304	2	6	9e-04	0	0.5
Sema.1b	mus304	2	6	7e-04	0	0.5
dom	mus304	2	6	0	0	0.5
Aph.4	mus304	2	6	0.0025	0	0.5
Hr78	mus304	2	6	0.0016	0	0.5
kuz	mus304	2	6	5e-04	0	0.5
mbo	mus304	2	6	1e-04	0	0.5
par.6	mus304	2	6	0.0017	0	0.5
ast	mus304	2	6	3e-04	0	0.5
CG9769	mus304	2	6	0.0013	0	0.5
Rbp9	mus304	2	6	1e-04	0	0.5
hyx	mus304	2	6	2e-04	0	0.5
sced	mus304	2	6	6e-04	0	0.5
ninaE	mus304	2	6	5e-04	0	0.5
Dscam	mus304	2	6	8e-04	0	0.5
Eip63F.1	mus304	2	6	2e-04	0	0.5
lic	mus304	2	6	7e-04	0	0.5
Idgf5	mus304	2	6	2e-04	0	0.5
Idgf4	mus304	2	6	9e-04	0	0.5
Mbs	mus304	2	6	0	0	0.5
opa	mus304	2	6	0.0017	0	0.5
lwr	mus304	2	6	0.002	0	0.5
wee	mus304	2	6	2e-04	0	0.5
Cks30A	mus304	2	6	2e-04	0	0.5
fax	mus304	2	6	0	0	0.5
bun	mus304	2	6	1e-04	0	0.5
bnb	mus304	2	6	0.0012	0	0.5
Apc	mus304	2	6	0.0011	0	0.5
ytr	mus304	2	6	2e-04	0	0.5
blow	mus304	2	6	4e-04	0	0.5
Hph	mus304	2	6	0.0017	0	0.5
fs.1.M3	mus304	2	6	0.0019	0	0.5
chinmo	mus304	2	6	2e-04	0	0.5
CG13850	mus304	2	6	0.0015	0	0.5
E2f2	mus304	2	6	0.001	0	0.5
eIF.4a	mus304	2	6	0.001	0	0.5
stil	mus304	2	6	1e-04	0	0.5
Sh	mus304	2	6	3e-04	0	0.5
