Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
nmo	eff	2	6	0.0022	0	0.5
ics	eff	2	6	1e-04	0	0.5
oaf	eff	2	6	0.0015	0	0.5
dco	eff	2	6	2e-04	0	0.5
Dys	eff	2	6	1e-04	0	0.5
drm	eff	2	6	0.0011	0	0.5
RpL30	eff	2	6	2e-04	0	0.5
how	eff	2	6	4e-04	0	0.5
dei	eff	2	6	0.0233	0	0.5
CG1244	eff	2	6	0.0012	0	0.5
Chc	eff	2	6	4e-04	0	0.5
Orct	eff	2	6	0.0153	0	0.5
sgl	eff	2	6	1e-04	0	0.5
CG17221	eff	2	6	9e-04	0	0.5
gkt	eff	2	6	0.0012	0	0.5
by	eff	2	6	5e-04	0	0.5
Pka.C3	eff	2	6	9e-04	0	0.5
vlc	eff	2	6	0	0	0.5
fl.2.d	eff	2	6	8e-04	0	0.5
Nf1	eff	2	6	7e-04	0	0.5
CG6372	eff	2	6	0	0	0.5
Rho1	eff	2	6	0.0022	0	0.5
kuk	eff	2	6	3e-04	0	0.5
l.2.gl	eff	2	6	0.0016	0	0.5
Ald	eff	2	6	0.0022	0	0.5
jumu	eff	2	6	6e-04	0	0.5
glu	eff	2	6	0.0037	0	0.5
fs.2.ltoPP43	eff	2	6	0.0039	0	0.5
CycE	eff	2	6	0.003	0	0.5
CG8247	eff	2	6	0.0022	0	0.5
CSN4	eff	2	6	5e-04	0	0.5
X18w	eff	2	6	2e-04	0	0.5
bs	eff	2	6	2e-04	0	0.5
Nrt	eff	2	6	4e-04	0	0.5
mask	eff	2	6	5e-04	0	0.5
gl	eff	2	6	3e-04	0	0.5
Cp1	eff	2	6	4e-04	0	0.5
ex	eff	2	6	0	0	0.5
jing	eff	2	6	0.003	0	0.5
shrb	eff	2	6	3e-04	0	0.5
raw	eff	2	6	0.001	0	0.5
CG9445	eff	2	6	0.0019	0	0.5
gbb	eff	2	6	2e-04	0	0.5
Hs2st	eff	2	6	4e-04	0	0.5
sls	eff	2	6	1e-04	0	0.5
kis	eff	2	6	0.0045	0	0.5
run	eff	2	6	0.0014	0	0.5
pnr	eff	2	6	3e-04	0	0.5
pn	eff	2	6	6e-04	0	0.5
pnt	eff	2	6	1e-04	0	0.5
Fmr1	eff	2	6	5e-04	0	0.5
Myo31DF	eff	2	6	0.0033	0	0.5
ALiX	eff	2	6	6e-04	0	0.5
sgg	eff	2	6	0.0015	0	0.5
mbt	eff	2	6	0.0027	0	0.5
Sin3A	eff	2	6	0.0019	0	0.5
dnc	eff	2	6	7e-04	0	0.5
morgue	eff	2	6	2e-04	0	0.5
Set2	eff	2	6	6e-04	0	0.5
exu	eff	2	6	0.001	0	0.5
odd	eff	2	6	2e-04	0	0.5
esc	eff	2	6	0.0017	0	0.5
dah	eff	2	6	0.1432	0	0.5
Taf4	eff	2	6	0.0022	0	0.5
Jafrac2	eff	2	6	5e-04	0	0.5
Fas3	eff	2	6	1e-04	0	0.5
wus	eff	2	6	8e-04	0	0.5
Wnt5	eff	2	6	3e-04	0	0.5
sprt	eff	2	6	0	0	0.5
jar	eff	2	6	5e-04	0	0.5
v	eff	2	6	1e-04	0	0.5
Snap	eff	2	6	3e-04	0	0.5
vap	eff	2	6	0.0031	0	0.5
Src42A	eff	2	6	6e-04	0	0.5
esg	eff	2	6	7e-04	0	0.5
zfh1	eff	2	6	9e-04	0	0.5
alien	eff	2	6	0.0013	0	0.5
peb	eff	2	6	0.001	0	0.5
par.1	eff	2	6	1e-04	0	0.5
hyd	eff	2	6	6e-04	0	0.5
trc	eff	2	6	0.0011	0	0.5
Eip63E	eff	2	6	0.0011	0	0.5
ird5	eff	2	6	0.0051	0	0.5
bl	eff	2	6	0.0012	0	0.5
Syx1A	eff	2	6	9e-04	0	0.5
drl	eff	2	6	4e-04	0	0.5
rg	eff	2	6	1e-04	0	0.5
apt	eff	2	6	4e-04	0	0.5
svr	eff	2	6	8e-04	0	0.5
sar1	eff	2	6	0.0021	0	0.5
Tab2	eff	2	6	0.001	0	0.5
zfh2	eff	2	6	0.0013	0	0.5
dj	eff	2	6	3e-04	0	0.5
tum	eff	2	6	8e-04	0	0.5
yellow.f	eff	2	6	8e-04	0	0.5
p53	eff	2	6	0.0013	0	0.5
ImpE3	eff	2	6	4e-04	0	0.5
cbt	eff	2	6	0.0041	0	0.5
dl	eff	2	6	0.0026	0	0.5
Dl	eff	2	6	6e-04	0	0.5
Sur	eff	2	6	8e-04	0	0.5
Rpd3	eff	2	6	1e-04	0	0.5
CG4945	eff	2	6	0.001	0	0.5
eve	eff	2	6	6e-04	0	0.5
Stat92E	eff	2	6	0.0018	0	0.5
ken	eff	2	6	0.0013	0	0.5
dpld	eff	2	6	7e-04	0	0.5
CG1942	eff	2	6	0	0	0.5
Dcp.1	eff	2	6	4e-04	0	0.5
Tak1	eff	2	6	5e-04	0	0.5
cg	eff	2	6	0.0064	0	0.5
fw	eff	2	6	4e-04	0	0.5
tutl	eff	2	6	2e-04	0	0.5
bhr	eff	2	6	2e-04	0	0.5
ash2	eff	2	6	0.0072	0	0.5
mth	eff	2	6	7e-04	0	0.5
numb	eff	2	6	4e-04	0	0.5
X14.3.3zeta	eff	2	6	0.0022	0	0.5
Lis.1	eff	2	6	0.0015	0	0.5
alpha.Spec	eff	2	6	3e-04	0	0.5
twf	eff	2	6	6e-04	0	0.5
Bap60	eff	2	6	0.0017	0	0.5
drk	eff	2	6	1e-04	0	0.5
Nrx.IV	eff	2	6	2e-04	0	0.5
trn	eff	2	6	4e-04	0	0.5
chn	eff	2	6	9e-04	0	0.5
RhoGAP68F	eff	2	6	2e-04	0	0.5
CycA	eff	2	6	0.0017	0	0.5
LIMK1	eff	2	6	1e-04	0	0.5
Rca1	eff	2	6	0.0029	0	0.5
pelo	eff	2	6	4e-04	0	0.5
CG32082	eff	2	6	9e-04	0	0.5
pyd	eff	2	6	3e-04	0	0.5
Mlc1	eff	2	6	0.0017	0	0.5
meso18E	eff	2	6	5e-04	0	0.5
rdx	eff	2	6	0.0027	0	0.5
t	eff	2	6	7e-04	0	0.5
alph	eff	2	6	8e-04	0	0.5
elav	eff	2	6	6e-04	0	0.5
shg	eff	2	6	8e-04	0	0.5
shn	eff	2	6	0	0	0.5
th	eff	2	6	2e-04	0	0.5
lmd	eff	2	6	0.0012	0	0.5
enok	eff	2	6	1e-04	0	0.5
loco	eff	2	6	3e-04	0	0.5
disco	eff	2	6	2e-04	0	0.5
Gtp.bp	eff	2	6	4e-04	0	0.5
crol	eff	2	6	9e-04	0	0.5
Sema.1b	eff	2	6	1e-04	0	0.5
dom	eff	2	6	9e-04	0	0.5
Aph.4	eff	2	6	1e-04	0	0.5
Hr78	eff	2	6	4e-04	0	0.5
kuz	eff	2	6	3e-04	0	0.5
mbo	eff	2	6	0.0037	0	0.5
