Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Appl	fal	2	6	3e-04	0	0.5
sty	fal	2	6	4e-04	0	0.5
RhoL	fal	2	6	2e-04	0	0.5
twi	fal	2	6	0.0037	0	0.5
tub	fal	2	6	1e-04	0	0.5
ftz.f1	fal	2	6	5e-04	0	0.5
wg	fal	2	6	9e-04	0	0.5
LanB1	fal	2	6	0.0225	0	0.5
LanA	fal	2	6	5e-04	0	0.5
LanB2	fal	2	6	9e-04	0	0.5
Chi	fal	2	6	2e-04	0	0.5
nmo	fal	2	6	4e-04	0	0.5
ics	fal	2	6	0.0013	0	0.5
oaf	fal	2	6	0.001	0	0.5
dco	fal	2	6	0.0064	0	0.5
Dys	fal	2	6	4e-04	0	0.5
drm	fal	2	6	0	0	0.5
RpL30	fal	2	6	5e-04	0	0.5
how	fal	2	6	3e-04	0	0.5
dei	fal	2	6	1e-04	0	0.5
CG1244	fal	2	6	1e-04	0	0.5
Chc	fal	2	6	0.001	0	0.5
Orct	fal	2	6	3e-04	0	0.5
sgl	fal	2	6	6e-04	0	0.5
CG17221	fal	2	6	2e-04	0	0.5
gkt	fal	2	6	2e-04	0	0.5
by	fal	2	6	4e-04	0	0.5
Pka.C3	fal	2	6	0.0038	0	0.5
vlc	fal	2	6	6e-04	0	0.5
fl.2.d	fal	2	6	6e-04	0	0.5
Nf1	fal	2	6	1e-04	0	0.5
CG6372	fal	2	6	5e-04	0	0.5
Rho1	fal	2	6	0.002	0	0.5
kuk	fal	2	6	1e-04	0	0.5
l.2.gl	fal	2	6	7e-04	0	0.5
Ald	fal	2	6	7e-04	0	0.5
jumu	fal	2	6	2e-04	0	0.5
glu	fal	2	6	7e-04	0	0.5
fs.2.ltoPP43	fal	2	6	5e-04	0	0.5
CycE	fal	2	6	7e-04	0	0.5
CG8247	fal	2	6	4e-04	0	0.5
CSN4	fal	2	6	8e-04	0	0.5
X18w	fal	2	6	0.002	0	0.5
bs	fal	2	6	0.001	0	0.5
Nrt	fal	2	6	6e-04	0	0.5
mask	fal	2	6	0.0011	0	0.5
gl	fal	2	6	0.0015	0	0.5
Cp1	fal	2	6	0.0017	0	0.5
ex	fal	2	6	3e-04	0	0.5
jing	fal	2	6	5e-04	0	0.5
shrb	fal	2	6	1e-04	0	0.5
raw	fal	2	6	4e-04	0	0.5
CG9445	fal	2	6	4e-04	0	0.5
gbb	fal	2	6	7e-04	0	0.5
Hs2st	fal	2	6	0.0044	0	0.5
sls	fal	2	6	0.002	0	0.5
kis	fal	2	6	0.001	0	0.5
run	fal	2	6	1e-04	0	0.5
pnr	fal	2	6	0.0032	0	0.5
pn	fal	2	6	4e-04	0	0.5
pnt	fal	2	6	2e-04	0	0.5
Fmr1	fal	2	6	2e-04	0	0.5
Myo31DF	fal	2	6	8e-04	0	0.5
ALiX	fal	2	6	5e-04	0	0.5
sgg	fal	2	6	9e-04	0	0.5
mbt	fal	2	6	4e-04	0	0.5
Sin3A	fal	2	6	9e-04	0	0.5
dnc	fal	2	6	1e-04	0	0.5
morgue	fal	2	6	3e-04	0	0.5
Set2	fal	2	6	0	0	0.5
exu	fal	2	6	0.0027	0	0.5
odd	fal	2	6	8e-04	0	0.5
esc	fal	2	6	2e-04	0	0.5
dah	fal	2	6	2e-04	0	0.5
Taf4	fal	2	6	0	0	0.5
Jafrac2	fal	2	6	0.0074	0	0.5
Fas3	fal	2	6	9e-04	0	0.5
wus	fal	2	6	3e-04	0	0.5
Wnt5	fal	2	6	3e-04	0	0.5
sprt	fal	2	6	0.0041	0	0.5
jar	fal	2	6	0.0014	0	0.5
v	fal	2	6	2e-04	0	0.5
Snap	fal	2	6	8e-04	0	0.5
vap	fal	2	6	3e-04	0	0.5
Src42A	fal	2	6	0.0011	0	0.5
esg	fal	2	6	0.0014	0	0.5
zfh1	fal	2	6	9e-04	0	0.5
alien	fal	2	6	5e-04	0	0.5
peb	fal	2	6	0.0014	0	0.5
par.1	fal	2	6	0	0	0.5
hyd	fal	2	6	8e-04	0	0.5
trc	fal	2	6	8e-04	0	0.5
Eip63E	fal	2	6	4e-04	0	0.5
ird5	fal	2	6	8e-04	0	0.5
bl	fal	2	6	2e-04	0	0.5
Syx1A	fal	2	6	6e-04	0	0.5
drl	fal	2	6	3e-04	0	0.5
rg	fal	2	6	8e-04	0	0.5
apt	fal	2	6	0.0023	0	0.5
svr	fal	2	6	4e-04	0	0.5
sar1	fal	2	6	5e-04	0	0.5
Tab2	fal	2	6	2e-04	0	0.5
zfh2	fal	2	6	0.0016	0	0.5
dj	fal	2	6	0	0	0.5
tum	fal	2	6	6e-04	0	0.5
yellow.f	fal	2	6	9e-04	0	0.5
p53	fal	2	6	0.0033	0	0.5
ImpE3	fal	2	6	3e-04	0	0.5
cbt	fal	2	6	0.0032	0	0.5
dl	fal	2	6	2e-04	0	0.5
Dl	fal	2	6	9e-04	0	0.5
Sur	fal	2	6	9e-04	0	0.5
Rpd3	fal	2	6	9e-04	0	0.5
CG4945	fal	2	6	7e-04	0	0.5
eve	fal	2	6	0.0019	0	0.5
Stat92E	fal	2	6	0.0019	0	0.5
ken	fal	2	6	6e-04	0	0.5
dpld	fal	2	6	8e-04	0	0.5
CG1942	fal	2	6	0.0014	0	0.5
Dcp.1	fal	2	6	1e-04	0	0.5
Tak1	fal	2	6	6e-04	0	0.5
cg	fal	2	6	8e-04	0	0.5
fw	fal	2	6	1e-04	0	0.5
tutl	fal	2	6	0.0032	0	0.5
bhr	fal	2	6	0.002	0	0.5
ash2	fal	2	6	3e-04	0	0.5
mth	fal	2	6	2e-04	0	0.5
numb	fal	2	6	2e-04	0	0.5
X14.3.3zeta	fal	2	6	0	0	0.5
