Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Mer	Pi3K92E	2	6	0	0	0.5
Mtl	Pi3K92E	2	6	2e-04	0	0.5
spin	Pi3K92E	2	6	0	0	0.5
mfas	Pi3K92E	2	6	0	0	0.5
frc	Pi3K92E	2	6	0	0	0.5
Krn	Pi3K92E	2	6	0	0	0.5
mam	Pi3K92E	2	6	6e-04	0	0.5
brk	Pi3K92E	2	6	1e-04	0	0.5
Ark	Pi3K92E	2	6	0	0	0.5
mmy	Pi3K92E	2	6	5e-04	0	0.5
mri	Pi3K92E	2	6	2e-04	0	0.5
Crk	Pi3K92E	2	6	0	0	0.5
ssh	Pi3K92E	2	6	6e-04	0	0.5
fs.1.K10	Pi3K92E	2	6	2e-04	0	0.5
Psn	Pi3K92E	2	6	0	0	0.5
CG9509	Pi3K92E	2	6	0	0	0.5
CkIIalpha	Pi3K92E	2	6	0	0	0.5
car	Pi3K92E	2	6	0	0	0.5
capu	Pi3K92E	2	6	0	0	0.5
cact	Pi3K92E	2	6	0.001	0	0.5
Patj	Pi3K92E	2	6	0	0	0.5
dpp	Pi3K92E	2	6	0	0	0.5
xl6	Pi3K92E	2	6	0	0	0.5
dally	Pi3K92E	2	6	2e-04	0	0.5
Pi3K92E	Pi3K92E	2	6	0	0	0.5
E.bx.	Pi3K92E	2	6	0	0	0.5
emb	Pi3K92E	2	6	0.0014	0	0.5
CtBP	Pi3K92E	2	6	0	0	0.5
Dad	Pi3K92E	2	6	0	0	0.5
amx	Pi3K92E	2	6	0	0	0.5
Ank2	Pi3K92E	2	6	2e-04	0	0.5
CG34417	Pi3K92E	2	6	0	0	0.5
scra	Pi3K92E	2	6	2e-04	0	0.5
dsd	Pi3K92E	2	6	0	0	0.5
Ephrin	Pi3K92E	2	6	2e-04	0	0.5
Appl	Pi3K92E	2	6	1e-04	0	0.5
sty	Pi3K92E	2	6	0	0	0.5
RhoL	Pi3K92E	2	6	0	0	0.5
twi	Pi3K92E	2	6	2e-04	0	0.5
tub	Pi3K92E	2	6	0	0	0.5
ftz.f1	Pi3K92E	2	6	0	0	0.5
wg	Pi3K92E	2	6	4e-04	0	0.5
LanB1	Pi3K92E	2	6	0	0	0.5
LanA	Pi3K92E	2	6	0	0	0.5
LanB2	Pi3K92E	2	6	5e-04	0	0.5
Chi	Pi3K92E	2	6	0	0	0.5
nmo	Pi3K92E	2	6	1e-04	0	0.5
ics	Pi3K92E	2	6	5e-04	0	0.5
oaf	Pi3K92E	2	6	0	0	0.5
dco	Pi3K92E	2	6	0	0	0.5
Dys	Pi3K92E	2	6	0.001	0	0.5
drm	Pi3K92E	2	6	0	0	0.5
RpL30	Pi3K92E	2	6	0	0	0.5
how	Pi3K92E	2	6	3e-04	0	0.5
dei	Pi3K92E	2	6	0	0	0.5
CG1244	Pi3K92E	2	6	0.4403	0	0.5
Chc	Pi3K92E	2	6	0	0	0.5
Orct	Pi3K92E	2	6	0	0	0.5
sgl	Pi3K92E	2	6	0	0	0.5
CG17221	Pi3K92E	2	6	0	0	0.5
gkt	Pi3K92E	2	6	0	0	0.5
by	Pi3K92E	2	6	1e-04	0	0.5
Pka.C3	Pi3K92E	2	6	2e-04	0	0.5
vlc	Pi3K92E	2	6	5e-04	0	0.5
fl.2.d	Pi3K92E	2	6	7e-04	0	0.5
Nf1	Pi3K92E	2	6	0	0	0.5
CG6372	Pi3K92E	2	6	0.0031	0	0.5
Rho1	Pi3K92E	2	6	0.0015	0	0.5
kuk	Pi3K92E	2	6	3e-04	0	0.5
l.2.gl	Pi3K92E	2	6	1e-04	0	0.5
Ald	Pi3K92E	2	6	0.001	0	0.5
jumu	Pi3K92E	2	6	0	0	0.5
glu	Pi3K92E	2	6	0	0	0.5
fs.2.ltoPP43	Pi3K92E	2	6	0	0	0.5
CycE	Pi3K92E	2	6	0	0	0.5
CG8247	Pi3K92E	2	6	8e-04	0	0.5
CSN4	Pi3K92E	2	6	2e-04	0	0.5
X18w	Pi3K92E	2	6	7e-04	0	0.5
bs	Pi3K92E	2	6	5e-04	0	0.5
Nrt	Pi3K92E	2	6	0	0	0.5
mask	Pi3K92E	2	6	0	0	0.5
gl	Pi3K92E	2	6	0	0	0.5
Cp1	Pi3K92E	2	6	1e-04	0	0.5
ex	Pi3K92E	2	6	1e-04	0	0.5
jing	Pi3K92E	2	6	0	0	0.5
shrb	Pi3K92E	2	6	0.0014	0	0.5
raw	Pi3K92E	2	6	0	0	0.5
CG9445	Pi3K92E	2	6	0	0	0.5
gbb	Pi3K92E	2	6	0.0019	0	0.5
Hs2st	Pi3K92E	2	6	0	0	0.5
sls	Pi3K92E	2	6	0	0	0.5
kis	Pi3K92E	2	6	7e-04	0	0.5
run	Pi3K92E	2	6	9e-04	0	0.5
pnr	Pi3K92E	2	6	0	0	0.5
pn	Pi3K92E	2	6	3e-04	0	0.5
pnt	Pi3K92E	2	6	0	0	0.5
Fmr1	Pi3K92E	2	6	0	0	0.5
Myo31DF	Pi3K92E	2	6	0	0	0.5
ALiX	Pi3K92E	2	6	0	0	0.5
sgg	Pi3K92E	2	6	2e-04	0	0.5
mbt	Pi3K92E	2	6	0	0	0.5
Sin3A	Pi3K92E	2	6	0	0	0.5
dnc	Pi3K92E	2	6	4e-04	0	0.5
morgue	Pi3K92E	2	6	0	0	0.5
Set2	Pi3K92E	2	6	0	0	0.5
exu	Pi3K92E	2	6	0	0	0.5
odd	Pi3K92E	2	6	1e-04	0	0.5
esc	Pi3K92E	2	6	0	0	0.5
dah	Pi3K92E	2	6	0	0	0.5
Taf4	Pi3K92E	2	6	0	0	0.5
Jafrac2	Pi3K92E	2	6	1e-04	0	0.5
Fas3	Pi3K92E	2	6	0	0	0.5
wus	Pi3K92E	2	6	0	0	0.5
Wnt5	Pi3K92E	2	6	0	0	0.5
sprt	Pi3K92E	2	6	0	0	0.5
jar	Pi3K92E	2	6	2e-04	0	0.5
v	Pi3K92E	2	6	0	0	0.5
Snap	Pi3K92E	2	6	7e-04	0	0.5
vap	Pi3K92E	2	6	2e-04	0	0.5
Src42A	Pi3K92E	2	6	0	0	0.5
esg	Pi3K92E	2	6	4e-04	0	0.5
zfh1	Pi3K92E	2	6	0.002	0	0.5
alien	Pi3K92E	2	6	0	0	0.5
peb	Pi3K92E	2	6	8e-04	0	0.5
par.1	Pi3K92E	2	6	1e-04	0	0.5
hyd	Pi3K92E	2	6	0	0	0.5
trc	Pi3K92E	2	6	0	0	0.5
Eip63E	Pi3K92E	2	6	0	0	0.5
ird5	Pi3K92E	2	6	0	0	0.5
bl	Pi3K92E	2	6	0	0	0.5
Syx1A	Pi3K92E	2	6	2e-04	0	0.5
drl	Pi3K92E	2	6	0	0	0.5
rg	Pi3K92E	2	6	0	0	0.5
apt	Pi3K92E	2	6	7e-04	0	0.5
svr	Pi3K92E	2	6	0	0	0.5
sar1	Pi3K92E	2	6	0	0	0.5
Tab2	Pi3K92E	2	6	0	0	0.5
zfh2	Pi3K92E	2	6	0.0016	0	0.5
dj	Pi3K92E	2	6	0.0016	0	0.5
tum	Pi3K92E	2	6	0.0364	0	0.5
yellow.f	Pi3K92E	2	6	0	0	0.5
p53	Pi3K92E	2	6	0	0	0.5
ImpE3	Pi3K92E	2	6	0	0	0.5
cbt	Pi3K92E	2	6	0	0	0.5
dl	Pi3K92E	2	6	0	0	0.5
Dl	Pi3K92E	2	6	0	0	0.5
Sur	Pi3K92E	2	6	0.001	0	0.5
Rpd3	Pi3K92E	2	6	6e-04	0	0.5
CG4945	Pi3K92E	2	6	6e-04	0	0.5
eve	Pi3K92E	2	6	5e-04	0	0.5
Stat92E	Pi3K92E	2	6	0	0	0.5
ken	Pi3K92E	2	6	0.0013	0	0.5
dpld	Pi3K92E	2	6	0.0018	0	0.5
CG1942	Pi3K92E	2	6	0	0	0.5
Dcp.1	Pi3K92E	2	6	0	0	0.5
Tak1	Pi3K92E	2	6	1e-04	0	0.5
cg	Pi3K92E	2	6	0.001	0	0.5
fw	Pi3K92E	2	6	0	0	0.5
tutl	Pi3K92E	2	6	5e-04	0	0.5
bhr	Pi3K92E	2	6	0.5202	-0.99827	0.5
ash2	Pi3K92E	2	6	5e-04	0	0.5
mth	Pi3K92E	2	6	0	0	0.5
numb	Pi3K92E	2	6	6e-04	0	0.5
X14.3.3zeta	Pi3K92E	2	6	7e-04	0	0.5
Lis.1	Pi3K92E	2	6	0	0	0.5
alpha.Spec	Pi3K92E	2	6	0	0	0.5
twf	Pi3K92E	2	6	0	0	0.5
Bap60	Pi3K92E	2	6	0	0	0.5
drk	Pi3K92E	2	6	1e-04	0	0.5
Nrx.IV	Pi3K92E	2	6	3e-04	0	0.5
trn	Pi3K92E	2	6	0	0	0.5
chn	Pi3K92E	2	6	0	0	0.5
RhoGAP68F	Pi3K92E	2	6	0	0	0.5
CycA	Pi3K92E	2	6	3e-04	0	0.5
LIMK1	Pi3K92E	2	6	0	0	0.5
Rca1	Pi3K92E	2	6	0	0	0.5
pelo	Pi3K92E	2	6	9e-04	0	0.5
CG32082	Pi3K92E	2	6	0	0	0.5
pyd	Pi3K92E	2	6	0	0	0.5
Mlc1	Pi3K92E	2	6	2e-04	0	0.5
meso18E	Pi3K92E	2	6	0	0	0.5
