Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CycE	LanB2	2	6	0	0	0.5
CG8247	LanB2	2	6	5e-04	0	0.5
CSN4	LanB2	2	6	0	0	0.5
X18w	LanB2	2	6	0.001	0	0.5
bs	LanB2	2	6	0	0	0.5
Nrt	LanB2	2	6	6e-04	0	0.5
mask	LanB2	2	6	0	0	0.5
gl	LanB2	2	6	0	0	0.5
Cp1	LanB2	2	6	0	0	0.5
ex	LanB2	2	6	0	0	0.5
jing	LanB2	2	6	3e-04	0	0.5
shrb	LanB2	2	6	0	0	0.5
raw	LanB2	2	6	0	0	0.5
CG9445	LanB2	2	6	2e-04	0	0.5
gbb	LanB2	2	6	1e-04	0	0.5
Hs2st	LanB2	2	6	0	0	0.5
sls	LanB2	2	6	0	0	0.5
kis	LanB2	2	6	0	0	0.5
run	LanB2	2	6	0	0	0.5
pnr	LanB2	2	6	0	0	0.5
pn	LanB2	2	6	0	0	0.5
pnt	LanB2	2	6	2e-04	0	0.5
Fmr1	LanB2	2	6	0	0	0.5
Myo31DF	LanB2	2	6	2e-04	0	0.5
ALiX	LanB2	2	6	2e-04	0	0.5
sgg	LanB2	2	6	0	0	0.5
mbt	LanB2	2	6	0	0	0.5
Sin3A	LanB2	2	6	0	0	0.5
dnc	LanB2	2	6	0	0	0.5
morgue	LanB2	2	6	0	0	0.5
Set2	LanB2	2	6	0	0	0.5
exu	LanB2	2	6	0	0	0.5
odd	LanB2	2	6	0.9227	0.99912	0.5
esc	LanB2	2	6	0	0	0.5
dah	LanB2	2	6	0	0	0.5
Taf4	LanB2	2	6	0	0	0.5
Jafrac2	LanB2	2	6	3e-04	0	0.5
Fas3	LanB2	2	6	0	0	0.5
wus	LanB2	2	6	0	0	0.5
Wnt5	LanB2	2	6	0	0	0.5
sprt	LanB2	2	6	0	0	0.5
jar	LanB2	2	6	0	0	0.5
v	LanB2	2	6	0	0	0.5
Snap	LanB2	2	6	2e-04	0	0.5
vap	LanB2	2	6	0	0	0.5
Src42A	LanB2	2	6	0	0	0.5
esg	LanB2	2	6	0	0	0.5
zfh1	LanB2	2	6	3e-04	0	0.5
alien	LanB2	2	6	0	0	0.5
peb	LanB2	2	6	0	0	0.5
par.1	LanB2	2	6	0	0	0.5
hyd	LanB2	2	6	0	0	0.5
trc	LanB2	2	6	0	0	0.5
Eip63E	LanB2	2	6	1e-04	0	0.5
ird5	LanB2	2	6	2e-04	0	0.5
bl	LanB2	2	6	2e-04	0	0.5
Syx1A	LanB2	2	6	3e-04	0	0.5
drl	LanB2	2	6	0	0	0.5
rg	LanB2	2	6	2e-04	0	0.5
apt	LanB2	2	6	0	0	0.5
svr	LanB2	2	6	0	0	0.5
sar1	LanB2	2	6	2e-04	0	0.5
Tab2	LanB2	2	6	0	0	0.5
zfh2	LanB2	2	6	0	0	0.5
dj	LanB2	2	6	2e-04	0	0.5
tum	LanB2	2	6	3e-04	0	0.5
yellow.f	LanB2	2	6	1e-04	0	0.5
p53	LanB2	2	6	0	0	0.5
ImpE3	LanB2	2	6	0.9246	0.99773	0.5
cbt	LanB2	2	6	0	0	0.5
dl	LanB2	2	6	0	0	0.5
Dl	LanB2	2	6	0	0	0.5
Sur	LanB2	2	6	0	0	0.5
Rpd3	LanB2	2	6	0	0	0.5
CG4945	LanB2	2	6	0	0	0.5
eve	LanB2	2	6	2e-04	0	0.5
Stat92E	LanB2	2	6	0	0	0.5
ken	LanB2	2	6	0	0	0.5
dpld	LanB2	2	6	2e-04	0	0.5
CG1942	LanB2	2	6	0	0	0.5
Dcp.1	LanB2	2	6	1e-04	0	0.5
Tak1	LanB2	2	6	2e-04	0	0.5
cg	LanB2	2	6	0	0	0.5
fw	LanB2	2	6	0	0	0.5
tutl	LanB2	2	6	0	0	0.5
bhr	LanB2	2	6	0	0	0.5
ash2	LanB2	2	6	0	0	0.5
mth	LanB2	2	6	1e-04	0	0.5
numb	LanB2	2	6	0	0	0.5
X14.3.3zeta	LanB2	2	6	4e-04	0	0.5
Lis.1	LanB2	2	6	1e-04	0	0.5
alpha.Spec	LanB2	2	6	1e-04	0	0.5
twf	LanB2	2	6	2e-04	0	0.5
Bap60	LanB2	2	6	0	0	0.5
drk	LanB2	2	6	0	0	0.5
Nrx.IV	LanB2	2	6	0	0	0.5
trn	LanB2	2	6	0.0242	0	0.5
chn	LanB2	2	6	0	0	0.5
