Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
apt	fru	2	6	9e-04	0	0.5
svr	fru	2	6	5e-04	0	0.5
sar1	fru	2	6	0	0	0.5
Tab2	fru	2	6	4e-04	0	0.5
zfh2	fru	2	6	0.001	0	0.5
dj	fru	2	6	0.0013	0	0.5
tum	fru	2	6	2e-04	0	0.5
yellow.f	fru	2	6	1e-04	0	0.5
p53	fru	2	6	0.0016	0	0.5
ImpE3	fru	2	6	3e-04	0	0.5
cbt	fru	2	6	8e-04	0	0.5
dl	fru	2	6	5e-04	0	0.5
Dl	fru	2	6	2e-04	0	0.5
Sur	fru	2	6	7e-04	0	0.5
Rpd3	fru	2	6	0.0013	0	0.5
CG4945	fru	2	6	2e-04	0	0.5
eve	fru	2	6	7e-04	0	0.5
Stat92E	fru	2	6	1e-04	0	0.5
ken	fru	2	6	4e-04	0	0.5
dpld	fru	2	6	7e-04	0	0.5
CG1942	fru	2	6	0	0	0.5
Dcp.1	fru	2	6	2e-04	0	0.5
Tak1	fru	2	6	4e-04	0	0.5
cg	fru	2	6	0.0263	0	0.5
fw	fru	2	6	4e-04	0	0.5
tutl	fru	2	6	0.0015	0	0.5
bhr	fru	2	6	6e-04	0	0.5
ash2	fru	2	6	1e-04	0	0.5
mth	fru	2	6	8e-04	0	0.5
numb	fru	2	6	0.001	0	0.5
X14.3.3zeta	fru	2	6	4e-04	0	0.5
Lis.1	fru	2	6	6e-04	0	0.5
alpha.Spec	fru	2	6	5e-04	0	0.5
twf	fru	2	6	0	0	0.5
Bap60	fru	2	6	0.0012	0	0.5
drk	fru	2	6	9e-04	0	0.5
Nrx.IV	fru	2	6	8e-04	0	0.5
trn	fru	2	6	4e-04	0	0.5
chn	fru	2	6	0.0184	0	0.5
RhoGAP68F	fru	2	6	0.0012	0	0.5
CycA	fru	2	6	3e-04	0	0.5
LIMK1	fru	2	6	5e-04	0	0.5
Rca1	fru	2	6	5e-04	0	0.5
pelo	fru	2	6	0	0	0.5
CG32082	fru	2	6	0.0011	0	0.5
pyd	fru	2	6	0.001	0	0.5
Mlc1	fru	2	6	0	0	0.5
meso18E	fru	2	6	9e-04	0	0.5
rdx	fru	2	6	2e-04	0	0.5
t	fru	2	6	0.083	0	0.5
alph	fru	2	6	4e-04	0	0.5
elav	fru	2	6	0.0024	0	0.5
shg	fru	2	6	0.0098	0	0.5
shn	fru	2	6	0.0012	0	0.5
th	fru	2	6	3e-04	0	0.5
lmd	fru	2	6	2e-04	0	0.5
enok	fru	2	6	1e-04	0	0.5
loco	fru	2	6	0.0027	0	0.5
disco	fru	2	6	0.0011	0	0.5
Gtp.bp	fru	2	6	3e-04	0	0.5
crol	fru	2	6	0.0016	0	0.5
Sema.1b	fru	2	6	0.0068	0	0.5
dom	fru	2	6	0.0018	0	0.5
Aph.4	fru	2	6	0.0329	0	0.5
Hr78	fru	2	6	3e-04	0	0.5
kuz	fru	2	6	1e-04	0	0.5
mbo	fru	2	6	2e-04	0	0.5
par.6	fru	2	6	4e-04	0	0.5
ast	fru	2	6	0.0012	0	0.5
CG9769	fru	2	6	0.001	0	0.5
Rbp9	fru	2	6	6e-04	0	0.5
hyx	fru	2	6	0.0012	0	0.5
sced	fru	2	6	8e-04	0	0.5
ninaE	fru	2	6	3e-04	0	0.5
Dscam	fru	2	6	8e-04	0	0.5
Eip63F.1	fru	2	6	8e-04	0	0.5
lic	fru	2	6	3e-04	0	0.5
Idgf5	fru	2	6	9e-04	0	0.5
Idgf4	fru	2	6	0.0014	0	0.5
Mbs	fru	2	6	8e-04	0	0.5
opa	fru	2	6	7e-04	0	0.5
lwr	fru	2	6	0.0021	0	0.5
wee	fru	2	6	8e-04	0	0.5
Cks30A	fru	2	6	9e-04	0	0.5
fax	fru	2	6	4e-04	0	0.5
bun	fru	2	6	1e-04	0	0.5
bnb	fru	2	6	0.0012	0	0.5
Apc	fru	2	6	1e-04	0	0.5
ytr	fru	2	6	4e-04	0	0.5
blow	fru	2	6	0.0011	0	0.5
Hph	fru	2	6	0.0055	0	0.5
fs.1.M3	fru	2	6	2e-04	0	0.5
chinmo	fru	2	6	5e-04	0	0.5
CG13850	fru	2	6	0	0	0.5
E2f2	fru	2	6	9e-04	0	0.5
eIF.4a	fru	2	6	3e-04	0	0.5
stil	fru	2	6	0.0014	0	0.5
Sh	fru	2	6	1e-04	0	0.5
l.3.mbt	fru	2	6	0.0013	0	0.5
osa	fru	2	6	7e-04	0	0.5
Cip4	fru	2	6	6e-04	0	0.5
kkv	fru	2	6	2e-04	0	0.5
pcm	fru	2	6	4e-04	0	0.5
Hr46	fru	2	6	9e-04	0	0.5
dib	fru	2	6	3e-04	0	0.5
Idgf1	fru	2	6	0.0036	0	0.5
SelD	fru	2	6	4e-04	0	0.5
eff	fru	2	6	8e-04	0	0.5
glec	fru	2	6	3e-04	0	0.5
E.z.	fru	2	6	0.0013	0	0.5
Pink1	fru	2	6	6e-04	0	0.5
caup	fru	2	6	0.0019	0	0.5
pav	fru	2	6	7e-04	0	0.5
PebIII	fru	2	6	0.007	0	0.5
flw	fru	2	6	0.0011	0	0.5
aft	fru	2	6	0	0	0.5
fog	fru	2	6	2e-04	0	0.5
ksr	fru	2	6	6e-04	0	0.5
Caf1	fru	2	6	4e-04	0	0.5
grp	fru	2	6	0	0	0.5
Ggamma1	fru	2	6	3e-04	0	0.5
cort	fru	2	6	4e-04	0	0.5
brat	fru	2	6	0.0013	0	0.5
NetB	fru	2	6	2e-04	0	0.5
Arc.p34	fru	2	6	0.001	0	0.5
fru	fru	2	6	2e-04	0	0.5
CG12896	fru	2	6	7e-04	0	0.5
Rheb	fru	2	6	8e-04	0	0.5
bt	fru	2	6	4e-04	0	0.5
dmt	fru	2	6	2e-04	0	0.5
CG14995	fru	2	6	2e-04	0	0.5
tou	fru	2	6	5e-04	0	0.5
Mhc	fru	2	6	2e-04	0	0.5
Msp.300	fru	2	6	0	0	0.5
Pgant35A	fru	2	6	2e-04	0	0.5
Pen	fru	2	6	9e-04	0	0.5
