Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sgg	wupA	2	6	0	0	0.5
mbt	wupA	2	6	2e-04	0	0.5
Sin3A	wupA	2	6	0	0	0.5
dnc	wupA	2	6	0	0	0.5
morgue	wupA	2	6	0	0	0.5
Set2	wupA	2	6	0.001	0	0.5
exu	wupA	2	6	2e-04	0	0.5
odd	wupA	2	6	0	0	0.5
esc	wupA	2	6	3e-04	0	0.5
dah	wupA	2	6	0	0	0.5
Taf4	wupA	2	6	5e-04	0	0.5
Jafrac2	wupA	2	6	0	0	0.5
Fas3	wupA	2	6	0	0	0.5
wus	wupA	2	6	0	0	0.5
Wnt5	wupA	2	6	5e-04	0	0.5
sprt	wupA	2	6	0	0	0.5
jar	wupA	2	6	1e-04	0	0.5
v	wupA	2	6	0	0	0.5
Snap	wupA	2	6	0	0	0.5
vap	wupA	2	6	0	0	0.5
Src42A	wupA	2	6	0	0	0.5
esg	wupA	2	6	2e-04	0	0.5
zfh1	wupA	2	6	0	0	0.5
alien	wupA	2	6	0	0	0.5
peb	wupA	2	6	0	0	0.5
par.1	wupA	2	6	0	0	0.5
hyd	wupA	2	6	0	0	0.5
trc	wupA	2	6	0	0	0.5
Eip63E	wupA	2	6	4e-04	0	0.5
ird5	wupA	2	6	0	0	0.5
bl	wupA	2	6	0	0	0.5
Syx1A	wupA	2	6	0	0	0.5
drl	wupA	2	6	0	0	0.5
rg	wupA	2	6	0	0	0.5
apt	wupA	2	6	0	0	0.5
svr	wupA	2	6	0	0	0.5
sar1	wupA	2	6	0	0	0.5
Tab2	wupA	2	6	0	0	0.5
zfh2	wupA	2	6	1e-04	0	0.5
dj	wupA	2	6	0	0	0.5
tum	wupA	2	6	0	0	0.5
yellow.f	wupA	2	6	0	0	0.5
p53	wupA	2	6	3e-04	0	0.5
ImpE3	wupA	2	6	0	0	0.5
cbt	wupA	2	6	1e-04	0	0.5
dl	wupA	2	6	0	0	0.5
Dl	wupA	2	6	0	0	0.5
Sur	wupA	2	6	0	0	0.5
Rpd3	wupA	2	6	0	0	0.5
CG4945	wupA	2	6	1e-04	0	0.5
eve	wupA	2	6	0	0	0.5
Stat92E	wupA	2	6	1e-04	0	0.5
ken	wupA	2	6	1e-04	0	0.5
dpld	wupA	2	6	0	0	0.5
CG1942	wupA	2	6	0	0	0.5
Dcp.1	wupA	2	6	1e-04	0	0.5
Tak1	wupA	2	6	0	0	0.5
cg	wupA	2	6	5e-04	0	0.5
fw	wupA	2	6	0	0	0.5
tutl	wupA	2	6	0	0	0.5
bhr	wupA	2	6	0	0	0.5
ash2	wupA	2	6	3e-04	0	0.5
mth	wupA	2	6	0	0	0.5
numb	wupA	2	6	2e-04	0	0.5
X14.3.3zeta	wupA	2	6	0	0	0.5
Lis.1	wupA	2	6	0	0	0.5
alpha.Spec	wupA	2	6	0	0	0.5
twf	wupA	2	6	2e-04	0	0.5
Bap60	wupA	2	6	1e-04	0	0.5
drk	wupA	2	6	0	0	0.5
Nrx.IV	wupA	2	6	0	0	0.5
trn	wupA	2	6	0	0	0.5
chn	wupA	2	6	0	0	0.5
RhoGAP68F	wupA	2	6	0	0	0.5
CycA	wupA	2	6	0	0	0.5
LIMK1	wupA	2	6	0	0	0.5
Rca1	wupA	2	6	0	0	0.5
pelo	wupA	2	6	0	0	0.5
CG32082	wupA	2	6	0	0	0.5
pyd	wupA	2	6	2e-04	0	0.5
Mlc1	wupA	2	6	0	0	0.5
meso18E	wupA	2	6	2e-04	0	0.5
rdx	wupA	2	6	0	0	0.5
t	wupA	2	6	0	0	0.5
alph	wupA	2	6	0	0	0.5
elav	wupA	2	6	0	0	0.5
shg	wupA	2	6	6e-04	0	0.5
shn	wupA	2	6	0	0	0.5
th	wupA	2	6	0	0	0.5
lmd	wupA	2	6	0	0	0.5
enok	wupA	2	6	0	0	0.5
loco	wupA	2	6	2e-04	0	0.5
disco	wupA	2	6	1	0.99944	0.5
Gtp.bp	wupA	2	6	0	0	0.5
crol	wupA	2	6	0	0	0.5
Sema.1b	wupA	2	6	3e-04	0	0.5
dom	wupA	2	6	0	0	0.5
Aph.4	wupA	2	6	1e-04	0	0.5
Hr78	wupA	2	6	1e-04	0	0.5
kuz	wupA	2	6	0	0	0.5
mbo	wupA	2	6	0	0	0.5
par.6	wupA	2	6	1e-04	0	0.5
ast	wupA	2	6	2e-04	0	0.5
CG9769	wupA	2	6	0	0	0.5
Rbp9	wupA	2	6	0	0	0.5
hyx	wupA	2	6	0	0	0.5
sced	wupA	2	6	0	0	0.5
ninaE	wupA	2	6	0	0	0.5
Dscam	wupA	2	6	0	0	0.5
Eip63F.1	wupA	2	6	0	0	0.5
lic	wupA	2	6	0	0	0.5
Idgf5	wupA	2	6	0	0	0.5
Idgf4	wupA	2	6	0	0	0.5
Mbs	wupA	2	6	1e-04	0	0.5
opa	wupA	2	6	0	0	0.5
lwr	wupA	2	6	0	0	0.5
wee	wupA	2	6	1e-04	0	0.5
Cks30A	wupA	2	6	2e-04	0	0.5
fax	wupA	2	6	0	0	0.5
bun	wupA	2	6	0	0	0.5
bnb	wupA	2	6	0	0	0.5
Apc	wupA	2	6	0	0	0.5
ytr	wupA	2	6	1e-04	0	0.5
blow	wupA	2	6	5e-04	0	0.5
Hph	wupA	2	6	3e-04	0	0.5
fs.1.M3	wupA	2	6	3e-04	0	0.5
chinmo	wupA	2	6	0	0	0.5
CG13850	wupA	2	6	0	0	0.5
E2f2	wupA	2	6	0	0	0.5
eIF.4a	wupA	2	6	0	0	0.5
stil	wupA	2	6	0	0	0.5
Sh	wupA	2	6	0	0	0.5
l.3.mbt	wupA	2	6	0	0	0.5
osa	wupA	2	6	0	0	0.5
Cip4	wupA	2	6	1e-04	0	0.5
kkv	wupA	2	6	0	0	0.5
pcm	wupA	2	6	0	0	0.5
Hr46	wupA	2	6	0	0	0.5
dib	wupA	2	6	2e-04	0	0.5
Idgf1	wupA	2	6	1e-04	0	0.5
SelD	wupA	2	6	0	0	0.5
eff	wupA	2	6	1e-04	0	0.5
glec	wupA	2	6	1e-04	0	0.5
E.z.	wupA	2	6	0	0	0.5
Pink1	wupA	2	6	2e-04	0	0.5
caup	wupA	2	6	0	0	0.5
pav	wupA	2	6	0	0	0.5
PebIII	wupA	2	6	0	0	0.5
flw	wupA	2	6	0	0	0.5
aft	wupA	2	6	0	0	0.5
fog	wupA	2	6	0	0	0.5
ksr	wupA	2	6	0	0	0.5
Caf1	wupA	2	6	0	0	0.5
grp	wupA	2	6	0	0	0.5
Ggamma1	wupA	2	6	0	0	0.5
cort	wupA	2	6	1e-04	0	0.5
