Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
wee	Vhl	2	6	4e-04	0	0.5
Cks30A	Vhl	2	6	0.0014	0	0.5
fax	Vhl	2	6	0.0017	0	0.5
bun	Vhl	2	6	5e-04	0	0.5
bnb	Vhl	2	6	1e-04	0	0.5
Apc	Vhl	2	6	7e-04	0	0.5
ytr	Vhl	2	6	2e-04	0	0.5
blow	Vhl	2	6	3e-04	0	0.5
Hph	Vhl	2	6	3e-04	0	0.5
fs.1.M3	Vhl	2	6	8e-04	0	0.5
chinmo	Vhl	2	6	6e-04	0	0.5
CG13850	Vhl	2	6	5e-04	0	0.5
E2f2	Vhl	2	6	2e-04	0	0.5
eIF.4a	Vhl	2	6	4e-04	0	0.5
stil	Vhl	2	6	0	0	0.5
Sh	Vhl	2	6	0.0017	0	0.5
l.3.mbt	Vhl	2	6	5e-04	0	0.5
osa	Vhl	2	6	6e-04	0	0.5
Cip4	Vhl	2	6	2e-04	0	0.5
kkv	Vhl	2	6	4e-04	0	0.5
pcm	Vhl	2	6	1e-04	0	0.5
Hr46	Vhl	2	6	0.0016	0	0.5
dib	Vhl	2	6	7e-04	0	0.5
Idgf1	Vhl	2	6	1e-04	0	0.5
SelD	Vhl	2	6	5e-04	0	0.5
eff	Vhl	2	6	0	0	0.5
glec	Vhl	2	6	2e-04	0	0.5
E.z.	Vhl	2	6	1e-04	0	0.5
Pink1	Vhl	2	6	2e-04	0	0.5
caup	Vhl	2	6	0	0	0.5
pav	Vhl	2	6	1e-04	0	0.5
PebIII	Vhl	2	6	4e-04	0	0.5
flw	Vhl	2	6	9e-04	0	0.5
aft	Vhl	2	6	1e-04	0	0.5
fog	Vhl	2	6	0	0	0.5
ksr	Vhl	2	6	0.0011	0	0.5
Caf1	Vhl	2	6	4e-04	0	0.5
grp	Vhl	2	6	1e-04	0	0.5
Ggamma1	Vhl	2	6	0	0	0.5
cort	Vhl	2	6	4e-04	0	0.5
brat	Vhl	2	6	1e-04	0	0.5
NetB	Vhl	2	6	7e-04	0	0.5
Arc.p34	Vhl	2	6	1e-04	0	0.5
fru	Vhl	2	6	1e-04	0	0.5
CG12896	Vhl	2	6	4e-04	0	0.5
Rheb	Vhl	2	6	0.0027	0	0.5
bt	Vhl	2	6	0	0	0.5
dmt	Vhl	2	6	6e-04	0	0.5
CG14995	Vhl	2	6	3e-04	0	0.5
tou	Vhl	2	6	0	0	0.5
Mhc	Vhl	2	6	5e-04	0	0.5
Msp.300	Vhl	2	6	2e-04	0	0.5
Pgant35A	Vhl	2	6	0.0016	0	0.5
Pen	Vhl	2	6	5e-04	0	0.5
