Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ast	Src42A	2	6	0	0	0.5
CG9769	Src42A	2	6	1e-04	0	0.5
Rbp9	Src42A	2	6	2e-04	0	0.5
hyx	Src42A	2	6	0	0	0.5
sced	Src42A	2	6	0	0	0.5
ninaE	Src42A	2	6	0	0	0.5
Dscam	Src42A	2	6	0	0	0.5
Eip63F.1	Src42A	2	6	0	0	0.5
lic	Src42A	2	6	0	0	0.5
Idgf5	Src42A	2	6	2e-04	0	0.5
Idgf4	Src42A	2	6	0	0	0.5
Mbs	Src42A	2	6	2e-04	0	0.5
opa	Src42A	2	6	2e-04	0	0.5
lwr	Src42A	2	6	0	0	0.5
wee	Src42A	2	6	1e-04	0	0.5
Cks30A	Src42A	2	6	2e-04	0	0.5
fax	Src42A	2	6	0	0	0.5
bun	Src42A	2	6	0	0	0.5
bnb	Src42A	2	6	1e-04	0	0.5
Apc	Src42A	2	6	0	0	0.5
ytr	Src42A	2	6	0	0	0.5
blow	Src42A	2	6	0	0	0.5
Hph	Src42A	2	6	0	0	0.5
fs.1.M3	Src42A	2	6	0	0	0.5
chinmo	Src42A	2	6	0	0	0.5
CG13850	Src42A	2	6	3e-04	0	0.5
E2f2	Src42A	2	6	0	0	0.5
eIF.4a	Src42A	2	6	0	0	0.5
stil	Src42A	2	6	0	0	0.5
Sh	Src42A	2	6	5e-04	0	0.5
l.3.mbt	Src42A	2	6	0	0	0.5
osa	Src42A	2	6	0	0	0.5
Cip4	Src42A	2	6	0	0	0.5
kkv	Src42A	2	6	5e-04	0	0.5
pcm	Src42A	2	6	0	0	0.5
Hr46	Src42A	2	6	2e-04	0	0.5
dib	Src42A	2	6	2e-04	0	0.5
Idgf1	Src42A	2	6	0	0	0.5
SelD	Src42A	2	6	0	0	0.5
eff	Src42A	2	6	4e-04	0	0.5
glec	Src42A	2	6	0	0	0.5
E.z.	Src42A	2	6	0	0	0.5
Pink1	Src42A	2	6	0	0	0.5
caup	Src42A	2	6	0	0	0.5
pav	Src42A	2	6	1e-04	0	0.5
PebIII	Src42A	2	6	3e-04	0	0.5
flw	Src42A	2	6	0	0	0.5
aft	Src42A	2	6	1e-04	0	0.5
fog	Src42A	2	6	5e-04	0	0.5
ksr	Src42A	2	6	0	0	0.5
Caf1	Src42A	2	6	9e-04	0	0.5
grp	Src42A	2	6	1	-0.99823	0.5
Ggamma1	Src42A	2	6	2e-04	0	0.5
cort	Src42A	2	6	7e-04	0	0.5
brat	Src42A	2	6	0	0	0.5
NetB	Src42A	2	6	0	0	0.5
Arc.p34	Src42A	2	6	0	0	0.5
fru	Src42A	2	6	0	0	0.5
CG12896	Src42A	2	6	0	0	0.5
Rheb	Src42A	2	6	3e-04	0	0.5
bt	Src42A	2	6	0	0	0.5
dmt	Src42A	2	6	2e-04	0	0.5
CG14995	Src42A	2	6	5e-04	0	0.5
tou	Src42A	2	6	0	0	0.5
Mhc	Src42A	2	6	0	0	0.5
Msp.300	Src42A	2	6	0	0	0.5
Pgant35A	Src42A	2	6	7e-04	0	0.5
Pen	Src42A	2	6	0	0	0.5
tld	Src42A	2	6	0	0	0.5
Tl	Src42A	2	6	0	0	0.5
tkv	Src42A	2	6	0	0	0.5
CG4500	Src42A	2	6	7e-04	0	0.5
CG8216	Src42A	2	6	0.001	0	0.5
snf	Src42A	2	6	0	0	0.5
CG9104	Src42A	2	6	1e-04	0	0.5
sn	Src42A	2	6	0	0	0.5
cta	Src42A	2	6	0	0	0.5
eIF.4E	Src42A	2	6	7e-04	0	0.5
ecd	Src42A	2	6	2e-04	0	0.5
EcR	Src42A	2	6	0	0	0.5
LCBP1	Src42A	2	6	4e-04	0	0.5
Antp	Src42A	2	6	1e-04	0	0.5
Myo61F	Src42A	2	6	1e-04	0	0.5
Moe	Src42A	2	6	0	0	0.5
Traf6	Src42A	2	6	0	0	0.5
ap	Src42A	2	6	0	0	0.5
msi	Src42A	2	6	0	0	0.5
