Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
nmo	baz	2	6	0	0	0.5
ics	baz	2	6	0	0	0.5
oaf	baz	2	6	2e-04	0	0.5
dco	baz	2	6	0	0	0.5
Dys	baz	2	6	6e-04	0	0.5
drm	baz	2	6	0	0	0.5
RpL30	baz	2	6	1e-04	0	0.5
how	baz	2	6	0	0	0.5
dei	baz	2	6	0	0	0.5
CG1244	baz	2	6	0	0	0.5
Chc	baz	2	6	0	0	0.5
Orct	baz	2	6	1e-04	0	0.5
sgl	baz	2	6	4e-04	0	0.5
CG17221	baz	2	6	0	0	0.5
gkt	baz	2	6	0	0	0.5
by	baz	2	6	0	0	0.5
Pka.C3	baz	2	6	0	0	0.5
vlc	baz	2	6	0	0	0.5
fl.2.d	baz	2	6	1e-04	0	0.5
Nf1	baz	2	6	5e-04	0	0.5
CG6372	baz	2	6	0	0	0.5
Rho1	baz	2	6	7e-04	0	0.5
kuk	baz	2	6	5e-04	0	0.5
l.2.gl	baz	2	6	1e-04	0	0.5
Ald	baz	2	6	0	0	0.5
jumu	baz	2	6	2e-04	0	0.5
glu	baz	2	6	0	0	0.5
fs.2.ltoPP43	baz	2	6	0	0	0.5
CycE	baz	2	6	0	0	0.5
CG8247	baz	2	6	0	0	0.5
CSN4	baz	2	6	1e-04	0	0.5
X18w	baz	2	6	0	0	0.5
bs	baz	2	6	0	0	0.5
Nrt	baz	2	6	6e-04	0	0.5
mask	baz	2	6	0	0	0.5
gl	baz	2	6	0	0	0.5
Cp1	baz	2	6	6e-04	0	0.5
ex	baz	2	6	1e-04	0	0.5
jing	baz	2	6	0	0	0.5
shrb	baz	2	6	0	0	0.5
raw	baz	2	6	4e-04	0	0.5
CG9445	baz	2	6	0.0013	0	0.5
gbb	baz	2	6	0	0	0.5
Hs2st	baz	2	6	6e-04	0	0.5
sls	baz	2	6	5e-04	0	0.5
kis	baz	2	6	0.0019	0	0.5
run	baz	2	6	0	0	0.5
pnr	baz	2	6	0	0	0.5
pn	baz	2	6	1e-04	0	0.5
pnt	baz	2	6	0	0	0.5
Fmr1	baz	2	6	0	0	0.5
Myo31DF	baz	2	6	4e-04	0	0.5
ALiX	baz	2	6	0	0	0.5
sgg	baz	2	6	4e-04	0	0.5
mbt	baz	2	6	2e-04	0	0.5
Sin3A	baz	2	6	0	0	0.5
dnc	baz	2	6	0	0	0.5
morgue	baz	2	6	0	0	0.5
Set2	baz	2	6	0.0014	0	0.5
exu	baz	2	6	6e-04	0	0.5
odd	baz	2	6	0	0	0.5
esc	baz	2	6	1e-04	0	0.5
dah	baz	2	6	0	0	0.5
Taf4	baz	2	6	0	0	0.5
Jafrac2	baz	2	6	0.121	0	0.5
Fas3	baz	2	6	0.001	0	0.5
wus	baz	2	6	0	0	0.5
Wnt5	baz	2	6	1e-04	0	0.5
sprt	baz	2	6	0	0	0.5
jar	baz	2	6	0.0014	0	0.5
v	baz	2	6	3e-04	0	0.5
Snap	baz	2	6	0	0	0.5
vap	baz	2	6	2e-04	0	0.5
Src42A	baz	2	6	0	0	0.5
esg	baz	2	6	0.0014	0	0.5
zfh1	baz	2	6	1e-04	0	0.5
alien	baz	2	6	0.0015	0	0.5
peb	baz	2	6	0	0	0.5
par.1	baz	2	6	3e-04	0	0.5
hyd	baz	2	6	1e-04	0	0.5
trc	baz	2	6	8e-04	0	0.5
Eip63E	baz	2	6	3e-04	0	0.5
ird5	baz	2	6	0	0	0.5
bl	baz	2	6	0	0	0.5
Syx1A	baz	2	6	0	0	0.5
drl	baz	2	6	0	0	0.5
rg	baz	2	6	0	0	0.5
apt	baz	2	6	4e-04	0	0.5
svr	baz	2	6	0.5415	0.99767	0.5
sar1	baz	2	6	0	0	0.5
