Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
th	sax	2	6	0	0	0.5
lmd	sax	2	6	4e-04	0	0.5
enok	sax	2	6	0	0	0.5
loco	sax	2	6	1e-04	0	0.5
disco	sax	2	6	2e-04	0	0.5
Gtp.bp	sax	2	6	0	0	0.5
crol	sax	2	6	3e-04	0	0.5
Sema.1b	sax	2	6	0.0013	0	0.5
dom	sax	2	6	0	0	0.5
Aph.4	sax	2	6	0.0028	0	0.5
Hr78	sax	2	6	0	0	0.5
kuz	sax	2	6	0	0	0.5
mbo	sax	2	6	3e-04	0	0.5
par.6	sax	2	6	5e-04	0	0.5
ast	sax	2	6	0	0	0.5
CG9769	sax	2	6	6e-04	0	0.5
Rbp9	sax	2	6	2e-04	0	0.5
hyx	sax	2	6	8e-04	0	0.5
sced	sax	2	6	3e-04	0	0.5
ninaE	sax	2	6	6e-04	0	0.5
Dscam	sax	2	6	4e-04	0	0.5
Eip63F.1	sax	2	6	1e-04	0	0.5
lic	sax	2	6	0.0011	0	0.5
Idgf5	sax	2	6	3e-04	0	0.5
Idgf4	sax	2	6	0	0	0.5
Mbs	sax	2	6	1e-04	0	0.5
opa	sax	2	6	0	0	0.5
lwr	sax	2	6	0	0	0.5
wee	sax	2	6	1e-04	0	0.5
Cks30A	sax	2	6	7e-04	0	0.5
fax	sax	2	6	6e-04	0	0.5
bun	sax	2	6	1e-04	0	0.5
bnb	sax	2	6	4e-04	0	0.5
Apc	sax	2	6	0.001	0	0.5
ytr	sax	2	6	0	0	0.5
blow	sax	2	6	1e-04	0	0.5
Hph	sax	2	6	0	0	0.5
fs.1.M3	sax	2	6	9e-04	0	0.5
chinmo	sax	2	6	2e-04	0	0.5
CG13850	sax	2	6	0	0	0.5
E2f2	sax	2	6	8e-04	0	0.5
eIF.4a	sax	2	6	8e-04	0	0.5
stil	sax	2	6	0	0	0.5
Sh	sax	2	6	2e-04	0	0.5
l.3.mbt	sax	2	6	9e-04	0	0.5
osa	sax	2	6	0	0	0.5
Cip4	sax	2	6	2e-04	0	0.5
kkv	sax	2	6	1e-04	0	0.5
pcm	sax	2	6	7e-04	0	0.5
Hr46	sax	2	6	0	0	0.5
dib	sax	2	6	0	0	0.5
Idgf1	sax	2	6	0	0	0.5
SelD	sax	2	6	0	0	0.5
eff	sax	2	6	0	0	0.5
glec	sax	2	6	0	0	0.5
E.z.	sax	2	6	3e-04	0	0.5
Pink1	sax	2	6	0	0	0.5
caup	sax	2	6	7e-04	0	0.5
pav	sax	2	6	0	0	0.5
PebIII	sax	2	6	1e-04	0	0.5
flw	sax	2	6	0	0	0.5
aft	sax	2	6	9e-04	0	0.5
fog	sax	2	6	0	0	0.5
ksr	sax	2	6	1e-04	0	0.5
Caf1	sax	2	6	5e-04	0	0.5
grp	sax	2	6	0	0	0.5
Ggamma1	sax	2	6	4e-04	0	0.5
cort	sax	2	6	0	0	0.5
brat	sax	2	6	0	0	0.5
NetB	sax	2	6	0	0	0.5
Arc.p34	sax	2	6	0	0	0.5
fru	sax	2	6	2e-04	0	0.5
CG12896	sax	2	6	0	0	0.5
Rheb	sax	2	6	1e-04	0	0.5
bt	sax	2	6	0	0	0.5
dmt	sax	2	6	0	0	0.5
CG14995	sax	2	6	0	0	0.5
tou	sax	2	6	0	0	0.5
Mhc	sax	2	6	3e-04	0	0.5
Msp.300	sax	2	6	0	0	0.5
Pgant35A	sax	2	6	0	0	0.5
Pen	sax	2	6	1e-04	0	0.5
tld	sax	2	6	0	0	0.5
Tl	sax	2	6	0.001	0	0.5
tkv	sax	2	6	1e-04	0	0.5
CG4500	sax	2	6	0	0	0.5
CG8216	sax	2	6	0	0	0.5
snf	sax	2	6	0	0	0.5
CG9104	sax	2	6	4e-04	0	0.5
sn	sax	2	6	6e-04	0	0.5
cta	sax	2	6	0	0	0.5
eIF.4E	sax	2	6	1e-04	0	0.5
ecd	sax	2	6	0	0	0.5
EcR	sax	2	6	4e-04	0	0.5
LCBP1	sax	2	6	5e-04	0	0.5
Antp	sax	2	6	1e-04	0	0.5
Myo61F	sax	2	6	3e-04	0	0.5
Moe	sax	2	6	0	0	0.5
Traf6	sax	2	6	0.1046	0	0.5
ap	sax	2	6	0	0	0.5
msi	sax	2	6	0	0	0.5
Pop2	sax	2	6	0	0	0.5
baz	sax	2	6	0	0	0.5
bcd	sax	2	6	0	0	0.5
Atpalpha	sax	2	6	0	0	0.5
pdm2	sax	2	6	0	0	0.5
tin	sax	2	6	0	0	0.5
Idgf2	sax	2	6	0	0	0.5
slam	sax	2	6	5e-04	0	0.5
