Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dco	Pgant35A	2	6	6e-04	0	0.5
Dys	Pgant35A	2	6	0.0049	0	0.5
drm	Pgant35A	2	6	0	0	0.5
RpL30	Pgant35A	2	6	3e-04	0	0.5
how	Pgant35A	2	6	0	0	0.5
dei	Pgant35A	2	6	0.0282	0	0.5
CG1244	Pgant35A	2	6	5e-04	0	0.5
Chc	Pgant35A	2	6	0	0	0.5
Orct	Pgant35A	2	6	0.0025	0	0.5
sgl	Pgant35A	2	6	0	0	0.5
CG17221	Pgant35A	2	6	6e-04	0	0.5
gkt	Pgant35A	2	6	0.001	0	0.5
by	Pgant35A	2	6	7e-04	0	0.5
Pka.C3	Pgant35A	2	6	8e-04	0	0.5
vlc	Pgant35A	2	6	0	0	0.5
fl.2.d	Pgant35A	2	6	1e-04	0	0.5
Nf1	Pgant35A	2	6	6e-04	0	0.5
CG6372	Pgant35A	2	6	0.0012	0	0.5
Rho1	Pgant35A	2	6	2e-04	0	0.5
kuk	Pgant35A	2	6	0.0014	0	0.5
l.2.gl	Pgant35A	2	6	0.0018	0	0.5
Ald	Pgant35A	2	6	0	0	0.5
jumu	Pgant35A	2	6	0.0061	0	0.5
glu	Pgant35A	2	6	0.0013	0	0.5
fs.2.ltoPP43	Pgant35A	2	6	6e-04	0	0.5
CycE	Pgant35A	2	6	6e-04	0	0.5
CG8247	Pgant35A	2	6	0	0	0.5
CSN4	Pgant35A	2	6	2e-04	0	0.5
X18w	Pgant35A	2	6	6e-04	0	0.5
bs	Pgant35A	2	6	3e-04	0	0.5
Nrt	Pgant35A	2	6	5e-04	0	0.5
mask	Pgant35A	2	6	0.0017	0	0.5
gl	Pgant35A	2	6	0	0	0.5
Cp1	Pgant35A	2	6	1e-04	0	0.5
ex	Pgant35A	2	6	1e-04	0	0.5
jing	Pgant35A	2	6	0	0	0.5
shrb	Pgant35A	2	6	0.0025	0	0.5
raw	Pgant35A	2	6	1e-04	0	0.5
CG9445	Pgant35A	2	6	0.001	0	0.5
gbb	Pgant35A	2	6	0.0014	0	0.5
Hs2st	Pgant35A	2	6	3e-04	0	0.5
sls	Pgant35A	2	6	0.0013	0	0.5
kis	Pgant35A	2	6	3e-04	0	0.5
run	Pgant35A	2	6	0	0	0.5
pnr	Pgant35A	2	6	7e-04	0	0.5
pn	Pgant35A	2	6	0.0047	0	0.5
pnt	Pgant35A	2	6	0.0011	0	0.5
Fmr1	Pgant35A	2	6	0	0	0.5
Myo31DF	Pgant35A	2	6	1e-04	0	0.5
ALiX	Pgant35A	2	6	4e-04	0	0.5
sgg	Pgant35A	2	6	2e-04	0	0.5
mbt	Pgant35A	2	6	0.0023	0	0.5
Sin3A	Pgant35A	2	6	0	0	0.5
dnc	Pgant35A	2	6	5e-04	0	0.5
morgue	Pgant35A	2	6	0	0	0.5
Set2	Pgant35A	2	6	0.001	0	0.5
exu	Pgant35A	2	6	5e-04	0	0.5
odd	Pgant35A	2	6	2e-04	0	0.5
esc	Pgant35A	2	6	5e-04	0	0.5
dah	Pgant35A	2	6	0.0398	0	0.5
Taf4	Pgant35A	2	6	5e-04	0	0.5
Jafrac2	Pgant35A	2	6	0	0	0.5
Fas3	Pgant35A	2	6	5e-04	0	0.5
wus	Pgant35A	2	6	4e-04	0	0.5
Wnt5	Pgant35A	2	6	9e-04	0	0.5
sprt	Pgant35A	2	6	3e-04	0	0.5
jar	Pgant35A	2	6	0	0	0.5
v	Pgant35A	2	6	2e-04	0	0.5
Snap	Pgant35A	2	6	0.0054	0	0.5
vap	Pgant35A	2	6	0.0013	0	0.5
Src42A	Pgant35A	2	6	1e-04	0	0.5
esg	Pgant35A	2	6	2e-04	0	0.5
zfh1	Pgant35A	2	6	2e-04	0	0.5
alien	Pgant35A	2	6	0.0031	0	0.5
peb	Pgant35A	2	6	3e-04	0	0.5
par.1	Pgant35A	2	6	2e-04	0	0.5
hyd	Pgant35A	2	6	7e-04	0	0.5
trc	Pgant35A	2	6	3e-04	0	0.5
Eip63E	Pgant35A	2	6	0.0013	0	0.5
ird5	Pgant35A	2	6	0.0099	0	0.5
bl	Pgant35A	2	6	1e-04	0	0.5
Syx1A	Pgant35A	2	6	6e-04	0	0.5
drl	Pgant35A	2	6	0	0	0.5
rg	Pgant35A	2	6	2e-04	0	0.5
apt	Pgant35A	2	6	6e-04	0	0.5
svr	Pgant35A	2	6	0.0014	0	0.5
sar1	Pgant35A	2	6	6e-04	0	0.5
Tab2	Pgant35A	2	6	2e-04	0	0.5
zfh2	Pgant35A	2	6	0.0024	0	0.5
dj	Pgant35A	2	6	0	0	0.5
tum	Pgant35A	2	6	0.004	0	0.5
yellow.f	Pgant35A	2	6	1e-04	0	0.5
p53	Pgant35A	2	6	4e-04	0	0.5
ImpE3	Pgant35A	2	6	3e-04	0	0.5
cbt	Pgant35A	2	6	0.0027	0	0.5
dl	Pgant35A	2	6	5e-04	0	0.5
Dl	Pgant35A	2	6	3e-04	0	0.5
Sur	Pgant35A	2	6	9e-04	0	0.5
Rpd3	Pgant35A	2	6	7e-04	0	0.5
CG4945	Pgant35A	2	6	0.0191	0	0.5
eve	Pgant35A	2	6	0.0014	0	0.5
Stat92E	Pgant35A	2	6	3e-04	0	0.5
ken	Pgant35A	2	6	3e-04	0	0.5
dpld	Pgant35A	2	6	6e-04	0	0.5
CG1942	Pgant35A	2	6	0	0	0.5
Dcp.1	Pgant35A	2	6	3e-04	0	0.5
Tak1	Pgant35A	2	6	0.001	0	0.5
cg	Pgant35A	2	6	3e-04	0	0.5
fw	Pgant35A	2	6	7e-04	0	0.5
tutl	Pgant35A	2	6	6e-04	0	0.5
bhr	Pgant35A	2	6	8e-04	0	0.5
ash2	Pgant35A	2	6	0	0	0.5
mth	Pgant35A	2	6	2e-04	0	0.5
numb	Pgant35A	2	6	1e-04	0	0.5
