Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Fas3	bun	2	6	0	0	0.5
wus	bun	2	6	0	0	0.5
Wnt5	bun	2	6	0	0	0.5
sprt	bun	2	6	0	0	0.5
jar	bun	2	6	0	0	0.5
v	bun	2	6	0	0	0.5
Snap	bun	2	6	3e-04	0	0.5
vap	bun	2	6	0	0	0.5
Src42A	bun	2	6	0	0	0.5
esg	bun	2	6	1e-04	0	0.5
zfh1	bun	2	6	0	0	0.5
alien	bun	2	6	0	0	0.5
peb	bun	2	6	1e-04	0	0.5
par.1	bun	2	6	1e-04	0	0.5
hyd	bun	2	6	1e-04	0	0.5
trc	bun	2	6	2e-04	0	0.5
Eip63E	bun	2	6	0	0	0.5
ird5	bun	2	6	0	0	0.5
bl	bun	2	6	0	0	0.5
Syx1A	bun	2	6	0	0	0.5
drl	bun	2	6	2e-04	0	0.5
rg	bun	2	6	2e-04	0	0.5
apt	bun	2	6	0	0	0.5
svr	bun	2	6	0	0	0.5
sar1	bun	2	6	0	0	0.5
Tab2	bun	2	6	0	0	0.5
zfh2	bun	2	6	0.0016	0	0.5
dj	bun	2	6	7e-04	0	0.5
tum	bun	2	6	0	0	0.5
yellow.f	bun	2	6	0	0	0.5
p53	bun	2	6	1e-04	0	0.5
ImpE3	bun	2	6	0	0	0.5
cbt	bun	2	6	0	0	0.5
dl	bun	2	6	0.0081	0	0.5
Dl	bun	2	6	0	0	0.5
Sur	bun	2	6	2e-04	0	0.5
Rpd3	bun	2	6	0	0	0.5
CG4945	bun	2	6	0	0	0.5
eve	bun	2	6	0	0	0.5
Stat92E	bun	2	6	0	0	0.5
ken	bun	2	6	2e-04	0	0.5
dpld	bun	2	6	0	0	0.5
CG1942	bun	2	6	1e-04	0	0.5
Dcp.1	bun	2	6	7e-04	0	0.5
Tak1	bun	2	6	0	0	0.5
cg	bun	2	6	4e-04	0	0.5
fw	bun	2	6	0	0	0.5
tutl	bun	2	6	4e-04	0	0.5
bhr	bun	2	6	4e-04	0	0.5
ash2	bun	2	6	4e-04	0	0.5
mth	bun	2	6	4e-04	0	0.5
numb	bun	2	6	0	0	0.5
X14.3.3zeta	bun	2	6	0	0	0.5
Lis.1	bun	2	6	0	0	0.5
alpha.Spec	bun	2	6	0	0	0.5
twf	bun	2	6	0	0	0.5
Bap60	bun	2	6	0	0	0.5
drk	bun	2	6	0	0	0.5
Nrx.IV	bun	2	6	0	0	0.5
trn	bun	2	6	0	0	0.5
chn	bun	2	6	0.001	0	0.5
RhoGAP68F	bun	2	6	0	0	0.5
CycA	bun	2	6	0	0	0.5
LIMK1	bun	2	6	0	0	0.5
Rca1	bun	2	6	0	0	0.5
pelo	bun	2	6	0	0	0.5
CG32082	bun	2	6	0	0	0.5
