Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pnt	Axn	2	6	3e-04	0	0.5
Fmr1	Axn	2	6	0	0	0.5
Myo31DF	Axn	2	6	1e-04	0	0.5
ALiX	Axn	2	6	0	0	0.5
sgg	Axn	2	6	8e-04	0	0.5
mbt	Axn	2	6	0	0	0.5
Sin3A	Axn	2	6	4e-04	0	0.5
dnc	Axn	2	6	0	0	0.5
morgue	Axn	2	6	0	0	0.5
Set2	Axn	2	6	0	0	0.5
exu	Axn	2	6	0	0	0.5
odd	Axn	2	6	0	0	0.5
esc	Axn	2	6	0	0	0.5
dah	Axn	2	6	0	0	0.5
Taf4	Axn	2	6	0	0	0.5
Jafrac2	Axn	2	6	2e-04	0	0.5
Fas3	Axn	2	6	0	0	0.5
wus	Axn	2	6	0	0	0.5
Wnt5	Axn	2	6	2e-04	0	0.5
sprt	Axn	2	6	0	0	0.5
jar	Axn	2	6	0	0	0.5
v	Axn	2	6	6e-04	0	0.5
Snap	Axn	2	6	0	0	0.5
vap	Axn	2	6	0	0	0.5
Src42A	Axn	2	6	0	0	0.5
esg	Axn	2	6	0	0	0.5
zfh1	Axn	2	6	0	0	0.5
alien	Axn	2	6	5e-04	0	0.5
peb	Axn	2	6	1e-04	0	0.5
par.1	Axn	2	6	6e-04	0	0.5
hyd	Axn	2	6	0	0	0.5
trc	Axn	2	6	0	0	0.5
Eip63E	Axn	2	6	2e-04	0	0.5
ird5	Axn	2	6	0	0	0.5
bl	Axn	2	6	0	0	0.5
Syx1A	Axn	2	6	2e-04	0	0.5
drl	Axn	2	6	1e-04	0	0.5
rg	Axn	2	6	0	0	0.5
apt	Axn	2	6	1e-04	0	0.5
svr	Axn	2	6	0	0	0.5
sar1	Axn	2	6	3e-04	0	0.5
Tab2	Axn	2	6	0	0	0.5
zfh2	Axn	2	6	1e-04	0	0.5
dj	Axn	2	6	0	0	0.5
tum	Axn	2	6	0	0	0.5
yellow.f	Axn	2	6	1e-04	0	0.5
p53	Axn	2	6	5e-04	0	0.5
ImpE3	Axn	2	6	0	0	0.5
cbt	Axn	2	6	0	0	0.5
dl	Axn	2	6	0	0	0.5
Dl	Axn	2	6	6e-04	0	0.5
Sur	Axn	2	6	0.001	0	0.5
Rpd3	Axn	2	6	0	0	0.5
CG4945	Axn	2	6	1e-04	0	0.5
eve	Axn	2	6	0	0	0.5
Stat92E	Axn	2	6	3e-04	0	0.5
ken	Axn	2	6	0	0	0.5
dpld	Axn	2	6	2e-04	0	0.5
