Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
mbt	pio	2	6	0	0	0.5
Sin3A	pio	2	6	2e-04	0	0.5
dnc	pio	2	6	0	0	0.5
morgue	pio	2	6	0	0	0.5
Set2	pio	2	6	1e-04	0	0.5
exu	pio	2	6	0	0	0.5
odd	pio	2	6	1e-04	0	0.5
esc	pio	2	6	0	0	0.5
dah	pio	2	6	0	0	0.5
Taf4	pio	2	6	0	0	0.5
Jafrac2	pio	2	6	0	0	0.5
Fas3	pio	2	6	0	0	0.5
wus	pio	2	6	0	0	0.5
Wnt5	pio	2	6	0	0	0.5
sprt	pio	2	6	1e-04	0	0.5
jar	pio	2	6	0	0	0.5
v	pio	2	6	0	0	0.5
Snap	pio	2	6	0	0	0.5
vap	pio	2	6	0	0	0.5
Src42A	pio	2	6	0	0	0.5
esg	pio	2	6	0	0	0.5
zfh1	pio	2	6	0	0	0.5
alien	pio	2	6	0	0	0.5
peb	pio	2	6	0	0	0.5
par.1	pio	2	6	0	0	0.5
hyd	pio	2	6	1e-04	0	0.5
trc	pio	2	6	0	0	0.5
Eip63E	pio	2	6	0	0	0.5
ird5	pio	2	6	0	0	0.5
bl	pio	2	6	0	0	0.5
Syx1A	pio	2	6	0	0	0.5
drl	pio	2	6	2e-04	0	0.5
rg	pio	2	6	0	0	0.5
apt	pio	2	6	4e-04	0	0.5
svr	pio	2	6	2e-04	0	0.5
sar1	pio	2	6	0	0	0.5
Tab2	pio	2	6	0	0	0.5
zfh2	pio	2	6	6e-04	0	0.5
dj	pio	2	6	0	0	0.5
tum	pio	2	6	0	0	0.5
yellow.f	pio	2	6	0	0	0.5
p53	pio	2	6	1e-04	0	0.5
ImpE3	pio	2	6	0	0	0.5
cbt	pio	2	6	0	0	0.5
dl	pio	2	6	1e-04	0	0.5
Dl	pio	2	6	1e-04	0	0.5
Sur	pio	2	6	0	0	0.5
Rpd3	pio	2	6	0	0	0.5
CG4945	pio	2	6	0	0	0.5
eve	pio	2	6	0	0	0.5
Stat92E	pio	2	6	0	0	0.5
ken	pio	2	6	0	0	0.5
dpld	pio	2	6	0	0	0.5
CG1942	pio	2	6	0	0	0.5
Dcp.1	pio	2	6	0	0	0.5
Tak1	pio	2	6	0	0	0.5
cg	pio	2	6	0	0	0.5
fw	pio	2	6	3e-04	0	0.5
tutl	pio	2	6	0	0	0.5
bhr	pio	2	6	0	0	0.5
ash2	pio	2	6	0	0	0.5
mth	pio	2	6	0	0	0.5
numb	pio	2	6	0	0	0.5
X14.3.3zeta	pio	2	6	0	0	0.5
Lis.1	pio	2	6	1e-04	0	0.5
alpha.Spec	pio	2	6	0	0	0.5
twf	pio	2	6	0	0	0.5
Bap60	pio	2	6	0	0	0.5
drk	pio	2	6	0	0	0.5
Nrx.IV	pio	2	6	0	0	0.5
trn	pio	2	6	0	0	0.5
chn	pio	2	6	3e-04	0	0.5
RhoGAP68F	pio	2	6	0	0	0.5
CycA	pio	2	6	0	0	0.5
LIMK1	pio	2	6	0	0	0.5
Rca1	pio	2	6	0	0	0.5
pelo	pio	2	6	0	0	0.5
CG32082	pio	2	6	0	0	0.5
pyd	pio	2	6	0	0	0.5
Mlc1	pio	2	6	0	0	0.5
meso18E	pio	2	6	0	0	0.5
rdx	pio	2	6	0	0	0.5
t	pio	2	6	0	0	0.5
alph	pio	2	6	3e-04	0	0.5
elav	pio	2	6	0	0	0.5
shg	pio	2	6	6e-04	0	0.5
shn	pio	2	6	0	0	0.5
th	pio	2	6	0	0	0.5
lmd	pio	2	6	0	0	0.5
enok	pio	2	6	0	0	0.5
loco	pio	2	6	0	0	0.5
disco	pio	2	6	2e-04	0	0.5
Gtp.bp	pio	2	6	4e-04	0	0.5
crol	pio	2	6	5e-04	0	0.5
Sema.1b	pio	2	6	0	0	0.5
dom	pio	2	6	1e-04	0	0.5
Aph.4	pio	2	6	2e-04	0	0.5
Hr78	pio	2	6	0	0	0.5
kuz	pio	2	6	0	0	0.5
mbo	pio	2	6	0	0	0.5
par.6	pio	2	6	0	0	0.5
ast	pio	2	6	4e-04	0	0.5
CG9769	pio	2	6	0	0	0.5
Rbp9	pio	2	6	3e-04	0	0.5
hyx	pio	2	6	0	0	0.5
sced	pio	2	6	0	0	0.5
ninaE	pio	2	6	0	0	0.5
Dscam	pio	2	6	1e-04	0	0.5
Eip63F.1	pio	2	6	0	0	0.5
lic	pio	2	6	0	0	0.5
Idgf5	pio	2	6	0	0	0.5
Idgf4	pio	2	6	0	0	0.5
Mbs	pio	2	6	0	0	0.5
opa	pio	2	6	0	0	0.5
lwr	pio	2	6	2e-04	0	0.5
wee	pio	2	6	0	0	0.5
Cks30A	pio	2	6	0	0	0.5
fax	pio	2	6	0	0	0.5
bun	pio	2	6	0	0	0.5
bnb	pio	2	6	0	0	0.5
Apc	pio	2	6	0	0	0.5
ytr	pio	2	6	0	0	0.5
blow	pio	2	6	1e-04	0	0.5
Hph	pio	2	6	0	0	0.5
fs.1.M3	pio	2	6	0	0	0.5
chinmo	pio	2	6	0	0	0.5
CG13850	pio	2	6	0	0	0.5
E2f2	pio	2	6	0	0	0.5
eIF.4a	pio	2	6	0	0	0.5
stil	pio	2	6	0	0	0.5
Sh	pio	2	6	0	0	0.5
l.3.mbt	pio	2	6	0	0	0.5
osa	pio	2	6	0	0	0.5
Cip4	pio	2	6	0	0	0.5
kkv	pio	2	6	0	0	0.5
pcm	pio	2	6	0	0	0.5
Hr46	pio	2	6	6e-04	0	0.5
dib	pio	2	6	0	0	0.5
Idgf1	pio	2	6	1e-04	0	0.5
SelD	pio	2	6	1e-04	0	0.5
eff	pio	2	6	0	0	0.5
glec	pio	2	6	0	0	0.5
E.z.	pio	2	6	0	0	0.5
Pink1	pio	2	6	0	0	0.5
caup	pio	2	6	0	0	0.5
pav	pio	2	6	0	0	0.5
PebIII	pio	2	6	0	0	0.5
flw	pio	2	6	0	0	0.5
aft	pio	2	6	0	0	0.5
fog	pio	2	6	2e-04	0	0.5
ksr	pio	2	6	4e-04	0	0.5
Caf1	pio	2	6	1e-04	0	0.5
grp	pio	2	6	0	0	0.5
Ggamma1	pio	2	6	2e-04	0	0.5
cort	pio	2	6	0	0	0.5
brat	pio	2	6	0	0	0.5
NetB	pio	2	6	0	0	0.5
Arc.p34	pio	2	6	0	0	0.5
fru	pio	2	6	1e-04	0	0.5
CG12896	pio	2	6	0	0	0.5
Rheb	pio	2	6	0	0	0.5
bt	pio	2	6	0	0	0.5
dmt	pio	2	6	0	0	0.5
CG14995	pio	2	6	0	0	0.5
tou	pio	2	6	0	0	0.5
Mhc	pio	2	6	0	0	0.5
Msp.300	pio	2	6	0	0	0.5
Pgant35A	pio	2	6	0	0	0.5
Pen	pio	2	6	0	0	0.5
tld	pio	2	6	0	0	0.5
Tl	pio	2	6	0	0	0.5
tkv	pio	2	6	0	0	0.5
CG4500	pio	2	6	0	0	0.5
CG8216	pio	2	6	0	0	0.5
snf	pio	2	6	0	0	0.5
CG9104	pio	2	6	0	0	0.5
sn	pio	2	6	0	0	0.5
cta	pio	2	6	0	0	0.5
eIF.4E	pio	2	6	3e-04	0	0.5
ecd	pio	2	6	0	0	0.5
EcR	pio	2	6	0	0	0.5
LCBP1	pio	2	6	0	0	0.5
Antp	pio	2	6	0	0	0.5
Myo61F	pio	2	6	0	0	0.5
Moe	pio	2	6	0	0	0.5
Traf6	pio	2	6	0	0	0.5
ap	pio	2	6	0	0	0.5
msi	pio	2	6	0	0	0.5
Pop2	pio	2	6	0	0	0.5
baz	pio	2	6	0	0	0.5
bcd	pio	2	6	1e-04	0	0.5
Atpalpha	pio	2	6	0	0	0.5
pdm2	pio	2	6	0	0	0.5
tin	pio	2	6	6e-04	0	0.5
Idgf2	pio	2	6	1e-04	0	0.5
slam	pio	2	6	0	0	0.5
trio	pio	2	6	0	0	0.5
qm	pio	2	6	0	0	0.5
uzip	pio	2	6	0	0	0.5
N	pio	2	6	0	0	0.5
CG17470	pio	2	6	0	0	0.5
SelG	pio	2	6	0	0	0.5
Cct1	pio	2	6	0	0	0.5
Atx2	pio	2	6	0	0	0.5
her	pio	2	6	0	0	0.5
pio	pio	2	6	0	0	0.5
chrw	pio	2	6	1e-04	0	0.5
prod	pio	2	6	1e-04	0	0.5
prd	pio	2	6	2e-04	0	0.5
Prm	pio	2	6	1e-04	0	0.5
thr	pio	2	6	0	0	0.5
stg	pio	2	6	0	0	0.5
l.2.37Cc	pio	2	6	0	0	0.5
Mef2	pio	2	6	1e-04	0	0.5
sli	pio	2	6	0	0	0.5
dec.1	pio	2	6	0	0	0.5
dos	pio	2	6	3e-04	0	0.5
Dif	pio	2	6	4e-04	0	0.5
Hs6st	pio	2	6	1e-04	0	0.5
asf1	pio	2	6	0	0	0.5
Mitf	pio	2	6	0	0	0.5
Pvf1	pio	2	6	0	0	0.5
Dredd	pio	2	6	0	0	0.5
poe	pio	2	6	6e-04	0	0.5
