Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
raw	Cyt.c.d	2	6	0	0	0.5
CG9445	Cyt.c.d	2	6	0	0	0.5
gbb	Cyt.c.d	2	6	7e-04	0	0.5
Hs2st	Cyt.c.d	2	6	0	0	0.5
sls	Cyt.c.d	2	6	0	0	0.5
kis	Cyt.c.d	2	6	5e-04	0	0.5
run	Cyt.c.d	2	6	0	0	0.5
pnr	Cyt.c.d	2	6	0	0	0.5
pn	Cyt.c.d	2	6	0	0	0.5
pnt	Cyt.c.d	2	6	1e-04	0	0.5
Fmr1	Cyt.c.d	2	6	2e-04	0	0.5
Myo31DF	Cyt.c.d	2	6	0.001	0	0.5
ALiX	Cyt.c.d	2	6	3e-04	0	0.5
sgg	Cyt.c.d	2	6	0	0	0.5
mbt	Cyt.c.d	2	6	0	0	0.5
Sin3A	Cyt.c.d	2	6	0	0	0.5
dnc	Cyt.c.d	2	6	0	0	0.5
morgue	Cyt.c.d	2	6	0	0	0.5
Set2	Cyt.c.d	2	6	0	0	0.5
exu	Cyt.c.d	2	6	0	0	0.5
odd	Cyt.c.d	2	6	0	0	0.5
esc	Cyt.c.d	2	6	0	0	0.5
dah	Cyt.c.d	2	6	4e-04	0	0.5
Taf4	Cyt.c.d	2	6	0	0	0.5
Jafrac2	Cyt.c.d	2	6	0	0	0.5
Fas3	Cyt.c.d	2	6	0	0	0.5
wus	Cyt.c.d	2	6	0	0	0.5
Wnt5	Cyt.c.d	2	6	7e-04	0	0.5
sprt	Cyt.c.d	2	6	0	0	0.5
jar	Cyt.c.d	2	6	1e-04	0	0.5
v	Cyt.c.d	2	6	2e-04	0	0.5
Snap	Cyt.c.d	2	6	0	0	0.5
vap	Cyt.c.d	2	6	0	0	0.5
Src42A	Cyt.c.d	2	6	5e-04	0	0.5
esg	Cyt.c.d	2	6	0	0	0.5
zfh1	Cyt.c.d	2	6	7e-04	0	0.5
alien	Cyt.c.d	2	6	0	0	0.5
peb	Cyt.c.d	2	6	6e-04	0	0.5
par.1	Cyt.c.d	2	6	0.0014	0	0.5
hyd	Cyt.c.d	2	6	0	0	0.5
trc	Cyt.c.d	2	6	0	0	0.5
Eip63E	Cyt.c.d	2	6	0	0	0.5
ird5	Cyt.c.d	2	6	1e-04	0	0.5
bl	Cyt.c.d	2	6	0	0	0.5
Syx1A	Cyt.c.d	2	6	3e-04	0	0.5
drl	Cyt.c.d	2	6	0	0	0.5
rg	Cyt.c.d	2	6	0	0	0.5
apt	Cyt.c.d	2	6	0	0	0.5
svr	Cyt.c.d	2	6	1e-04	0	0.5
sar1	Cyt.c.d	2	6	0	0	0.5
Tab2	Cyt.c.d	2	6	3e-04	0	0.5
zfh2	Cyt.c.d	2	6	0	0	0.5
dj	Cyt.c.d	2	6	2e-04	0	0.5
tum	Cyt.c.d	2	6	0	0	0.5
yellow.f	Cyt.c.d	2	6	2e-04	0	0.5
p53	Cyt.c.d	2	6	2e-04	0	0.5
ImpE3	Cyt.c.d	2	6	0	0	0.5
cbt	Cyt.c.d	2	6	0	0	0.5
dl	Cyt.c.d	2	6	3e-04	0	0.5
Dl	Cyt.c.d	2	6	0	0	0.5
Sur	Cyt.c.d	2	6	0	0	0.5
Rpd3	Cyt.c.d	2	6	3e-04	0	0.5
CG4945	Cyt.c.d	2	6	1e-04	0	0.5
eve	Cyt.c.d	2	6	0	0	0.5
Stat92E	Cyt.c.d	2	6	0	0	0.5
ken	Cyt.c.d	2	6	0	0	0.5
dpld	Cyt.c.d	2	6	0	0	0.5
CG1942	Cyt.c.d	2	6	0	0	0.5
Dcp.1	Cyt.c.d	2	6	0	0	0.5
Tak1	Cyt.c.d	2	6	0	0	0.5
cg	Cyt.c.d	2	6	1e-04	0	0.5
fw	Cyt.c.d	2	6	2e-04	0	0.5
tutl	Cyt.c.d	2	6	0	0	0.5
bhr	Cyt.c.d	2	6	0	0	0.5
ash2	Cyt.c.d	2	6	0	0	0.5
mth	Cyt.c.d	2	6	0	0	0.5
numb	Cyt.c.d	2	6	0	0	0.5
X14.3.3zeta	Cyt.c.d	2	6	1e-04	0	0.5
Lis.1	Cyt.c.d	2	6	0	0	0.5
alpha.Spec	Cyt.c.d	2	6	0	0	0.5
twf	Cyt.c.d	2	6	1e-04	0	0.5
Bap60	Cyt.c.d	2	6	0	0	0.5
drk	Cyt.c.d	2	6	1e-04	0	0.5
Nrx.IV	Cyt.c.d	2	6	0	0	0.5
trn	Cyt.c.d	2	6	0	0	0.5
chn	Cyt.c.d	2	6	3e-04	0	0.5
RhoGAP68F	Cyt.c.d	2	6	0	0	0.5
CycA	Cyt.c.d	2	6	0	0	0.5
LIMK1	Cyt.c.d	2	6	1e-04	0	0.5
Rca1	Cyt.c.d	2	6	1e-04	0	0.5
pelo	Cyt.c.d	2	6	0	0	0.5
CG32082	Cyt.c.d	2	6	0	0	0.5
pyd	Cyt.c.d	2	6	0	0	0.5
Mlc1	Cyt.c.d	2	6	0	0	0.5
meso18E	Cyt.c.d	2	6	0	0	0.5
rdx	Cyt.c.d	2	6	0	0	0.5
t	Cyt.c.d	2	6	0.0017	0	0.5
alph	Cyt.c.d	2	6	1e-04	0	0.5
elav	Cyt.c.d	2	6	0.0014	0	0.5
shg	Cyt.c.d	2	6	5e-04	0	0.5
shn	Cyt.c.d	2	6	0	0	0.5
th	Cyt.c.d	2	6	0	0	0.5
lmd	Cyt.c.d	2	6	1e-04	0	0.5
enok	Cyt.c.d	2	6	0	0	0.5
loco	Cyt.c.d	2	6	0	0	0.5
disco	Cyt.c.d	2	6	0	0	0.5
Gtp.bp	Cyt.c.d	2	6	0	0	0.5
crol	Cyt.c.d	2	6	0	0	0.5
Sema.1b	Cyt.c.d	2	6	0	0	0.5
dom	Cyt.c.d	2	6	0	0	0.5
Aph.4	Cyt.c.d	2	6	2e-04	0	0.5
Hr78	Cyt.c.d	2	6	7e-04	0	0.5
kuz	Cyt.c.d	2	6	0.001	0	0.5
mbo	Cyt.c.d	2	6	0	0	0.5
par.6	Cyt.c.d	2	6	0	0	0.5
ast	Cyt.c.d	2	6	1e-04	0	0.5
CG9769	Cyt.c.d	2	6	1e-04	0	0.5
Rbp9	Cyt.c.d	2	6	0	0	0.5
hyx	Cyt.c.d	2	6	0	0	0.5
sced	Cyt.c.d	2	6	5e-04	0	0.5
ninaE	Cyt.c.d	2	6	1e-04	0	0.5
Dscam	Cyt.c.d	2	6	0	0	0.5
Eip63F.1	Cyt.c.d	2	6	0	0	0.5
lic	Cyt.c.d	2	6	0	0	0.5
Idgf5	Cyt.c.d	2	6	0	0	0.5
Idgf4	Cyt.c.d	2	6	0	0	0.5
Mbs	Cyt.c.d	2	6	2e-04	0	0.5
opa	Cyt.c.d	2	6	4e-04	0	0.5
lwr	Cyt.c.d	2	6	0	0	0.5
wee	Cyt.c.d	2	6	5e-04	0	0.5
Cks30A	Cyt.c.d	2	6	0	0	0.5
fax	Cyt.c.d	2	6	0.001	0	0.5
bun	Cyt.c.d	2	6	0	0	0.5
bnb	Cyt.c.d	2	6	0	0	0.5
Apc	Cyt.c.d	2	6	0	0	0.5
ytr	Cyt.c.d	2	6	0	0	0.5
blow	Cyt.c.d	2	6	0	0	0.5
Hph	Cyt.c.d	2	6	0	0	0.5
fs.1.M3	Cyt.c.d	2	6	0	0	0.5
chinmo	Cyt.c.d	2	6	0	0	0.5
CG13850	Cyt.c.d	2	6	7e-04	0	0.5
E2f2	Cyt.c.d	2	6	0	0	0.5
eIF.4a	Cyt.c.d	2	6	0	0	0.5
stil	Cyt.c.d	2	6	2e-04	0	0.5
Sh	Cyt.c.d	2	6	0	0	0.5
l.3.mbt	Cyt.c.d	2	6	0	0	0.5
osa	Cyt.c.d	2	6	2e-04	0	0.5
Cip4	Cyt.c.d	2	6	0	0	0.5
kkv	Cyt.c.d	2	6	3e-04	0	0.5
pcm	Cyt.c.d	2	6	0	0	0.5
Hr46	Cyt.c.d	2	6	0	0	0.5
dib	Cyt.c.d	2	6	0	0	0.5
Idgf1	Cyt.c.d	2	6	0	0	0.5
SelD	Cyt.c.d	2	6	0	0	0.5
eff	Cyt.c.d	2	6	3e-04	0	0.5
glec	Cyt.c.d	2	6	1e-04	0	0.5
E.z.	Cyt.c.d	2	6	0	0	0.5
Pink1	Cyt.c.d	2	6	0	0	0.5
caup	Cyt.c.d	2	6	3e-04	0	0.5
pav	Cyt.c.d	2	6	3e-04	0	0.5
PebIII	Cyt.c.d	2	6	0	0	0.5
flw	Cyt.c.d	2	6	0	0	0.5
aft	Cyt.c.d	2	6	4e-04	0	0.5
fog	Cyt.c.d	2	6	0	0	0.5
ksr	Cyt.c.d	2	6	0	0	0.5
Caf1	Cyt.c.d	2	6	0	0	0.5
grp	Cyt.c.d	2	6	0	0	0.5
Ggamma1	Cyt.c.d	2	6	0	0	0.5
cort	Cyt.c.d	2	6	0	0	0.5
brat	Cyt.c.d	2	6	0	0	0.5
NetB	Cyt.c.d	2	6	0	0	0.5
Arc.p34	Cyt.c.d	2	6	3e-04	0	0.5
fru	Cyt.c.d	2	6	0	0	0.5
CG12896	Cyt.c.d	2	6	2e-04	0	0.5
Rheb	Cyt.c.d	2	6	2e-04	0	0.5
bt	Cyt.c.d	2	6	1e-04	0	0.5
