Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Mlc1	tud	2	6	6e-04	0	0.5
meso18E	tud	2	6	0.0018	0	0.5
rdx	tud	2	6	0.004	0	0.5
t	tud	2	6	0.0019	0	0.5
alph	tud	2	6	0.0019	0	0.5
elav	tud	2	6	0	0	0.5
shg	tud	2	6	4e-04	0	0.5
shn	tud	2	6	0	0	0.5
th	tud	2	6	7e-04	0	0.5
lmd	tud	2	6	3e-04	0	0.5
enok	tud	2	6	5e-04	0	0.5
loco	tud	2	6	0.0015	0	0.5
disco	tud	2	6	4e-04	0	0.5
Gtp.bp	tud	2	6	7e-04	0	0.5
crol	tud	2	6	0.0013	0	0.5
Sema.1b	tud	2	6	4e-04	0	0.5
dom	tud	2	6	0.0015	0	0.5
Aph.4	tud	2	6	1e-04	0	0.5
Hr78	tud	2	6	0.0014	0	0.5
kuz	tud	2	6	7e-04	0	0.5
mbo	tud	2	6	7e-04	0	0.5
par.6	tud	2	6	7e-04	0	0.5
ast	tud	2	6	2e-04	0	0.5
CG9769	tud	2	6	0.009	0	0.5
Rbp9	tud	2	6	0	0	0.5
hyx	tud	2	6	2e-04	0	0.5
sced	tud	2	6	0.0028	0	0.5
ninaE	tud	2	6	0.0019	0	0.5
Dscam	tud	2	6	7e-04	0	0.5
Eip63F.1	tud	2	6	5e-04	0	0.5
lic	tud	2	6	0.0021	0	0.5
Idgf5	tud	2	6	3e-04	0	0.5
Idgf4	tud	2	6	1e-04	0	0.5
Mbs	tud	2	6	0.0127	0	0.5
opa	tud	2	6	0	0	0.5
lwr	tud	2	6	5e-04	0	0.5
wee	tud	2	6	4e-04	0	0.5
Cks30A	tud	2	6	2e-04	0	0.5
fax	tud	2	6	1e-04	0	0.5
bun	tud	2	6	0	0	0.5
bnb	tud	2	6	9e-04	0	0.5
Apc	tud	2	6	0.0159	0	0.5
ytr	tud	2	6	0.0011	0	0.5
blow	tud	2	6	0.003	0	0.5
Hph	tud	2	6	0.0017	0	0.5
fs.1.M3	tud	2	6	2e-04	0	0.5
chinmo	tud	2	6	0.001	0	0.5
CG13850	tud	2	6	4e-04	0	0.5
E2f2	tud	2	6	0.0219	0	0.5
eIF.4a	tud	2	6	7e-04	0	0.5
stil	tud	2	6	0.0023	0	0.5
Sh	tud	2	6	4e-04	0	0.5
l.3.mbt	tud	2	6	6e-04	0	0.5
osa	tud	2	6	0.0029	0	0.5
Cip4	tud	2	6	5e-04	0	0.5
kkv	tud	2	6	0.0104	0	0.5
pcm	tud	2	6	0.001	0	0.5
Hr46	tud	2	6	2e-04	0	0.5
dib	tud	2	6	0.0019	0	0.5
Idgf1	tud	2	6	4e-04	0	0.5
SelD	tud	2	6	0.0124	0	0.5
eff	tud	2	6	0.001	0	0.5
glec	tud	2	6	0.0047	0	0.5
E.z.	tud	2	6	0.0066	0	0.5
Pink1	tud	2	6	0.001	0	0.5
caup	tud	2	6	0	0	0.5
pav	tud	2	6	5e-04	0	0.5
PebIII	tud	2	6	0.0028	0	0.5
flw	tud	2	6	9e-04	0	0.5
