Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
RhoL	fs.1.M3	2	6	1e-04	0	0.5
twi	fs.1.M3	2	6	0	0	0.5
tub	fs.1.M3	2	6	1e-04	0	0.5
ftz.f1	fs.1.M3	2	6	0	0	0.5
wg	fs.1.M3	2	6	0	0	0.5
LanB1	fs.1.M3	2	6	0	0	0.5
LanA	fs.1.M3	2	6	0	0	0.5
LanB2	fs.1.M3	2	6	1e-04	0	0.5
Chi	fs.1.M3	2	6	0	0	0.5
nmo	fs.1.M3	2	6	1e-04	0	0.5
ics	fs.1.M3	2	6	0	0	0.5
oaf	fs.1.M3	2	6	0	0	0.5
dco	fs.1.M3	2	6	0	0	0.5
Dys	fs.1.M3	2	6	0	0	0.5
drm	fs.1.M3	2	6	0	0	0.5
RpL30	fs.1.M3	2	6	2e-04	0	0.5
how	fs.1.M3	2	6	0	0	0.5
dei	fs.1.M3	2	6	0	0	0.5
CG1244	fs.1.M3	2	6	0	0	0.5
Chc	fs.1.M3	2	6	1e-04	0	0.5
Orct	fs.1.M3	2	6	1e-04	0	0.5
sgl	fs.1.M3	2	6	4e-04	0	0.5
CG17221	fs.1.M3	2	6	1e-04	0	0.5
gkt	fs.1.M3	2	6	0	0	0.5
by	fs.1.M3	2	6	1e-04	0	0.5
Pka.C3	fs.1.M3	2	6	0	0	0.5
vlc	fs.1.M3	2	6	0	0	0.5
fl.2.d	fs.1.M3	2	6	0	0	0.5
Nf1	fs.1.M3	2	6	0	0	0.5
CG6372	fs.1.M3	2	6	0	0	0.5
Rho1	fs.1.M3	2	6	0	0	0.5
kuk	fs.1.M3	2	6	0	0	0.5
l.2.gl	fs.1.M3	2	6	2e-04	0	0.5
Ald	fs.1.M3	2	6	2e-04	0	0.5
jumu	fs.1.M3	2	6	0	0	0.5
glu	fs.1.M3	2	6	0	0	0.5
fs.2.ltoPP43	fs.1.M3	2	6	0	0	0.5
CycE	fs.1.M3	2	6	0	0	0.5
CG8247	fs.1.M3	2	6	0	0	0.5
CSN4	fs.1.M3	2	6	7e-04	0	0.5
X18w	fs.1.M3	2	6	6e-04	0	0.5
bs	fs.1.M3	2	6	0	0	0.5
Nrt	fs.1.M3	2	6	0	0	0.5
mask	fs.1.M3	2	6	1e-04	0	0.5
gl	fs.1.M3	2	6	1e-04	0	0.5
Cp1	fs.1.M3	2	6	0	0	0.5
ex	fs.1.M3	2	6	0	0	0.5
jing	fs.1.M3	2	6	0	0	0.5
shrb	fs.1.M3	2	6	0	0	0.5
raw	fs.1.M3	2	6	0	0	0.5
CG9445	fs.1.M3	2	6	0	0	0.5
gbb	fs.1.M3	2	6	0	0	0.5
Hs2st	fs.1.M3	2	6	3e-04	0	0.5
sls	fs.1.M3	2	6	0	0	0.5
kis	fs.1.M3	2	6	0	0	0.5
run	fs.1.M3	2	6	0	0	0.5
pnr	fs.1.M3	2	6	1e-04	0	0.5
pn	fs.1.M3	2	6	0	0	0.5
pnt	fs.1.M3	2	6	0	0	0.5
Fmr1	fs.1.M3	2	6	0	0	0.5
Myo31DF	fs.1.M3	2	6	0	0	0.5
ALiX	fs.1.M3	2	6	4e-04	0	0.5
sgg	fs.1.M3	2	6	0	0	0.5
mbt	fs.1.M3	2	6	0	0	0.5
Sin3A	fs.1.M3	2	6	2e-04	0	0.5
dnc	fs.1.M3	2	6	0	0	0.5
morgue	fs.1.M3	2	6	0	0	0.5
Set2	fs.1.M3	2	6	0	0	0.5
