Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Dad	pnut	2	6	4e-04	0	0.5
amx	pnut	2	6	4e-04	0	0.5
Ank2	pnut	2	6	6e-04	0	0.5
CG34417	pnut	2	6	4e-04	0	0.5
scra	pnut	2	6	3e-04	0	0.5
dsd	pnut	2	6	7e-04	0	0.5
Ephrin	pnut	2	6	2e-04	0	0.5
Appl	pnut	2	6	2e-04	0	0.5
sty	pnut	2	6	3e-04	0	0.5
RhoL	pnut	2	6	4e-04	0	0.5
twi	pnut	2	6	3e-04	0	0.5
tub	pnut	2	6	0.0025	0	0.5
ftz.f1	pnut	2	6	7e-04	0	0.5
wg	pnut	2	6	3e-04	0	0.5
LanB1	pnut	2	6	4e-04	0	0.5
LanA	pnut	2	6	3e-04	0	0.5
LanB2	pnut	2	6	5e-04	0	0.5
Chi	pnut	2	6	0.0054	0	0.5
nmo	pnut	2	6	5e-04	0	0.5
ics	pnut	2	6	0.004	0	0.5
oaf	pnut	2	6	4e-04	0	0.5
dco	pnut	2	6	8e-04	0	0.5
Dys	pnut	2	6	1e-04	0	0.5
drm	pnut	2	6	9e-04	0	0.5
RpL30	pnut	2	6	2e-04	0	0.5
how	pnut	2	6	0.0062	0	0.5
dei	pnut	2	6	2e-04	0	0.5
CG1244	pnut	2	6	0.0015	0	0.5
Chc	pnut	2	6	0.0014	0	0.5
Orct	pnut	2	6	3e-04	0	0.5
sgl	pnut	2	6	0.0011	0	0.5
CG17221	pnut	2	6	3e-04	0	0.5
gkt	pnut	2	6	6e-04	0	0.5
by	pnut	2	6	3e-04	0	0.5
Pka.C3	pnut	2	6	2e-04	0	0.5
vlc	pnut	2	6	5e-04	0	0.5
fl.2.d	pnut	2	6	0.0014	0	0.5
Nf1	pnut	2	6	4e-04	0	0.5
CG6372	pnut	2	6	0.0023	0	0.5
Rho1	pnut	2	6	5e-04	0	0.5
kuk	pnut	2	6	2e-04	0	0.5
l.2.gl	pnut	2	6	7e-04	0	0.5
Ald	pnut	2	6	3e-04	0	0.5
jumu	pnut	2	6	1e-04	0	0.5
glu	pnut	2	6	8e-04	0	0.5
fs.2.ltoPP43	pnut	2	6	9e-04	0	0.5
CycE	pnut	2	6	8e-04	0	0.5
CG8247	pnut	2	6	7e-04	0	0.5
CSN4	pnut	2	6	0	0	0.5
X18w	pnut	2	6	0	0	0.5
bs	pnut	2	6	0.0079	0	0.5
Nrt	pnut	2	6	5e-04	0	0.5
mask	pnut	2	6	2e-04	0	0.5
gl	pnut	2	6	0.0016	0	0.5
Cp1	pnut	2	6	2e-04	0	0.5
ex	pnut	2	6	0	0	0.5
jing	pnut	2	6	5e-04	0	0.5
shrb	pnut	2	6	3e-04	0	0.5
raw	pnut	2	6	3e-04	0	0.5
CG9445	pnut	2	6	7e-04	0	0.5
gbb	pnut	2	6	2e-04	0	0.5
Hs2st	pnut	2	6	1e-04	0	0.5
sls	pnut	2	6	7e-04	0	0.5
kis	pnut	2	6	0.0017	0	0.5
run	pnut	2	6	0.0027	0	0.5
pnr	pnut	2	6	2e-04	0	0.5
pn	pnut	2	6	3e-04	0	0.5
pnt	pnut	2	6	0.0016	0	0.5
Fmr1	pnut	2	6	2e-04	0	0.5
Myo31DF	pnut	2	6	4e-04	0	0.5
ALiX	pnut	2	6	5e-04	0	0.5
sgg	pnut	2	6	3e-04	0	0.5
mbt	pnut	2	6	0	0	0.5
Sin3A	pnut	2	6	5e-04	0	0.5
dnc	pnut	2	6	6e-04	0	0.5
morgue	pnut	2	6	2e-04	0	0.5
Set2	pnut	2	6	6e-04	0	0.5
exu	pnut	2	6	8e-04	0	0.5
odd	pnut	2	6	1e-04	0	0.5
esc	pnut	2	6	1e-04	0	0.5
dah	pnut	2	6	5e-04	0	0.5
Taf4	pnut	2	6	3e-04	0	0.5
Jafrac2	pnut	2	6	7e-04	0	0.5
Fas3	pnut	2	6	0.008	0	0.5
wus	pnut	2	6	5e-04	0	0.5
Wnt5	pnut	2	6	0.0013	0	0.5
sprt	pnut	2	6	4e-04	0	0.5
jar	pnut	2	6	1e-04	0	0.5
v	pnut	2	6	2e-04	0	0.5
Snap	pnut	2	6	3e-04	0	0.5
vap	pnut	2	6	7e-04	0	0.5
Src42A	pnut	2	6	6e-04	0	0.5
esg	pnut	2	6	4e-04	0	0.5
zfh1	pnut	2	6	0.001	0	0.5
alien	pnut	2	6	3e-04	0	0.5
peb	pnut	2	6	1e-04	0	0.5
par.1	pnut	2	6	3e-04	0	0.5
hyd	pnut	2	6	0	0	0.5
trc	pnut	2	6	2e-04	0	0.5
Eip63E	pnut	2	6	8e-04	0	0.5
ird5	pnut	2	6	4e-04	0	0.5
bl	pnut	2	6	7e-04	0	0.5
Syx1A	pnut	2	6	6e-04	0	0.5
drl	pnut	2	6	3e-04	0	0.5
rg	pnut	2	6	3e-04	0	0.5
apt	pnut	2	6	0.0077	0	0.5
svr	pnut	2	6	0	0	0.5
sar1	pnut	2	6	9e-04	0	0.5
Tab2	pnut	2	6	1e-04	0	0.5
zfh2	pnut	2	6	1e-04	0	0.5
dj	pnut	2	6	4e-04	0	0.5
tum	pnut	2	6	6e-04	0	0.5
yellow.f	pnut	2	6	0.004	0	0.5
p53	pnut	2	6	3e-04	0	0.5
ImpE3	pnut	2	6	0.0042	0	0.5
cbt	pnut	2	6	1e-04	0	0.5
dl	pnut	2	6	0.0011	0	0.5
Dl	pnut	2	6	5e-04	0	0.5
Sur	pnut	2	6	2e-04	0	0.5
Rpd3	pnut	2	6	6e-04	0	0.5
CG4945	pnut	2	6	3e-04	0	0.5
eve	pnut	2	6	3e-04	0	0.5
Stat92E	pnut	2	6	7e-04	0	0.5
ken	pnut	2	6	8e-04	0	0.5
dpld	pnut	2	6	5e-04	0	0.5
CG1942	pnut	2	6	2e-04	0	0.5
Dcp.1	pnut	2	6	0.0036	0	0.5
Tak1	pnut	2	6	0	0	0.5
cg	pnut	2	6	0.002	0	0.5
fw	pnut	2	6	0.0065	0	0.5
tutl	pnut	2	6	4e-04	0	0.5
bhr	pnut	2	6	6e-04	0	0.5
ash2	pnut	2	6	0	0	0.5
mth	pnut	2	6	0	0	0.5
numb	pnut	2	6	3e-04	0	0.5
X14.3.3zeta	pnut	2	6	3e-04	0	0.5
Lis.1	pnut	2	6	0.0013	0	0.5
alpha.Spec	pnut	2	6	9e-04	0	0.5
twf	pnut	2	6	1e-04	0	0.5
Bap60	pnut	2	6	0.0036	0	0.5
drk	pnut	2	6	0.0012	0	0.5
Nrx.IV	pnut	2	6	7e-04	0	0.5
trn	pnut	2	6	0	0	0.5
chn	pnut	2	6	9e-04	0	0.5
RhoGAP68F	pnut	2	6	2e-04	0	0.5
CycA	pnut	2	6	7e-04	0	0.5
LIMK1	pnut	2	6	0	0	0.5
Rca1	pnut	2	6	6e-04	0	0.5
pelo	pnut	2	6	2e-04	0	0.5
CG32082	pnut	2	6	2e-04	0	0.5
pyd	pnut	2	6	2e-04	0	0.5
Mlc1	pnut	2	6	0	0	0.5
meso18E	pnut	2	6	0.001	0	0.5
rdx	pnut	2	6	1e-04	0	0.5
t	pnut	2	6	0.0042	0	0.5
alph	pnut	2	6	0	0	0.5
elav	pnut	2	6	4e-04	0	0.5
shg	pnut	2	6	3e-04	0	0.5
shn	pnut	2	6	3e-04	0	0.5
th	pnut	2	6	4e-04	0	0.5
lmd	pnut	2	6	0.001	0	0.5
enok	pnut	2	6	6e-04	0	0.5
loco	pnut	2	6	2e-04	0	0.5
disco	pnut	2	6	3e-04	0	0.5
Gtp.bp	pnut	2	6	5e-04	0	0.5
crol	pnut	2	6	6e-04	0	0.5
Sema.1b	pnut	2	6	0.0065	0	0.5
dom	pnut	2	6	4e-04	0	0.5
Aph.4	pnut	2	6	0.0013	0	0.5
Hr78	pnut	2	6	3e-04	0	0.5
kuz	pnut	2	6	2e-04	0	0.5
mbo	pnut	2	6	2e-04	0	0.5
par.6	pnut	2	6	5e-04	0	0.5
ast	pnut	2	6	1e-04	0	0.5
CG9769	pnut	2	6	5e-04	0	0.5
Rbp9	pnut	2	6	8e-04	0	0.5
hyx	pnut	2	6	0.0015	0	0.5
sced	pnut	2	6	0	0	0.5
ninaE	pnut	2	6	9e-04	0	0.5
Dscam	pnut	2	6	2e-04	0	0.5
Eip63F.1	pnut	2	6	2e-04	0	0.5
lic	pnut	2	6	3e-04	0	0.5
Idgf5	pnut	2	6	1e-04	0	0.5
Idgf4	pnut	2	6	1e-04	0	0.5
Mbs	pnut	2	6	0	0	0.5
opa	pnut	2	6	6e-04	0	0.5
lwr	pnut	2	6	1e-04	0	0.5
wee	pnut	2	6	4e-04	0	0.5
Cks30A	pnut	2	6	0.0012	0	0.5
fax	pnut	2	6	0.0046	0	0.5
bun	pnut	2	6	0.0014	0	0.5
bnb	pnut	2	6	9e-04	0	0.5
Apc	pnut	2	6	4e-04	0	0.5
ytr	pnut	2	6	0.0011	0	0.5
blow	pnut	2	6	1e-04	0	0.5
Hph	pnut	2	6	0	0	0.5
fs.1.M3	pnut	2	6	2e-04	0	0.5
chinmo	pnut	2	6	3e-04	0	0.5
CG13850	pnut	2	6	0.0033	0	0.5
E2f2	pnut	2	6	0.0012	0	0.5
eIF.4a	pnut	2	6	0.0017	0	0.5
stil	pnut	2	6	2e-04	0	0.5
Sh	pnut	2	6	8e-04	0	0.5
l.3.mbt	pnut	2	6	7e-04	0	0.5
osa	pnut	2	6	8e-04	0	0.5
Cip4	pnut	2	6	3e-04	0	0.5
