Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pgant35A	Sobp	2	6	2e-04	0	0.5
Pen	Sobp	2	6	5e-04	0	0.5
tld	Sobp	2	6	0	0	0.5
Tl	Sobp	2	6	0	0	0.5
tkv	Sobp	2	6	0	0	0.5
CG4500	Sobp	2	6	0	0	0.5
CG8216	Sobp	2	6	0	0	0.5
snf	Sobp	2	6	0	0	0.5
CG9104	Sobp	2	6	8e-04	0	0.5
sn	Sobp	2	6	2e-04	0	0.5
cta	Sobp	2	6	0	0	0.5
eIF.4E	Sobp	2	6	0	0	0.5
ecd	Sobp	2	6	0	0	0.5
EcR	Sobp	2	6	0	0	0.5
LCBP1	Sobp	2	6	0	0	0.5
Antp	Sobp	2	6	0	0	0.5
Myo61F	Sobp	2	6	0	0	0.5
Moe	Sobp	2	6	3e-04	0	0.5
Traf6	Sobp	2	6	0	0	0.5
ap	Sobp	2	6	0	0	0.5
msi	Sobp	2	6	2e-04	0	0.5
Pop2	Sobp	2	6	0	0	0.5
baz	Sobp	2	6	0	0	0.5
bcd	Sobp	2	6	0	0	0.5
Atpalpha	Sobp	2	6	0	0	0.5
pdm2	Sobp	2	6	3e-04	0	0.5
tin	Sobp	2	6	2e-04	0	0.5
Idgf2	Sobp	2	6	0	0	0.5
slam	Sobp	2	6	0	0	0.5
trio	Sobp	2	6	0	0	0.5
qm	Sobp	2	6	5e-04	0	0.5
uzip	Sobp	2	6	5e-04	0	0.5
N	Sobp	2	6	8e-04	0	0.5
CG17470	Sobp	2	6	0	0	0.5
SelG	Sobp	2	6	0	0	0.5
Cct1	Sobp	2	6	0	0	0.5
Atx2	Sobp	2	6	0	0	0.5
her	Sobp	2	6	0	0	0.5
pio	Sobp	2	6	0	0	0.5
chrw	Sobp	2	6	0	0	0.5
prod	Sobp	2	6	1e-04	0	0.5
prd	Sobp	2	6	5e-04	0	0.5
Prm	Sobp	2	6	1e-04	0	0.5
thr	Sobp	2	6	0	0	0.5
stg	Sobp	2	6	0	0	0.5
l.2.37Cc	Sobp	2	6	0	0	0.5
Mef2	Sobp	2	6	0	0	0.5
sli	Sobp	2	6	0	0	0.5
dec.1	Sobp	2	6	0	0	0.5
dos	Sobp	2	6	4e-04	0	0.5
Dif	Sobp	2	6	0	0	0.5
Hs6st	Sobp	2	6	0	0	0.5
asf1	Sobp	2	6	0	0	0.5
Mitf	Sobp	2	6	0	0	0.5
Pvf1	Sobp	2	6	0	0	0.5
Dredd	Sobp	2	6	0	0	0.5
poe	Sobp	2	6	3e-04	0	0.5
