Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG9445	wee	2	6	0	0	0.5
gbb	wee	2	6	0	0	0.5
Hs2st	wee	2	6	0	0	0.5
sls	wee	2	6	0	0	0.5
kis	wee	2	6	0	0	0.5
run	wee	2	6	1e-04	0	0.5
pnr	wee	2	6	0	0	0.5
pn	wee	2	6	0	0	0.5
pnt	wee	2	6	0	0	0.5
Fmr1	wee	2	6	0	0	0.5
Myo31DF	wee	2	6	0	0	0.5
ALiX	wee	2	6	0	0	0.5
sgg	wee	2	6	0	0	0.5
mbt	wee	2	6	1e-04	0	0.5
Sin3A	wee	2	6	1e-04	0	0.5
dnc	wee	2	6	5e-04	0	0.5
morgue	wee	2	6	5e-04	0	0.5
Set2	wee	2	6	4e-04	0	0.5
exu	wee	2	6	0	0	0.5
odd	wee	2	6	0	0	0.5
esc	wee	2	6	0	0	0.5
dah	wee	2	6	3e-04	0	0.5
Taf4	wee	2	6	0	0	0.5
Jafrac2	wee	2	6	0	0	0.5
Fas3	wee	2	6	0	0	0.5
wus	wee	2	6	0	0	0.5
Wnt5	wee	2	6	0	0	0.5
sprt	wee	2	6	1e-04	0	0.5
jar	wee	2	6	7e-04	0	0.5
v	wee	2	6	0	0	0.5
Snap	wee	2	6	1e-04	0	0.5
vap	wee	2	6	0	0	0.5
Src42A	wee	2	6	0	0	0.5
esg	wee	2	6	0	0	0.5
zfh1	wee	2	6	0	0	0.5
alien	wee	2	6	0	0	0.5
peb	wee	2	6	0	0	0.5
par.1	wee	2	6	0	0	0.5
hyd	wee	2	6	2e-04	0	0.5
trc	wee	2	6	0	0	0.5
Eip63E	wee	2	6	2e-04	0	0.5
ird5	wee	2	6	0	0	0.5
bl	wee	2	6	0	0	0.5
Syx1A	wee	2	6	0	0	0.5
drl	wee	2	6	0	0	0.5
rg	wee	2	6	0	0	0.5
apt	wee	2	6	3e-04	0	0.5
svr	wee	2	6	0	0	0.5
sar1	wee	2	6	0	0	0.5
Tab2	wee	2	6	1e-04	0	0.5
zfh2	wee	2	6	4e-04	0	0.5
dj	wee	2	6	0	0	0.5
tum	wee	2	6	0	0	0.5
yellow.f	wee	2	6	0	0	0.5
p53	wee	2	6	2e-04	0	0.5
ImpE3	wee	2	6	1e-04	0	0.5
cbt	wee	2	6	0	0	0.5
dl	wee	2	6	2e-04	0	0.5
Dl	wee	2	6	0	0	0.5
Sur	wee	2	6	4e-04	0	0.5
Rpd3	wee	2	6	0	0	0.5
CG4945	wee	2	6	0	0	0.5
eve	wee	2	6	0	0	0.5
Stat92E	wee	2	6	0	0	0.5
ken	wee	2	6	0	0	0.5
dpld	wee	2	6	0	0	0.5
CG1942	wee	2	6	0	0	0.5
Dcp.1	wee	2	6	0	0	0.5
Tak1	wee	2	6	0	0	0.5
cg	wee	2	6	0	0	0.5
fw	wee	2	6	0	0	0.5
tutl	wee	2	6	0	0	0.5
bhr	wee	2	6	0	0	0.5
ash2	wee	2	6	0	0	0.5
mth	wee	2	6	0	0	0.5
numb	wee	2	6	2e-04	0	0.5
X14.3.3zeta	wee	2	6	0	0	0.5
Lis.1	wee	2	6	3e-04	0	0.5
alpha.Spec	wee	2	6	1e-04	0	0.5
twf	wee	2	6	1e-04	0	0.5
Bap60	wee	2	6	0	0	0.5
drk	wee	2	6	2e-04	0	0.5
Nrx.IV	wee	2	6	0	0	0.5
trn	wee	2	6	1e-04	0	0.5
chn	wee	2	6	0	0	0.5
RhoGAP68F	wee	2	6	0	0	0.5
CycA	wee	2	6	0	0	0.5
LIMK1	wee	2	6	0	0	0.5
Rca1	wee	2	6	0	0	0.5
pelo	wee	2	6	1e-04	0	0.5
CG32082	wee	2	6	0	0	0.5
pyd	wee	2	6	0	0	0.5
Mlc1	wee	2	6	0	0	0.5
meso18E	wee	2	6	0	0	0.5
rdx	wee	2	6	0	0	0.5
t	wee	2	6	0	0	0.5
alph	wee	2	6	0	0	0.5
elav	wee	2	6	3e-04	0	0.5
