Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
numb	Ephrin	2	6	0	0	0.5
X14.3.3zeta	Ephrin	2	6	4e-04	0	0.5
Lis.1	Ephrin	2	6	0	0	0.5
alpha.Spec	Ephrin	2	6	0	0	0.5
twf	Ephrin	2	6	1e-04	0	0.5
Bap60	Ephrin	2	6	2e-04	0	0.5
drk	Ephrin	2	6	0	0	0.5
Nrx.IV	Ephrin	2	6	0	0	0.5
trn	Ephrin	2	6	1e-04	0	0.5
chn	Ephrin	2	6	0	0	0.5
RhoGAP68F	Ephrin	2	6	2e-04	0	0.5
CycA	Ephrin	2	6	0	0	0.5
LIMK1	Ephrin	2	6	3e-04	0	0.5
Rca1	Ephrin	2	6	1	0.99617	0.5
pelo	Ephrin	2	6	5e-04	0	0.5
CG32082	Ephrin	2	6	0	0	0.5
pyd	Ephrin	2	6	0	0	0.5
Mlc1	Ephrin	2	6	0	0	0.5
meso18E	Ephrin	2	6	0	0	0.5
rdx	Ephrin	2	6	0	0	0.5
t	Ephrin	2	6	3e-04	0	0.5
alph	Ephrin	2	6	0	0	0.5
elav	Ephrin	2	6	1e-04	0	0.5
shg	Ephrin	2	6	0	0	0.5
shn	Ephrin	2	6	0	0	0.5
th	Ephrin	2	6	0.0015	0	0.5
lmd	Ephrin	2	6	0	0	0.5
enok	Ephrin	2	6	0	0	0.5
loco	Ephrin	2	6	0	0	0.5
disco	Ephrin	2	6	0	0	0.5
Gtp.bp	Ephrin	2	6	1e-04	0	0.5
crol	Ephrin	2	6	0	0	0.5
Sema.1b	Ephrin	2	6	0	0	0.5
dom	Ephrin	2	6	0	0	0.5
Aph.4	Ephrin	2	6	3e-04	0	0.5
Hr78	Ephrin	2	6	0	0	0.5
kuz	Ephrin	2	6	7e-04	0	0.5
mbo	Ephrin	2	6	0	0	0.5
par.6	Ephrin	2	6	8e-04	0	0.5
ast	Ephrin	2	6	2e-04	0	0.5
CG9769	Ephrin	2	6	0	0	0.5
Rbp9	Ephrin	2	6	5e-04	0	0.5
hyx	Ephrin	2	6	7e-04	0	0.5
sced	Ephrin	2	6	4e-04	0	0.5
ninaE	Ephrin	2	6	1e-04	0	0.5
Dscam	Ephrin	2	6	1e-04	0	0.5
Eip63F.1	Ephrin	2	6	0	0	0.5
lic	Ephrin	2	6	1e-04	0	0.5
Idgf5	Ephrin	2	6	0	0	0.5
Idgf4	Ephrin	2	6	0	0	0.5
Mbs	Ephrin	2	6	0	0	0.5
opa	Ephrin	2	6	0	0	0.5
lwr	Ephrin	2	6	5e-04	0	0.5
wee	Ephrin	2	6	7e-04	0	0.5
Cks30A	Ephrin	2	6	0	0	0.5
fax	Ephrin	2	6	7e-04	0	0.5
bun	Ephrin	2	6	4e-04	0	0.5
bnb	Ephrin	2	6	5e-04	0	0.5
Apc	Ephrin	2	6	5e-04	0	0.5
ytr	Ephrin	2	6	9e-04	0	0.5
blow	Ephrin	2	6	1e-04	0	0.5
Hph	Ephrin	2	6	2e-04	0	0.5
fs.1.M3	Ephrin	2	6	5e-04	0	0.5
chinmo	Ephrin	2	6	0	0	0.5
CG13850	Ephrin	2	6	4e-04	0	0.5
E2f2	Ephrin	2	6	1e-04	0	0.5
eIF.4a	Ephrin	2	6	0.001	0	0.5
stil	Ephrin	2	6	0	0	0.5
Sh	Ephrin	2	6	0	0	0.5
l.3.mbt	Ephrin	2	6	0	0	0.5
osa	Ephrin	2	6	3e-04	0	0.5
Cip4	Ephrin	2	6	0	0	0.5
kkv	Ephrin	2	6	0	0	0.5
pcm	Ephrin	2	6	1e-04	0	0.5
Hr46	Ephrin	2	6	0	0	0.5
dib	Ephrin	2	6	0	0	0.5
Idgf1	Ephrin	2	6	0	0	0.5
SelD	Ephrin	2	6	0	0	0.5
eff	Ephrin	2	6	3e-04	0	0.5
glec	Ephrin	2	6	5e-04	0	0.5
E.z.	Ephrin	2	6	3e-04	0	0.5
Pink1	Ephrin	2	6	5e-04	0	0.5
caup	Ephrin	2	6	0	0	0.5
pav	Ephrin	2	6	0	0	0.5
PebIII	Ephrin	2	6	3e-04	0	0.5
flw	Ephrin	2	6	5e-04	0	0.5
aft	Ephrin	2	6	3e-04	0	0.5
fog	Ephrin	2	6	9e-04	0	0.5
ksr	Ephrin	2	6	0	0	0.5
Caf1	Ephrin	2	6	0	0	0.5
grp	Ephrin	2	6	7e-04	0	0.5
Ggamma1	Ephrin	2	6	2e-04	0	0.5
cort	Ephrin	2	6	0	0	0.5
brat	Ephrin	2	6	2e-04	0	0.5
NetB	Ephrin	2	6	0	0	0.5
Arc.p34	Ephrin	2	6	3e-04	0	0.5
fru	Ephrin	2	6	0	0	0.5
CG12896	Ephrin	2	6	1e-04	0	0.5
Rheb	Ephrin	2	6	0	0	0.5
bt	Ephrin	2	6	0.0026	0	0.5
dmt	Ephrin	2	6	3e-04	0	0.5
CG14995	Ephrin	2	6	0	0	0.5
tou	Ephrin	2	6	0	0	0.5
Mhc	Ephrin	2	6	0.0011	0	0.5
Msp.300	Ephrin	2	6	2e-04	0	0.5
Pgant35A	Ephrin	2	6	0	0	0.5
Pen	Ephrin	2	6	1e-04	0	0.5
tld	Ephrin	2	6	7e-04	0	0.5
Tl	Ephrin	2	6	0	0	0.5
tkv	Ephrin	2	6	2e-04	0	0.5
CG4500	Ephrin	2	6	0	0	0.5
CG8216	Ephrin	2	6	1	-0.9983	0.5
snf	Ephrin	2	6	0.0036	0	0.5
CG9104	Ephrin	2	6	0	0	0.5
sn	Ephrin	2	6	0	0	0.5
cta	Ephrin	2	6	2e-04	0	0.5
eIF.4E	Ephrin	2	6	2e-04	0	0.5
ecd	Ephrin	2	6	3e-04	0	0.5
EcR	Ephrin	2	6	2e-04	0	0.5
LCBP1	Ephrin	2	6	3e-04	0	0.5
Antp	Ephrin	2	6	0	0	0.5
Myo61F	Ephrin	2	6	1e-04	0	0.5
Moe	Ephrin	2	6	0	0	0.5
Traf6	Ephrin	2	6	0	0	0.5
ap	Ephrin	2	6	0	0	0.5
msi	Ephrin	2	6	0	0	0.5
Pop2	Ephrin	2	6	0	0	0.5
baz	Ephrin	2	6	1e-04	0	0.5
bcd	Ephrin	2	6	0	0	0.5
Atpalpha	Ephrin	2	6	3e-04	0	0.5
pdm2	Ephrin	2	6	0	0	0.5
tin	Ephrin	2	6	0	0	0.5
Idgf2	Ephrin	2	6	0	0	0.5
slam	Ephrin	2	6	2e-04	0	0.5
trio	Ephrin	2	6	0	0	0.5
qm	Ephrin	2	6	0	0	0.5
uzip	Ephrin	2	6	0	0	0.5
N	Ephrin	2	6	0	0	0.5
CG17470	Ephrin	2	6	7e-04	0	0.5
SelG	Ephrin	2	6	0	0	0.5
Cct1	Ephrin	2	6	0	0	0.5
Atx2	Ephrin	2	6	0	0	0.5
her	Ephrin	2	6	0	0	0.5
pio	Ephrin	2	6	0	0	0.5
chrw	Ephrin	2	6	0	0	0.5
