Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
shrb	cort	2	6	0.001	0	0.5
raw	cort	2	6	0	0	0.5
CG9445	cort	2	6	3e-04	0	0.5
gbb	cort	2	6	3e-04	0	0.5
Hs2st	cort	2	6	2e-04	0	0.5
sls	cort	2	6	0	0	0.5
kis	cort	2	6	2e-04	0	0.5
run	cort	2	6	0	0	0.5
pnr	cort	2	6	1e-04	0	0.5
pn	cort	2	6	5e-04	0	0.5
pnt	cort	2	6	0	0	0.5
Fmr1	cort	2	6	0	0	0.5
Myo31DF	cort	2	6	0	0	0.5
ALiX	cort	2	6	4e-04	0	0.5
sgg	cort	2	6	1e-04	0	0.5
mbt	cort	2	6	7e-04	0	0.5
Sin3A	cort	2	6	1e-04	0	0.5
dnc	cort	2	6	1e-04	0	0.5
morgue	cort	2	6	0	0	0.5
Set2	cort	2	6	0.0019	0	0.5
exu	cort	2	6	0	0	0.5
odd	cort	2	6	8e-04	0	0.5
esc	cort	2	6	2e-04	0	0.5
dah	cort	2	6	0	0	0.5
Taf4	cort	2	6	1e-04	0	0.5
Jafrac2	cort	2	6	9e-04	0	0.5
Fas3	cort	2	6	1e-04	0	0.5
wus	cort	2	6	5e-04	0	0.5
Wnt5	cort	2	6	8e-04	0	0.5
sprt	cort	2	6	0	0	0.5
jar	cort	2	6	0	0	0.5
v	cort	2	6	1e-04	0	0.5
Snap	cort	2	6	3e-04	0	0.5
vap	cort	2	6	0	0	0.5
Src42A	cort	2	6	1e-04	0	0.5
esg	cort	2	6	4e-04	0	0.5
zfh1	cort	2	6	0	0	0.5
alien	cort	2	6	0	0	0.5
peb	cort	2	6	0.0012	0	0.5
par.1	cort	2	6	7e-04	0	0.5
hyd	cort	2	6	0	0	0.5
trc	cort	2	6	3e-04	0	0.5
Eip63E	cort	2	6	2e-04	0	0.5
ird5	cort	2	6	3e-04	0	0.5
bl	cort	2	6	0	0	0.5
Syx1A	cort	2	6	4e-04	0	0.5
drl	cort	2	6	4e-04	0	0.5
rg	cort	2	6	3e-04	0	0.5
apt	cort	2	6	3e-04	0	0.5
svr	cort	2	6	2e-04	0	0.5
sar1	cort	2	6	5e-04	0	0.5
Tab2	cort	2	6	0	0	0.5
zfh2	cort	2	6	4e-04	0	0.5
dj	cort	2	6	3e-04	0	0.5
tum	cort	2	6	2e-04	0	0.5
yellow.f	cort	2	6	2e-04	0	0.5
p53	cort	2	6	5e-04	0	0.5
ImpE3	cort	2	6	2e-04	0	0.5
cbt	cort	2	6	4e-04	0	0.5
dl	cort	2	6	0	0	0.5
