Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
run	dome	2	6	0	0	0.5
pnr	dome	2	6	0	0	0.5
pn	dome	2	6	0	0	0.5
pnt	dome	2	6	3e-04	0	0.5
Fmr1	dome	2	6	1e-04	0	0.5
Myo31DF	dome	2	6	0	0	0.5
ALiX	dome	2	6	1e-04	0	0.5
sgg	dome	2	6	0	0	0.5
mbt	dome	2	6	2e-04	0	0.5
Sin3A	dome	2	6	0	0	0.5
dnc	dome	2	6	0	0	0.5
morgue	dome	2	6	0	0	0.5
Set2	dome	2	6	6e-04	0	0.5
exu	dome	2	6	1e-04	0	0.5
odd	dome	2	6	0	0	0.5
esc	dome	2	6	3e-04	0	0.5
dah	dome	2	6	2e-04	0	0.5
Taf4	dome	2	6	0	0	0.5
Jafrac2	dome	2	6	0	0	0.5
Fas3	dome	2	6	0	0	0.5
wus	dome	2	6	2e-04	0	0.5
Wnt5	dome	2	6	2e-04	0	0.5
sprt	dome	2	6	6e-04	0	0.5
jar	dome	2	6	0	0	0.5
v	dome	2	6	0	0	0.5
Snap	dome	2	6	1e-04	0	0.5
vap	dome	2	6	0	0	0.5
Src42A	dome	2	6	5e-04	0	0.5
esg	dome	2	6	0	0	0.5
zfh1	dome	2	6	0	0	0.5
alien	dome	2	6	5e-04	0	0.5
peb	dome	2	6	3e-04	0	0.5
par.1	dome	2	6	0	0	0.5
hyd	dome	2	6	0	0	0.5
trc	dome	2	6	0	0	0.5
Eip63E	dome	2	6	0	0	0.5
ird5	dome	2	6	2e-04	0	0.5
bl	dome	2	6	2e-04	0	0.5
Syx1A	dome	2	6	1e-04	0	0.5
drl	dome	2	6	0	0	0.5
rg	dome	2	6	0	0	0.5
apt	dome	2	6	9e-04	0	0.5
svr	dome	2	6	0	0	0.5
sar1	dome	2	6	0	0	0.5
Tab2	dome	2	6	0	0	0.5
zfh2	dome	2	6	4e-04	0	0.5
dj	dome	2	6	5e-04	0	0.5
tum	dome	2	6	0	0	0.5
yellow.f	dome	2	6	0	0	0.5
p53	dome	2	6	0	0	0.5
ImpE3	dome	2	6	4e-04	0	0.5
cbt	dome	2	6	2e-04	0	0.5
dl	dome	2	6	0	0	0.5
Dl	dome	2	6	0	0	0.5
Sur	dome	2	6	0	0	0.5
Rpd3	dome	2	6	0	0	0.5
CG4945	dome	2	6	1e-04	0	0.5
eve	dome	2	6	0	0	0.5
Stat92E	dome	2	6	0	0	0.5
ken	dome	2	6	0	0	0.5
dpld	dome	2	6	3e-04	0	0.5
CG1942	dome	2	6	0	0	0.5
Dcp.1	dome	2	6	1e-04	0	0.5
Tak1	dome	2	6	0	0	0.5
cg	dome	2	6	0	0	0.5
fw	dome	2	6	0	0	0.5
tutl	dome	2	6	7e-04	0	0.5
bhr	dome	2	6	1e-04	0	0.5
ash2	dome	2	6	2e-04	0	0.5
mth	dome	2	6	0	0	0.5
numb	dome	2	6	1e-04	0	0.5
X14.3.3zeta	dome	2	6	3e-04	0	0.5
Lis.1	dome	2	6	0	0	0.5
alpha.Spec	dome	2	6	0	0	0.5
twf	dome	2	6	1e-04	0	0.5
Bap60	dome	2	6	4e-04	0	0.5
drk	dome	2	6	0	0	0.5
Nrx.IV	dome	2	6	0	0	0.5
trn	dome	2	6	0	0	0.5
chn	dome	2	6	0	0	0.5
RhoGAP68F	dome	2	6	2e-04	0	0.5
CycA	dome	2	6	0	0	0.5
LIMK1	dome	2	6	0	0	0.5
Rca1	dome	2	6	2e-04	0	0.5
pelo	dome	2	6	0	0	0.5
CG32082	dome	2	6	0	0	0.5
pyd	dome	2	6	0	0	0.5
Mlc1	dome	2	6	0	0	0.5
meso18E	dome	2	6	5e-04	0	0.5
rdx	dome	2	6	0	0	0.5
t	dome	2	6	0	0	0.5
alph	dome	2	6	0	0	0.5
elav	dome	2	6	0	0	0.5
shg	dome	2	6	1e-04	0	0.5
shn	dome	2	6	0	0	0.5
th	dome	2	6	0	0	0.5
lmd	dome	2	6	0	0	0.5
enok	dome	2	6	2e-04	0	0.5
loco	dome	2	6	0	0	0.5
disco	dome	2	6	1e-04	0	0.5
Gtp.bp	dome	2	6	0	0	0.5
crol	dome	2	6	0	0	0.5
Sema.1b	dome	2	6	2e-04	0	0.5
dom	dome	2	6	4e-04	0	0.5
Aph.4	dome	2	6	0	0	0.5
Hr78	dome	2	6	0	0	0.5
kuz	dome	2	6	0	0	0.5
mbo	dome	2	6	4e-04	0	0.5
par.6	dome	2	6	1e-04	0	0.5
ast	dome	2	6	0	0	0.5
CG9769	dome	2	6	0	0	0.5
Rbp9	dome	2	6	0	0	0.5
hyx	dome	2	6	0	0	0.5
sced	dome	2	6	0	0	0.5
ninaE	dome	2	6	0.2811	0	0.5
Dscam	dome	2	6	0	0	0.5
Eip63F.1	dome	2	6	0	0	0.5
lic	dome	2	6	0	0	0.5
Idgf5	dome	2	6	0	0	0.5
Idgf4	dome	2	6	0	0	0.5
Mbs	dome	2	6	0	0	0.5
opa	dome	2	6	0	0	0.5
lwr	dome	2	6	0	0	0.5
wee	dome	2	6	0	0	0.5
Cks30A	dome	2	6	4e-04	0	0.5
fax	dome	2	6	0	0	0.5
bun	dome	2	6	0	0	0.5
bnb	dome	2	6	0	0	0.5
Apc	dome	2	6	7e-04	0	0.5
ytr	dome	2	6	0	0	0.5
blow	dome	2	6	0	0	0.5
Hph	dome	2	6	2e-04	0	0.5
fs.1.M3	dome	2	6	0	0	0.5
chinmo	dome	2	6	0	0	0.5
CG13850	dome	2	6	0	0	0.5
E2f2	dome	2	6	0	0	0.5
eIF.4a	dome	2	6	0	0	0.5
stil	dome	2	6	3e-04	0	0.5
Sh	dome	2	6	0	0	0.5
l.3.mbt	dome	2	6	0	0	0.5
osa	dome	2	6	0	0	0.5
Cip4	dome	2	6	0	0	0.5
kkv	dome	2	6	0	0	0.5
pcm	dome	2	6	0	0	0.5
Hr46	dome	2	6	0.1998	0	0.5
dib	dome	2	6	0	0	0.5
Idgf1	dome	2	6	5e-04	0	0.5
SelD	dome	2	6	0	0	0.5
eff	dome	2	6	0	0	0.5
glec	dome	2	6	0	0	0.5
E.z.	dome	2	6	1e-04	0	0.5
Pink1	dome	2	6	0	0	0.5
caup	dome	2	6	0	0	0.5
pav	dome	2	6	0	0	0.5
PebIII	dome	2	6	0	0	0.5
flw	dome	2	6	5e-04	0	0.5
aft	dome	2	6	0	0	0.5
fog	dome	2	6	0	0	0.5
ksr	dome	2	6	0	0	0.5
Caf1	dome	2	6	1e-04	0	0.5
grp	dome	2	6	0	0	0.5
Ggamma1	dome	2	6	0	0	0.5
cort	dome	2	6	0	0	0.5
brat	dome	2	6	0	0	0.5
NetB	dome	2	6	0	0	0.5
Arc.p34	dome	2	6	0	0	0.5
fru	dome	2	6	0	0	0.5
CG12896	dome	2	6	4e-04	0	0.5
Rheb	dome	2	6	0	0	0.5
bt	dome	2	6	5e-04	0	0.5
dmt	dome	2	6	0	0	0.5
CG14995	dome	2	6	0	0	0.5
tou	dome	2	6	0	0	0.5
Mhc	dome	2	6	0	0	0.5
Msp.300	dome	2	6	0	0	0.5
Pgant35A	dome	2	6	2e-04	0	0.5
Pen	dome	2	6	0	0	0.5
tld	dome	2	6	0	0	0.5
Tl	dome	2	6	2e-04	0	0.5
tkv	dome	2	6	0	0	0.5
CG4500	dome	2	6	0	0	0.5
CG8216	dome	2	6	4e-04	0	0.5
snf	dome	2	6	0	0	0.5
CG9104	dome	2	6	0	0	0.5
sn	dome	2	6	0	0	0.5
cta	dome	2	6	0	0	0.5
eIF.4E	dome	2	6	0	0	0.5
ecd	dome	2	6	0	0	0.5
EcR	dome	2	6	0	0	0.5
LCBP1	dome	2	6	1e-04	0	0.5
Antp	dome	2	6	2e-04	0	0.5
Myo61F	dome	2	6	0	0	0.5
Moe	dome	2	6	0	0	0.5
Traf6	dome	2	6	6e-04	0	0.5
ap	dome	2	6	2e-04	0	0.5
msi	dome	2	6	0	0	0.5
Pop2	dome	2	6	5e-04	0	0.5
baz	dome	2	6	0	0	0.5
bcd	dome	2	6	8e-04	0	0.5
Atpalpha	dome	2	6	2e-04	0	0.5
pdm2	dome	2	6	0	0	0.5
tin	dome	2	6	0	0	0.5
Idgf2	dome	2	6	0	0	0.5
slam	dome	2	6	0	0	0.5
trio	dome	2	6	0	0	0.5
qm	dome	2	6	3e-04	0	0.5
uzip	dome	2	6	0	0	0.5
N	dome	2	6	0	0	0.5
CG17470	dome	2	6	0	0	0.5
SelG	dome	2	6	0	0	0.5
Cct1	dome	2	6	0	0	0.5
Atx2	dome	2	6	0	0	0.5
her	dome	2	6	0	0	0.5
pio	dome	2	6	4e-04	0	0.5
chrw	dome	2	6	0	0	0.5
prod	dome	2	6	0	0	0.5
prd	dome	2	6	1e-04	0	0.5
Prm	dome	2	6	0	0	0.5
thr	dome	2	6	0	0	0.5
stg	dome	2	6	0	0	0.5
l.2.37Cc	dome	2	6	0	0	0.5
Mef2	dome	2	6	0	0	0.5
sli	dome	2	6	1e-04	0	0.5
dec.1	dome	2	6	0	0	0.5
dos	dome	2	6	9e-04	0	0.5
Dif	dome	2	6	3e-04	0	0.5
Hs6st	dome	2	6	3e-04	0	0.5
asf1	dome	2	6	2e-04	0	0.5
Mitf	dome	2	6	0	0	0.5
Pvf1	dome	2	6	0	0	0.5
Dredd	dome	2	6	0	0	0.5
poe	dome	2	6	3e-04	0	0.5
