Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Atpalpha	Syx1A	2	6	6e-04	0	0.5
pdm2	Syx1A	2	6	3e-04	0	0.5
tin	Syx1A	2	6	0.043	0	0.5
Idgf2	Syx1A	2	6	0.0012	0	0.5
slam	Syx1A	2	6	0.0012	0	0.5
trio	Syx1A	2	6	0	0	0.5
qm	Syx1A	2	6	0.0019	0	0.5
uzip	Syx1A	2	6	1e-04	0	0.5
N	Syx1A	2	6	9e-04	0	0.5
CG17470	Syx1A	2	6	0.0017	0	0.5
SelG	Syx1A	2	6	4e-04	0	0.5
Cct1	Syx1A	2	6	0.0014	0	0.5
Atx2	Syx1A	2	6	4e-04	0	0.5
her	Syx1A	2	6	0.0526	0	0.5
pio	Syx1A	2	6	0.015	0	0.5
chrw	Syx1A	2	6	0	0	0.5
prod	Syx1A	2	6	2e-04	0	0.5
prd	Syx1A	2	6	0	0	0.5
Prm	Syx1A	2	6	5e-04	0	0.5
thr	Syx1A	2	6	8e-04	0	0.5
stg	Syx1A	2	6	0.0521	0	0.5
l.2.37Cc	Syx1A	2	6	1e-04	0	0.5
Mef2	Syx1A	2	6	1e-04	0	0.5
sli	Syx1A	2	6	7e-04	0	0.5
dec.1	Syx1A	2	6	4e-04	0	0.5
dos	Syx1A	2	6	0.0041	0	0.5
Dif	Syx1A	2	6	2e-04	0	0.5
Hs6st	Syx1A	2	6	0.0019	0	0.5
asf1	Syx1A	2	6	0.0019	0	0.5
Mitf	Syx1A	2	6	0.0016	0	0.5
Pvf1	Syx1A	2	6	0	0	0.5
Dredd	Syx1A	2	6	6e-04	0	0.5
poe	Syx1A	2	6	3e-04	0	0.5
