Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
LanB2	cbx	2	6	5e-04	0	0.5
Chi	cbx	2	6	0	0	0.5
nmo	cbx	2	6	0	0	0.5
ics	cbx	2	6	0	0	0.5
oaf	cbx	2	6	0	0	0.5
dco	cbx	2	6	3e-04	0	0.5
Dys	cbx	2	6	1e-04	0	0.5
drm	cbx	2	6	0	0	0.5
RpL30	cbx	2	6	0	0	0.5
how	cbx	2	6	0	0	0.5
dei	cbx	2	6	0	0	0.5
CG1244	cbx	2	6	0	0	0.5
Chc	cbx	2	6	0	0	0.5
Orct	cbx	2	6	2e-04	0	0.5
sgl	cbx	2	6	0	0	0.5
CG17221	cbx	2	6	1e-04	0	0.5
gkt	cbx	2	6	3e-04	0	0.5
by	cbx	2	6	2e-04	0	0.5
Pka.C3	cbx	2	6	0	0	0.5
vlc	cbx	2	6	0	0	0.5
fl.2.d	cbx	2	6	0	0	0.5
Nf1	cbx	2	6	1e-04	0	0.5
CG6372	cbx	2	6	0	0	0.5
Rho1	cbx	2	6	0	0	0.5
kuk	cbx	2	6	0	0	0.5
l.2.gl	cbx	2	6	2e-04	0	0.5
Ald	cbx	2	6	0	0	0.5
jumu	cbx	2	6	0	0	0.5
glu	cbx	2	6	0	0	0.5
fs.2.ltoPP43	cbx	2	6	5e-04	0	0.5
CycE	cbx	2	6	0	0	0.5
CG8247	cbx	2	6	3e-04	0	0.5
CSN4	cbx	2	6	0	0	0.5
X18w	cbx	2	6	1e-04	0	0.5
bs	cbx	2	6	0	0	0.5
Nrt	cbx	2	6	2e-04	0	0.5
mask	cbx	2	6	0	0	0.5
gl	cbx	2	6	3e-04	0	0.5
Cp1	cbx	2	6	3e-04	0	0.5
ex	cbx	2	6	1e-04	0	0.5
jing	cbx	2	6	4e-04	0	0.5
shrb	cbx	2	6	1e-04	0	0.5
raw	cbx	2	6	0	0	0.5
CG9445	cbx	2	6	0	0	0.5
gbb	cbx	2	6	1e-04	0	0.5
Hs2st	cbx	2	6	2e-04	0	0.5
sls	cbx	2	6	2e-04	0	0.5
kis	cbx	2	6	0	0	0.5
run	cbx	2	6	0	0	0.5
pnr	cbx	2	6	0	0	0.5
pn	cbx	2	6	0	0	0.5
pnt	cbx	2	6	0	0	0.5
Fmr1	cbx	2	6	1e-04	0	0.5
Myo31DF	cbx	2	6	0	0	0.5
ALiX	cbx	2	6	0	0	0.5
sgg	cbx	2	6	0	0	0.5
mbt	cbx	2	6	2e-04	0	0.5
Sin3A	cbx	2	6	0	0	0.5
dnc	cbx	2	6	0	0	0.5
morgue	cbx	2	6	1e-04	0	0.5
Set2	cbx	2	6	0	0	0.5
exu	cbx	2	6	6e-04	0	0.5
odd	cbx	2	6	4e-04	0	0.5
esc	cbx	2	6	1e-04	0	0.5
dah	cbx	2	6	0	0	0.5
Taf4	cbx	2	6	0	0	0.5
Jafrac2	cbx	2	6	0	0	0.5
Fas3	cbx	2	6	0	0	0.5
wus	cbx	2	6	0	0	0.5
Wnt5	cbx	2	6	0	0	0.5
sprt	cbx	2	6	0	0	0.5
jar	cbx	2	6	0	0	0.5
v	cbx	2	6	1e-04	0	0.5
Snap	cbx	2	6	0	0	0.5
vap	cbx	2	6	7e-04	0	0.5
Src42A	cbx	2	6	0	0	0.5
esg	cbx	2	6	0	0	0.5
zfh1	cbx	2	6	0	0	0.5
alien	cbx	2	6	4e-04	0	0.5
peb	cbx	2	6	0	0	0.5
par.1	cbx	2	6	0	0	0.5
hyd	cbx	2	6	0	0	0.5
trc	cbx	2	6	0	0	0.5
Eip63E	cbx	2	6	2e-04	0	0.5
ird5	cbx	2	6	0	0	0.5
bl	cbx	2	6	0	0	0.5
Syx1A	cbx	2	6	0	0	0.5
drl	cbx	2	6	0	0	0.5
rg	cbx	2	6	0	0	0.5
apt	cbx	2	6	0	0	0.5
svr	cbx	2	6	0	0	0.5
sar1	cbx	2	6	0	0	0.5
Tab2	cbx	2	6	0	0	0.5
zfh2	cbx	2	6	0	0	0.5
dj	cbx	2	6	0	0	0.5
tum	cbx	2	6	2e-04	0	0.5
yellow.f	cbx	2	6	0	0	0.5
p53	cbx	2	6	5e-04	0	0.5
ImpE3	cbx	2	6	0	0	0.5
cbt	cbx	2	6	0	0	0.5
dl	cbx	2	6	1e-04	0	0.5
Dl	cbx	2	6	0	0	0.5
Sur	cbx	2	6	0	0	0.5
Rpd3	cbx	2	6	0	0	0.5
CG4945	cbx	2	6	5e-04	0	0.5
eve	cbx	2	6	0	0	0.5
Stat92E	cbx	2	6	0	0	0.5
ken	cbx	2	6	0	0	0.5
dpld	cbx	2	6	0	0	0.5
CG1942	cbx	2	6	0	0	0.5
Dcp.1	cbx	2	6	0	0	0.5
Tak1	cbx	2	6	0	0	0.5
cg	cbx	2	6	2e-04	0	0.5
fw	cbx	2	6	2e-04	0	0.5
tutl	cbx	2	6	0	0	0.5
bhr	cbx	2	6	0	0	0.5
ash2	cbx	2	6	0	0	0.5
mth	cbx	2	6	0	0	0.5
numb	cbx	2	6	0	0	0.5
X14.3.3zeta	cbx	2	6	0	0	0.5
Lis.1	cbx	2	6	0	0	0.5
alpha.Spec	cbx	2	6	0	0	0.5
twf	cbx	2	6	2e-04	0	0.5
Bap60	cbx	2	6	0	0	0.5
drk	cbx	2	6	0	0	0.5
Nrx.IV	cbx	2	6	0	0	0.5
trn	cbx	2	6	0	0	0.5
chn	cbx	2	6	0	0	0.5
RhoGAP68F	cbx	2	6	4e-04	0	0.5
CycA	cbx	2	6	0	0	0.5
LIMK1	cbx	2	6	0	0	0.5
Rca1	cbx	2	6	0	0	0.5
pelo	cbx	2	6	0	0	0.5
CG32082	cbx	2	6	1e-04	0	0.5
pyd	cbx	2	6	0	0	0.5
Mlc1	cbx	2	6	0	0	0.5
meso18E	cbx	2	6	0	0	0.5
rdx	cbx	2	6	2e-04	0	0.5
t	cbx	2	6	2e-04	0	0.5
alph	cbx	2	6	0	0	0.5
elav	cbx	2	6	0	0	0.5
shg	cbx	2	6	0	0	0.5
shn	cbx	2	6	0	0	0.5
th	cbx	2	6	3e-04	0	0.5
lmd	cbx	2	6	0	0	0.5
enok	cbx	2	6	0	0	0.5
loco	cbx	2	6	0	0	0.5
disco	cbx	2	6	0	0	0.5
Gtp.bp	cbx	2	6	3e-04	0	0.5
crol	cbx	2	6	0	0	0.5
Sema.1b	cbx	2	6	0	0	0.5
dom	cbx	2	6	0	0	0.5
Aph.4	cbx	2	6	0	0	0.5
Hr78	cbx	2	6	0	0	0.5
kuz	cbx	2	6	0	0	0.5
mbo	cbx	2	6	3e-04	0	0.5
par.6	cbx	2	6	0	0	0.5
ast	cbx	2	6	0	0	0.5
CG9769	cbx	2	6	2e-04	0	0.5
Rbp9	cbx	2	6	0	0	0.5
hyx	cbx	2	6	0	0	0.5
sced	cbx	2	6	9e-04	0	0.5
ninaE	cbx	2	6	0	0	0.5
Dscam	cbx	2	6	0	0	0.5
Eip63F.1	cbx	2	6	5e-04	0	0.5
lic	cbx	2	6	0	0	0.5
Idgf5	cbx	2	6	0	0	0.5
Idgf4	cbx	2	6	0	0	0.5
Mbs	cbx	2	6	9e-04	0	0.5
opa	cbx	2	6	0	0	0.5
lwr	cbx	2	6	2e-04	0	0.5
wee	cbx	2	6	0	0	0.5
Cks30A	cbx	2	6	0	0	0.5
fax	cbx	2	6	0	0	0.5
bun	cbx	2	6	0	0	0.5
bnb	cbx	2	6	6e-04	0	0.5
Apc	cbx	2	6	0	0	0.5
ytr	cbx	2	6	5e-04	0	0.5
blow	cbx	2	6	0	0	0.5
Hph	cbx	2	6	0	0	0.5
fs.1.M3	cbx	2	6	1	-0.99948	0.5
chinmo	cbx	2	6	0	0	0.5
CG13850	cbx	2	6	0	0	0.5
E2f2	cbx	2	6	5e-04	0	0.5
eIF.4a	cbx	2	6	0	0	0.5
stil	cbx	2	6	0	0	0.5
Sh	cbx	2	6	7e-04	0	0.5
l.3.mbt	cbx	2	6	0	0	0.5
osa	cbx	2	6	0	0	0.5
Cip4	cbx	2	6	0	0	0.5
kkv	cbx	2	6	0	0	0.5
pcm	cbx	2	6	1e-04	0	0.5
Hr46	cbx	2	6	0	0	0.5
dib	cbx	2	6	0	0	0.5
Idgf1	cbx	2	6	2e-04	0	0.5
SelD	cbx	2	6	1e-04	0	0.5
eff	cbx	2	6	1e-04	0	0.5
glec	cbx	2	6	1e-04	0	0.5
E.z.	cbx	2	6	0	0	0.5
Pink1	cbx	2	6	0	0	0.5
caup	cbx	2	6	0	0	0.5
pav	cbx	2	6	2e-04	0	0.5
PebIII	cbx	2	6	0	0	0.5
flw	cbx	2	6	0	0	0.5
aft	cbx	2	6	0	0	0.5
fog	cbx	2	6	0	0	0.5
ksr	cbx	2	6	0	0	0.5
Caf1	cbx	2	6	0	0	0.5
grp	cbx	2	6	0	0	0.5
Ggamma1	cbx	2	6	0	0	0.5
