Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Optix	Rab7	2	6	4e-04	0	0.5
sdt	Rab7	2	6	3e-04	0	0.5
Sxl	Rab7	2	6	0.0017	0	0.5
rib	Rab7	2	6	0	0	0.5
sas	Rab7	2	6	0	0	0.5
Scgdelta	Rab7	2	6	1e-04	0	0.5
sw	Rab7	2	6	0	0	0.5
fal	Rab7	2	6	0	0	0.5
ea	Rab7	2	6	0	0	0.5
Ice	Rab7	2	6	5e-04	0	0.5
cic	Rab7	2	6	1e-04	0	0.5
Dok	Rab7	2	6	0	0	0.5
rhea	Rab7	2	6	4e-04	0	0.5
Glycogenin	Rab7	2	6	2e-04	0	0.5
cin	Rab7	2	6	0	0	0.5
chp	Rab7	2	6	0.0031	0	0.5
Dlic2	Rab7	2	6	0	0	0.5
Pk92B	Rab7	2	6	0	0	0.5
Pak	Rab7	2	6	3e-04	0	0.5
Lim1	Rab7	2	6	0	0	0.5
CG34450	Rab7	2	6	4e-04	0	0.5
Su.H.	Rab7	2	6	2e-04	0	0.5
CG12301	Rab7	2	6	0	0	0.5
lilli	Rab7	2	6	0	0	0.5
toe	Rab7	2	6	2e-04	0	0.5
qkr58E.3	Rab7	2	6	5e-04	0	0.5
up	Rab7	2	6	0	0	0.5
hep	Rab7	2	6	4e-04	0	0.5
Dap160	Rab7	2	6	0	0	0.5
l.2.gd1	Rab7	2	6	0	0	0.5
hkb	Rab7	2	6	0	0	0.5
beta4GalNAcTA	Rab7	2	6	5e-04	0	0.5
Mer	Rab7	2	6	0	0	0.5
Mtl	Rab7	2	6	0	0	0.5
spin	Rab7	2	6	1e-04	0	0.5
mfas	Rab7	2	6	0	0	0.5
frc	Rab7	2	6	0	0	0.5
Krn	Rab7	2	6	0	0	0.5
mam	Rab7	2	6	0	0	0.5
brk	Rab7	2	6	0	0	0.5
Ark	Rab7	2	6	0	0	0.5
mmy	Rab7	2	6	3e-04	0	0.5
mri	Rab7	2	6	0	0	0.5
Crk	Rab7	2	6	1e-04	0	0.5
ssh	Rab7	2	6	0	0	0.5
fs.1.K10	Rab7	2	6	0	0	0.5
Psn	Rab7	2	6	0	0	0.5
CG9509	Rab7	2	6	0	0	0.5
CkIIalpha	Rab7	2	6	0	0	0.5
car	Rab7	2	6	0	0	0.5
capu	Rab7	2	6	0	0	0.5
cact	Rab7	2	6	4e-04	0	0.5
Patj	Rab7	2	6	0	0	0.5
dpp	Rab7	2	6	7e-04	0	0.5
xl6	Rab7	2	6	3e-04	0	0.5
dally	Rab7	2	6	0	0	0.5
Pi3K92E	Rab7	2	6	0	0	0.5
E.bx.	Rab7	2	6	4e-04	0	0.5
emb	Rab7	2	6	1e-04	0	0.5
CtBP	Rab7	2	6	1e-04	0	0.5
Dad	Rab7	2	6	0	0	0.5
amx	Rab7	2	6	5e-04	0	0.5
Ank2	Rab7	2	6	0	0	0.5
CG34417	Rab7	2	6	2e-04	0	0.5
scra	Rab7	2	6	6e-04	0	0.5
dsd	Rab7	2	6	0	0	0.5
Ephrin	Rab7	2	6	0	0	0.5
Appl	Rab7	2	6	0	0	0.5
sty	Rab7	2	6	0	0	0.5
RhoL	Rab7	2	6	0.0724	0	0.5
twi	Rab7	2	6	1e-04	0	0.5
tub	Rab7	2	6	0	0	0.5
ftz.f1	Rab7	2	6	2e-04	0	0.5
wg	Rab7	2	6	0	0	0.5
LanB1	Rab7	2	6	0	0	0.5
LanA	Rab7	2	6	2e-04	0	0.5
LanB2	Rab7	2	6	4e-04	0	0.5
Chi	Rab7	2	6	0.0011	0	0.5
nmo	Rab7	2	6	0	0	0.5
ics	Rab7	2	6	0.0018	0	0.5
oaf	Rab7	2	6	2e-04	0	0.5
dco	Rab7	2	6	1e-04	0	0.5
Dys	Rab7	2	6	6e-04	0	0.5
drm	Rab7	2	6	0	0	0.5
RpL30	Rab7	2	6	0	0	0.5
how	Rab7	2	6	2e-04	0	0.5
dei	Rab7	2	6	0	0	0.5
CG1244	Rab7	2	6	0.0012	0	0.5
Chc	Rab7	2	6	0	0	0.5
Orct	Rab7	2	6	0.001	0	0.5
sgl	Rab7	2	6	1e-04	0	0.5
CG17221	Rab7	2	6	5e-04	0	0.5
gkt	Rab7	2	6	6e-04	0	0.5
by	Rab7	2	6	0	0	0.5
Pka.C3	Rab7	2	6	0	0	0.5
vlc	Rab7	2	6	1e-04	0	0.5
fl.2.d	Rab7	2	6	0	0	0.5
Nf1	Rab7	2	6	0	0	0.5
CG6372	Rab7	2	6	0	0	0.5
Rho1	Rab7	2	6	0	0	0.5
kuk	Rab7	2	6	0	0	0.5
l.2.gl	Rab7	2	6	0	0	0.5
Ald	Rab7	2	6	1e-04	0	0.5
jumu	Rab7	2	6	0	0	0.5
glu	Rab7	2	6	0	0	0.5
fs.2.ltoPP43	Rab7	2	6	1e-04	0	0.5
CycE	Rab7	2	6	0.0012	0	0.5
CG8247	Rab7	2	6	4e-04	0	0.5
CSN4	Rab7	2	6	0	0	0.5
X18w	Rab7	2	6	0	0	0.5
bs	Rab7	2	6	0	0	0.5
Nrt	Rab7	2	6	1e-04	0	0.5
mask	Rab7	2	6	3e-04	0	0.5
gl	Rab7	2	6	3e-04	0	0.5
Cp1	Rab7	2	6	2e-04	0	0.5
ex	Rab7	2	6	2e-04	0	0.5
jing	Rab7	2	6	1e-04	0	0.5
shrb	Rab7	2	6	0	0	0.5
raw	Rab7	2	6	0.0047	0	0.5
CG9445	Rab7	2	6	6e-04	0	0.5
gbb	Rab7	2	6	3e-04	0	0.5
Hs2st	Rab7	2	6	0	0	0.5
sls	Rab7	2	6	0	0	0.5
kis	Rab7	2	6	0	0	0.5
run	Rab7	2	6	0	0	0.5
pnr	Rab7	2	6	0	0	0.5
pn	Rab7	2	6	3e-04	0	0.5
pnt	Rab7	2	6	0	0	0.5
