Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dmt	qkr58E.3	2	6	0	0	0.5
CG14995	qkr58E.3	2	6	0.0011	0	0.5
tou	qkr58E.3	2	6	3e-04	0	0.5
Mhc	qkr58E.3	2	6	0	0	0.5
Msp.300	qkr58E.3	2	6	1e-04	0	0.5
Pgant35A	qkr58E.3	2	6	0	0	0.5
Pen	qkr58E.3	2	6	0	0	0.5
tld	qkr58E.3	2	6	0	0	0.5
Tl	qkr58E.3	2	6	0.001	0	0.5
tkv	qkr58E.3	2	6	5e-04	0	0.5
CG4500	qkr58E.3	2	6	7e-04	0	0.5
CG8216	qkr58E.3	2	6	0.0053	0	0.5
snf	qkr58E.3	2	6	4e-04	0	0.5
CG9104	qkr58E.3	2	6	4e-04	0	0.5
sn	qkr58E.3	2	6	0.1495	0	0.5
cta	qkr58E.3	2	6	0.0027	0	0.5
eIF.4E	qkr58E.3	2	6	2e-04	0	0.5
ecd	qkr58E.3	2	6	0	0	0.5
EcR	qkr58E.3	2	6	0.0024	0	0.5
LCBP1	qkr58E.3	2	6	2e-04	0	0.5
Antp	qkr58E.3	2	6	0.0011	0	0.5
Myo61F	qkr58E.3	2	6	6e-04	0	0.5
Moe	qkr58E.3	2	6	0	0	0.5
Traf6	qkr58E.3	2	6	0.0016	0	0.5
ap	qkr58E.3	2	6	8e-04	0	0.5
msi	qkr58E.3	2	6	6e-04	0	0.5
Pop2	qkr58E.3	2	6	8e-04	0	0.5
baz	qkr58E.3	2	6	1e-04	0	0.5
bcd	qkr58E.3	2	6	0	0	0.5
Atpalpha	qkr58E.3	2	6	6e-04	0	0.5
pdm2	qkr58E.3	2	6	3e-04	0	0.5
tin	qkr58E.3	2	6	0	0	0.5
Idgf2	qkr58E.3	2	6	0.0031	0	0.5
slam	qkr58E.3	2	6	0	0	0.5
trio	qkr58E.3	2	6	0	0	0.5
qm	qkr58E.3	2	6	0.0052	0	0.5
uzip	qkr58E.3	2	6	0	0	0.5
N	qkr58E.3	2	6	0.0815	0	0.5
CG17470	qkr58E.3	2	6	5e-04	0	0.5
SelG	qkr58E.3	2	6	0	0	0.5
Cct1	qkr58E.3	2	6	0	0	0.5
Atx2	qkr58E.3	2	6	2e-04	0	0.5
her	qkr58E.3	2	6	0.0014	0	0.5
pio	qkr58E.3	2	6	0	0	0.5
chrw	qkr58E.3	2	6	0.0011	0	0.5
prod	qkr58E.3	2	6	0	0	0.5
prd	qkr58E.3	2	6	0	0	0.5
Prm	qkr58E.3	2	6	2e-04	0	0.5
thr	qkr58E.3	2	6	3e-04	0	0.5
stg	qkr58E.3	2	6	3e-04	0	0.5
l.2.37Cc	qkr58E.3	2	6	6e-04	0	0.5
Mef2	qkr58E.3	2	6	2e-04	0	0.5
sli	qkr58E.3	2	6	2e-04	0	0.5
dec.1	qkr58E.3	2	6	1e-04	0	0.5
dos	qkr58E.3	2	6	5e-04	0	0.5
Dif	qkr58E.3	2	6	5e-04	0	0.5
Hs6st	qkr58E.3	2	6	2e-04	0	0.5
asf1	qkr58E.3	2	6	1e-04	0	0.5
Mitf	qkr58E.3	2	6	1e-04	0	0.5
Pvf1	qkr58E.3	2	6	1e-04	0	0.5
Dredd	qkr58E.3	2	6	0	0	0.5
poe	qkr58E.3	2	6	4e-04	0	0.5
