Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
oaf	FKBP59	2	6	0	0	0.5
dco	FKBP59	2	6	0	0	0.5
Dys	FKBP59	2	6	0	0	0.5
drm	FKBP59	2	6	0	0	0.5
RpL30	FKBP59	2	6	7e-04	0	0.5
how	FKBP59	2	6	0	0	0.5
dei	FKBP59	2	6	0	0	0.5
CG1244	FKBP59	2	6	0	0	0.5
Chc	FKBP59	2	6	0	0	0.5
Orct	FKBP59	2	6	1e-04	0	0.5
sgl	FKBP59	2	6	0	0	0.5
CG17221	FKBP59	2	6	0.0011	0	0.5
gkt	FKBP59	2	6	0	0	0.5
by	FKBP59	2	6	1e-04	0	0.5
Pka.C3	FKBP59	2	6	0	0	0.5
vlc	FKBP59	2	6	0	0	0.5
fl.2.d	FKBP59	2	6	1e-04	0	0.5
Nf1	FKBP59	2	6	8e-04	0	0.5
CG6372	FKBP59	2	6	0	0	0.5
Rho1	FKBP59	2	6	0	0	0.5
kuk	FKBP59	2	6	0	0	0.5
l.2.gl	FKBP59	2	6	2e-04	0	0.5
Ald	FKBP59	2	6	0	0	0.5
jumu	FKBP59	2	6	0	0	0.5
glu	FKBP59	2	6	0	0	0.5
fs.2.ltoPP43	FKBP59	2	6	0	0	0.5
CycE	FKBP59	2	6	0	0	0.5
CG8247	FKBP59	2	6	3e-04	0	0.5
CSN4	FKBP59	2	6	0	0	0.5
X18w	FKBP59	2	6	0.001	0	0.5
bs	FKBP59	2	6	2e-04	0	0.5
Nrt	FKBP59	2	6	0	0	0.5
mask	FKBP59	2	6	0	0	0.5
gl	FKBP59	2	6	0	0	0.5
Cp1	FKBP59	2	6	0	0	0.5
ex	FKBP59	2	6	1e-04	0	0.5
jing	FKBP59	2	6	0	0	0.5
shrb	FKBP59	2	6	0	0	0.5
raw	FKBP59	2	6	1e-04	0	0.5
CG9445	FKBP59	2	6	0	0	0.5
gbb	FKBP59	2	6	4e-04	0	0.5
Hs2st	FKBP59	2	6	0	0	0.5
sls	FKBP59	2	6	5e-04	0	0.5
kis	FKBP59	2	6	0.0016	0	0.5
run	FKBP59	2	6	0	0	0.5
pnr	FKBP59	2	6	0	0	0.5
pn	FKBP59	2	6	2e-04	0	0.5
pnt	FKBP59	2	6	0	0	0.5
Fmr1	FKBP59	2	6	0	0	0.5
Myo31DF	FKBP59	2	6	0	0	0.5
ALiX	FKBP59	2	6	3e-04	0	0.5
sgg	FKBP59	2	6	0	0	0.5
mbt	FKBP59	2	6	0	0	0.5
Sin3A	FKBP59	2	6	0	0	0.5
dnc	FKBP59	2	6	1e-04	0	0.5
morgue	FKBP59	2	6	0	0	0.5
Set2	FKBP59	2	6	0	0	0.5
exu	FKBP59	2	6	0	0	0.5
odd	FKBP59	2	6	0	0	0.5
esc	FKBP59	2	6	0	0	0.5
dah	FKBP59	2	6	0	0	0.5
Taf4	FKBP59	2	6	0	0	0.5
Jafrac2	FKBP59	2	6	5e-04	0	0.5
Fas3	FKBP59	2	6	5e-04	0	0.5
wus	FKBP59	2	6	0	0	0.5
Wnt5	FKBP59	2	6	0	0	0.5
sprt	FKBP59	2	6	3e-04	0	0.5
jar	FKBP59	2	6	0	0	0.5
v	FKBP59	2	6	0	0	0.5
Snap	FKBP59	2	6	0	0	0.5
vap	FKBP59	2	6	0	0	0.5
Src42A	FKBP59	2	6	0	0	0.5
esg	FKBP59	2	6	0	0	0.5
zfh1	FKBP59	2	6	0	0	0.5
alien	FKBP59	2	6	0.1977	0	0.5
peb	FKBP59	2	6	0	0	0.5
par.1	FKBP59	2	6	0	0	0.5
hyd	FKBP59	2	6	0	0	0.5
trc	FKBP59	2	6	0	0	0.5
Eip63E	FKBP59	2	6	1e-04	0	0.5
ird5	FKBP59	2	6	8e-04	0	0.5
bl	FKBP59	2	6	0	0	0.5
Syx1A	FKBP59	2	6	0	0	0.5
drl	FKBP59	2	6	0	0	0.5
rg	FKBP59	2	6	0	0	0.5
apt	FKBP59	2	6	0	0	0.5
svr	FKBP59	2	6	0	0	0.5
sar1	FKBP59	2	6	9e-04	0	0.5
Tab2	FKBP59	2	6	0	0	0.5
zfh2	FKBP59	2	6	0	0	0.5
dj	FKBP59	2	6	9e-04	0	0.5
tum	FKBP59	2	6	0	0	0.5
yellow.f	FKBP59	2	6	3e-04	0	0.5
p53	FKBP59	2	6	2e-04	0	0.5
ImpE3	FKBP59	2	6	1e-04	0	0.5
cbt	FKBP59	2	6	0	0	0.5
dl	FKBP59	2	6	6e-04	0	0.5
Dl	FKBP59	2	6	0	0	0.5
Sur	FKBP59	2	6	5e-04	0	0.5
Rpd3	FKBP59	2	6	0	0	0.5
CG4945	FKBP59	2	6	0	0	0.5
eve	FKBP59	2	6	7e-04	0	0.5
Stat92E	FKBP59	2	6	0	0	0.5
ken	FKBP59	2	6	0	0	0.5
dpld	FKBP59	2	6	0	0	0.5
CG1942	FKBP59	2	6	0	0	0.5
Dcp.1	FKBP59	2	6	1e-04	0	0.5
Tak1	FKBP59	2	6	0	0	0.5
cg	FKBP59	2	6	0	0	0.5
fw	FKBP59	2	6	1e-04	0	0.5
tutl	FKBP59	2	6	0	0	0.5
bhr	FKBP59	2	6	0	0	0.5
ash2	FKBP59	2	6	0	0	0.5
mth	FKBP59	2	6	0	0	0.5
numb	FKBP59	2	6	2e-04	0	0.5
X14.3.3zeta	FKBP59	2	6	0	0	0.5
Lis.1	FKBP59	2	6	7e-04	0	0.5
alpha.Spec	FKBP59	2	6	0	0	0.5
twf	FKBP59	2	6	1e-04	0	0.5
Bap60	FKBP59	2	6	0	0	0.5
drk	FKBP59	2	6	0	0	0.5
Nrx.IV	FKBP59	2	6	6e-04	0	0.5
trn	FKBP59	2	6	3e-04	0	0.5
chn	FKBP59	2	6	0	0	0.5
RhoGAP68F	FKBP59	2	6	9e-04	0	0.5
CycA	FKBP59	2	6	2e-04	0	0.5
LIMK1	FKBP59	2	6	5e-04	0	0.5
Rca1	FKBP59	2	6	0	0	0.5
pelo	FKBP59	2	6	5e-04	0	0.5
CG32082	FKBP59	2	6	0	0	0.5
pyd	FKBP59	2	6	0	0	0.5
Mlc1	FKBP59	2	6	0	0	0.5
meso18E	FKBP59	2	6	0	0	0.5
rdx	FKBP59	2	6	2e-04	0	0.5
t	FKBP59	2	6	2e-04	0	0.5
alph	FKBP59	2	6	0	0	0.5
elav	FKBP59	2	6	0	0	0.5
shg	FKBP59	2	6	0	0	0.5
shn	FKBP59	2	6	0	0	0.5
th	FKBP59	2	6	0	0	0.5
lmd	FKBP59	2	6	0	0	0.5
enok	FKBP59	2	6	1e-04	0	0.5
loco	FKBP59	2	6	0	0	0.5
disco	FKBP59	2	6	0	0	0.5
Gtp.bp	FKBP59	2	6	0.0013	0	0.5
crol	FKBP59	2	6	0	0	0.5
Sema.1b	FKBP59	2	6	0	0	0.5
dom	FKBP59	2	6	0	0	0.5
Aph.4	FKBP59	2	6	1e-04	0	0.5
Hr78	FKBP59	2	6	0	0	0.5
kuz	FKBP59	2	6	1e-04	0	0.5
mbo	FKBP59	2	6	0	0	0.5
par.6	FKBP59	2	6	1e-04	0	0.5
ast	FKBP59	2	6	0	0	0.5
CG9769	FKBP59	2	6	3e-04	0	0.5
Rbp9	FKBP59	2	6	1e-04	0	0.5
hyx	FKBP59	2	6	1e-04	0	0.5
sced	FKBP59	2	6	0.0016	0	0.5
ninaE	FKBP59	2	6	2e-04	0	0.5
Dscam	FKBP59	2	6	0	0	0.5
Eip63F.1	FKBP59	2	6	0.8175	-0.99782	0.5
lic	FKBP59	2	6	0	0	0.5
Idgf5	FKBP59	2	6	9e-04	0	0.5
Idgf4	FKBP59	2	6	0	0	0.5
Mbs	FKBP59	2	6	0	0	0.5
opa	FKBP59	2	6	0	0	0.5
lwr	FKBP59	2	6	6e-04	0	0.5
wee	FKBP59	2	6	0	0	0.5
Cks30A	FKBP59	2	6	0	0	0.5
fax	FKBP59	2	6	0	0	0.5
bun	FKBP59	2	6	0	0	0.5
bnb	FKBP59	2	6	0	0	0.5
Apc	FKBP59	2	6	6e-04	0	0.5
ytr	FKBP59	2	6	0	0	0.5
blow	FKBP59	2	6	0	0	0.5
Hph	FKBP59	2	6	0	0	0.5
fs.1.M3	FKBP59	2	6	6e-04	0	0.5
chinmo	FKBP59	2	6	0	0	0.5
CG13850	FKBP59	2	6	0	0	0.5
E2f2	FKBP59	2	6	0	0	0.5
eIF.4a	FKBP59	2	6	0	0	0.5
stil	FKBP59	2	6	0	0	0.5
Sh	FKBP59	2	6	1e-04	0	0.5
l.3.mbt	FKBP59	2	6	0	0	0.5
osa	FKBP59	2	6	0	0	0.5
Cip4	FKBP59	2	6	0	0	0.5
kkv	FKBP59	2	6	2e-04	0	0.5
pcm	FKBP59	2	6	0	0	0.5
Hr46	FKBP59	2	6	0.1828	0	0.5
dib	FKBP59	2	6	0	0	0.5
Idgf1	FKBP59	2	6	0	0	0.5
SelD	FKBP59	2	6	0	0	0.5
eff	FKBP59	2	6	0	0	0.5
glec	FKBP59	2	6	0	0	0.5
E.z.	FKBP59	2	6	0	0	0.5
Pink1	FKBP59	2	6	0	0	0.5
caup	FKBP59	2	6	0	0	0.5
pav	FKBP59	2	6	3e-04	0	0.5
PebIII	FKBP59	2	6	9e-04	0	0.5
flw	FKBP59	2	6	0	0	0.5
aft	FKBP59	2	6	0	0	0.5
fog	FKBP59	2	6	0.0011	0	0.5
ksr	FKBP59	2	6	0	0	0.5
Caf1	FKBP59	2	6	0	0	0.5
grp	FKBP59	2	6	1e-04	0	0.5
Ggamma1	FKBP59	2	6	0	0	0.5
cort	FKBP59	2	6	1e-04	0	0.5
brat	FKBP59	2	6	0	0	0.5
NetB	FKBP59	2	6	0	0	0.5
Arc.p34	FKBP59	2	6	0	0	0.5
fru	FKBP59	2	6	1e-04	0	0.5
CG12896	FKBP59	2	6	0	0	0.5
Rheb	FKBP59	2	6	0	0	0.5
bt	FKBP59	2	6	3e-04	0	0.5
dmt	FKBP59	2	6	0	0	0.5
CG14995	FKBP59	2	6	2e-04	0	0.5
tou	FKBP59	2	6	5e-04	0	0.5
Mhc	FKBP59	2	6	3e-04	0	0.5
Msp.300	FKBP59	2	6	0	0	0.5
Pgant35A	FKBP59	2	6	2e-04	0	0.5
Pen	FKBP59	2	6	2e-04	0	0.5
tld	FKBP59	2	6	0	0	0.5
Tl	FKBP59	2	6	1e-04	0	0.5
tkv	FKBP59	2	6	0	0	0.5
CG4500	FKBP59	2	6	3e-04	0	0.5
CG8216	FKBP59	2	6	0	0	0.5
snf	FKBP59	2	6	1e-04	0	0.5
CG9104	FKBP59	2	6	0	0	0.5
sn	FKBP59	2	6	0.0017	0	0.5
cta	FKBP59	2	6	0	0	0.5
eIF.4E	FKBP59	2	6	2e-04	0	0.5
ecd	FKBP59	2	6	0	0	0.5
EcR	FKBP59	2	6	1e-04	0	0.5
LCBP1	FKBP59	2	6	1e-04	0	0.5
Antp	FKBP59	2	6	7e-04	0	0.5
Myo61F	FKBP59	2	6	0	0	0.5
Moe	FKBP59	2	6	4e-04	0	0.5
Traf6	FKBP59	2	6	0	0	0.5
ap	FKBP59	2	6	2e-04	0	0.5
msi	FKBP59	2	6	0	0	0.5
Pop2	FKBP59	2	6	0	0	0.5
baz	FKBP59	2	6	1e-04	0	0.5
bcd	FKBP59	2	6	4e-04	0	0.5
Atpalpha	FKBP59	2	6	0	0	0.5
pdm2	FKBP59	2	6	1e-04	0	0.5
tin	FKBP59	2	6	0	0	0.5
Idgf2	FKBP59	2	6	3e-04	0	0.5
slam	FKBP59	2	6	0	0	0.5
trio	FKBP59	2	6	0	0	0.5
qm	FKBP59	2	6	0	0	0.5
uzip	FKBP59	2	6	0	0	0.5
N	FKBP59	2	6	1e-04	0	0.5
CG17470	FKBP59	2	6	3e-04	0	0.5
SelG	FKBP59	2	6	1e-04	0	0.5
Cct1	FKBP59	2	6	0	0	0.5
Atx2	FKBP59	2	6	1e-04	0	0.5
her	FKBP59	2	6	2e-04	0	0.5
pio	FKBP59	2	6	0	0	0.5
chrw	FKBP59	2	6	0	0	0.5
prod	FKBP59	2	6	0	0	0.5
prd	FKBP59	2	6	0	0	0.5
Prm	FKBP59	2	6	1e-04	0	0.5
thr	FKBP59	2	6	0	0	0.5
stg	FKBP59	2	6	1e-04	0	0.5
l.2.37Cc	FKBP59	2	6	4e-04	0	0.5
Mef2	FKBP59	2	6	1e-04	0	0.5
sli	FKBP59	2	6	0	0	0.5
dec.1	FKBP59	2	6	6e-04	0	0.5
dos	FKBP59	2	6	0	0	0.5
Dif	FKBP59	2	6	0	0	0.5
Hs6st	FKBP59	2	6	1e-04	0	0.5
asf1	FKBP59	2	6	1e-04	0	0.5
Mitf	FKBP59	2	6	0	0	0.5
Pvf1	FKBP59	2	6	1e-04	0	0.5
Dredd	FKBP59	2	6	0	0	0.5
poe	FKBP59	2	6	1e-04	0	0.5
