Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Su.H.	sbb	2	6	8e-04	0	0.5
CG12301	sbb	2	6	2e-04	0	0.5
lilli	sbb	2	6	6e-04	0	0.5
toe	sbb	2	6	0.0094	0	0.5
qkr58E.3	sbb	2	6	0.001	0	0.5
up	sbb	2	6	0.0019	0	0.5
hep	sbb	2	6	4e-04	0	0.5
Dap160	sbb	2	6	7e-04	0	0.5
l.2.gd1	sbb	2	6	7e-04	0	0.5
hkb	sbb	2	6	1e-04	0	0.5
beta4GalNAcTA	sbb	2	6	8e-04	0	0.5
Mer	sbb	2	6	0.0024	0	0.5
Mtl	sbb	2	6	5e-04	0	0.5
spin	sbb	2	6	2e-04	0	0.5
mfas	sbb	2	6	1e-04	0	0.5
frc	sbb	2	6	9e-04	0	0.5
Krn	sbb	2	6	9e-04	0	0.5
mam	sbb	2	6	0.0031	0	0.5
brk	sbb	2	6	5e-04	0	0.5
Ark	sbb	2	6	1e-04	0	0.5
mmy	sbb	2	6	8e-04	0	0.5
mri	sbb	2	6	7e-04	0	0.5
Crk	sbb	2	6	7e-04	0	0.5
ssh	sbb	2	6	5e-04	0	0.5
fs.1.K10	sbb	2	6	4e-04	0	0.5
Psn	sbb	2	6	7e-04	0	0.5
CG9509	sbb	2	6	0	0	0.5
CkIIalpha	sbb	2	6	4e-04	0	0.5
car	sbb	2	6	8e-04	0	0.5
capu	sbb	2	6	0.0073	0	0.5
cact	sbb	2	6	0.0015	0	0.5
Patj	sbb	2	6	5e-04	0	0.5
dpp	sbb	2	6	0.0012	0	0.5
xl6	sbb	2	6	2e-04	0	0.5
dally	sbb	2	6	2e-04	0	0.5
Pi3K92E	sbb	2	6	0.0013	0	0.5
E.bx.	sbb	2	6	5e-04	0	0.5
emb	sbb	2	6	8e-04	0	0.5
CtBP	sbb	2	6	4e-04	0	0.5
Dad	sbb	2	6	0.0036	0	0.5
amx	sbb	2	6	0.0018	0	0.5
Ank2	sbb	2	6	2e-04	0	0.5
CG34417	sbb	2	6	0.0025	0	0.5
scra	sbb	2	6	1e-04	0	0.5
dsd	sbb	2	6	6e-04	0	0.5
Ephrin	sbb	2	6	1e-04	0	0.5
Appl	sbb	2	6	0.0011	0	0.5
sty	sbb	2	6	5e-04	0	0.5
RhoL	sbb	2	6	0.0011	0	0.5
twi	sbb	2	6	0.0012	0	0.5
tub	sbb	2	6	0.0168	0	0.5
ftz.f1	sbb	2	6	0	0	0.5
wg	sbb	2	6	5e-04	0	0.5
LanB1	sbb	2	6	1e-04	0	0.5
LanA	sbb	2	6	5e-04	0	0.5
LanB2	sbb	2	6	0.001	0	0.5
Chi	sbb	2	6	4e-04	0	0.5
nmo	sbb	2	6	2e-04	0	0.5
ics	sbb	2	6	4e-04	0	0.5
oaf	sbb	2	6	3e-04	0	0.5
dco	sbb	2	6	0.0017	0	0.5
Dys	sbb	2	6	0.004	0	0.5
drm	sbb	2	6	5e-04	0	0.5
RpL30	sbb	2	6	0.0013	0	0.5
how	sbb	2	6	2e-04	0	0.5
dei	sbb	2	6	0.0021	0	0.5
CG1244	sbb	2	6	0.0011	0	0.5
Chc	sbb	2	6	1e-04	0	0.5
Orct	sbb	2	6	0.0218	0	0.5
sgl	sbb	2	6	0.0015	0	0.5
CG17221	sbb	2	6	3e-04	0	0.5
gkt	sbb	2	6	0.0027	0	0.5
by	sbb	2	6	2e-04	0	0.5
Pka.C3	sbb	2	6	2e-04	0	0.5
vlc	sbb	2	6	0	0	0.5
fl.2.d	sbb	2	6	6e-04	0	0.5
Nf1	sbb	2	6	0.0014	0	0.5
CG6372	sbb	2	6	5e-04	0	0.5
Rho1	sbb	2	6	6e-04	0	0.5
kuk	sbb	2	6	7e-04	0	0.5
l.2.gl	sbb	2	6	0.0019	0	0.5
Ald	sbb	2	6	0.0028	0	0.5
jumu	sbb	2	6	0.0013	0	0.5
glu	sbb	2	6	0.0013	0	0.5
fs.2.ltoPP43	sbb	2	6	3e-04	0	0.5
CycE	sbb	2	6	3e-04	0	0.5
CG8247	sbb	2	6	0.0028	0	0.5
CSN4	sbb	2	6	0.0017	0	0.5
X18w	sbb	2	6	1e-04	0	0.5
bs	sbb	2	6	0.0495	0	0.5
Nrt	sbb	2	6	7e-04	0	0.5
mask	sbb	2	6	3e-04	0	0.5
gl	sbb	2	6	0.001	0	0.5
Cp1	sbb	2	6	5e-04	0	0.5
ex	sbb	2	6	1e-04	0	0.5
jing	sbb	2	6	2e-04	0	0.5
shrb	sbb	2	6	0.0019	0	0.5
raw	sbb	2	6	6e-04	0	0.5
CG9445	sbb	2	6	0.0027	0	0.5
gbb	sbb	2	6	8e-04	0	0.5
Hs2st	sbb	2	6	2e-04	0	0.5
sls	sbb	2	6	7e-04	0	0.5
kis	sbb	2	6	4e-04	0	0.5
run	sbb	2	6	8e-04	0	0.5
pnr	sbb	2	6	8e-04	0	0.5
pn	sbb	2	6	5e-04	0	0.5
pnt	sbb	2	6	7e-04	0	0.5
Fmr1	sbb	2	6	1e-04	0	0.5
Myo31DF	sbb	2	6	0	0	0.5
ALiX	sbb	2	6	3e-04	0	0.5
sgg	sbb	2	6	1e-04	0	0.5
mbt	sbb	2	6	0.0012	0	0.5
Sin3A	sbb	2	6	0.002	0	0.5
dnc	sbb	2	6	1e-04	0	0.5
morgue	sbb	2	6	2e-04	0	0.5
Set2	sbb	2	6	0.001	0	0.5
exu	sbb	2	6	3e-04	0	0.5
odd	sbb	2	6	0.001	0	0.5
esc	sbb	2	6	7e-04	0	0.5
dah	sbb	2	6	0.0035	0	0.5
Taf4	sbb	2	6	2e-04	0	0.5
Jafrac2	sbb	2	6	1e-04	0	0.5
Fas3	sbb	2	6	8e-04	0	0.5
wus	sbb	2	6	1e-04	0	0.5
Wnt5	sbb	2	6	5e-04	0	0.5
sprt	sbb	2	6	8e-04	0	0.5
jar	sbb	2	6	5e-04	0	0.5
v	sbb	2	6	8e-04	0	0.5
Snap	sbb	2	6	0.0016	0	0.5
