Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Psn	up	2	6	0	0	0.5
CG9509	up	2	6	0	0	0.5
CkIIalpha	up	2	6	0	0	0.5
car	up	2	6	0	0	0.5
capu	up	2	6	0	0	0.5
cact	up	2	6	0	0	0.5
Patj	up	2	6	0	0	0.5
dpp	up	2	6	2e-04	0	0.5
xl6	up	2	6	1e-04	0	0.5
dally	up	2	6	0	0	0.5
Pi3K92E	up	2	6	0	0	0.5
E.bx.	up	2	6	3e-04	0	0.5
emb	up	2	6	0	0	0.5
CtBP	up	2	6	0	0	0.5
Dad	up	2	6	3e-04	0	0.5
amx	up	2	6	0	0	0.5
Ank2	up	2	6	0	0	0.5
CG34417	up	2	6	0	0	0.5
scra	up	2	6	8e-04	0	0.5
dsd	up	2	6	0	0	0.5
Ephrin	up	2	6	0	0	0.5
Appl	up	2	6	0	0	0.5
sty	up	2	6	2e-04	0	0.5
RhoL	up	2	6	1e-04	0	0.5
twi	up	2	6	0	0	0.5
tub	up	2	6	0	0	0.5
ftz.f1	up	2	6	0	0	0.5
wg	up	2	6	1e-04	0	0.5
LanB1	up	2	6	0	0	0.5
LanA	up	2	6	3e-04	0	0.5
LanB2	up	2	6	0	0	0.5
Chi	up	2	6	2e-04	0	0.5
nmo	up	2	6	7e-04	0	0.5
ics	up	2	6	0	0	0.5
oaf	up	2	6	3e-04	0	0.5
dco	up	2	6	0	0	0.5
Dys	up	2	6	0	0	0.5
drm	up	2	6	0	0	0.5
RpL30	up	2	6	0	0	0.5
how	up	2	6	2e-04	0	0.5
dei	up	2	6	4e-04	0	0.5
CG1244	up	2	6	0	0	0.5
Chc	up	2	6	0	0	0.5
Orct	up	2	6	0	0	0.5
sgl	up	2	6	0	0	0.5
CG17221	up	2	6	5e-04	0	0.5
gkt	up	2	6	0	0	0.5
by	up	2	6	0	0	0.5
Pka.C3	up	2	6	9e-04	0	0.5
vlc	up	2	6	0	0	0.5
fl.2.d	up	2	6	0	0	0.5
Nf1	up	2	6	2e-04	0	0.5
CG6372	up	2	6	0	0	0.5
Rho1	up	2	6	7e-04	0	0.5
kuk	up	2	6	3e-04	0	0.5
l.2.gl	up	2	6	0	0	0.5
Ald	up	2	6	0	0	0.5
jumu	up	2	6	0	0	0.5
glu	up	2	6	0	0	0.5
fs.2.ltoPP43	up	2	6	0	0	0.5
CycE	up	2	6	0	0	0.5
CG8247	up	2	6	5e-04	0	0.5
CSN4	up	2	6	5e-04	0	0.5
X18w	up	2	6	0	0	0.5
bs	up	2	6	7e-04	0	0.5
Nrt	up	2	6	0	0	0.5
mask	up	2	6	0	0	0.5
gl	up	2	6	0	0	0.5
Cp1	up	2	6	0.001	0	0.5
ex	up	2	6	0	0	0.5
jing	up	2	6	0	0	0.5
shrb	up	2	6	0	0	0.5
raw	up	2	6	0	0	0.5
CG9445	up	2	6	0	0	0.5
gbb	up	2	6	0	0	0.5
Hs2st	up	2	6	0	0	0.5
sls	up	2	6	0	0	0.5
kis	up	2	6	2e-04	0	0.5
run	up	2	6	0	0	0.5
pnr	up	2	6	0	0	0.5
pn	up	2	6	0	0	0.5
pnt	up	2	6	0	0	0.5
Fmr1	up	2	6	3e-04	0	0.5
Myo31DF	up	2	6	0	0	0.5
ALiX	up	2	6	1e-04	0	0.5
sgg	up	2	6	0	0	0.5
mbt	up	2	6	0	0	0.5
Sin3A	up	2	6	1e-04	0	0.5
dnc	up	2	6	0	0	0.5
morgue	up	2	6	0	0	0.5
Set2	up	2	6	0	0	0.5
exu	up	2	6	0	0	0.5
odd	up	2	6	3e-04	0	0.5
esc	up	2	6	3e-04	0	0.5
dah	up	2	6	0	0	0.5
Taf4	up	2	6	0	0	0.5
Jafrac2	up	2	6	0	0	0.5
Fas3	up	2	6	0	0	0.5
wus	up	2	6	1e-04	0	0.5
Wnt5	up	2	6	0	0	0.5
sprt	up	2	6	0	0	0.5
jar	up	2	6	0	0	0.5
v	up	2	6	0	0	0.5
Snap	up	2	6	0	0	0.5
vap	up	2	6	0	0	0.5
Src42A	up	2	6	0	0	0.5
esg	up	2	6	0	0	0.5
zfh1	up	2	6	0	0	0.5
alien	up	2	6	0	0	0.5
peb	up	2	6	0	0	0.5
par.1	up	2	6	5e-04	0	0.5
hyd	up	2	6	0	0	0.5
trc	up	2	6	0.001	0	0.5
Eip63E	up	2	6	3e-04	0	0.5
ird5	up	2	6	0	0	0.5
bl	up	2	6	0	0	0.5
Syx1A	up	2	6	0	0	0.5
drl	up	2	6	0	0	0.5
rg	up	2	6	0	0	0.5
apt	up	2	6	2e-04	0	0.5
svr	up	2	6	4e-04	0	0.5
sar1	up	2	6	0.001	0	0.5
Tab2	up	2	6	2e-04	0	0.5
zfh2	up	2	6	0	0	0.5
dj	up	2	6	6e-04	0	0.5
tum	up	2	6	5e-04	0	0.5
yellow.f	up	2	6	0	0	0.5
p53	up	2	6	3e-04	0	0.5
ImpE3	up	2	6	1	-0.99895	0.5
cbt	up	2	6	4e-04	0	0.5
dl	up	2	6	5e-04	0	0.5
Dl	up	2	6	0	0	0.5
Sur	up	2	6	1e-04	0	0.5
Rpd3	up	2	6	0	0	0.5
CG4945	up	2	6	0	0	0.5
eve	up	2	6	5e-04	0	0.5
Stat92E	up	2	6	0	0	0.5
ken	up	2	6	0	0	0.5
dpld	up	2	6	0	0	0.5
CG1942	up	2	6	0	0	0.5
Dcp.1	up	2	6	0	0	0.5
Tak1	up	2	6	0	0	0.5
cg	up	2	6	0	0	0.5
fw	up	2	6	0	0	0.5
tutl	up	2	6	0	0	0.5
bhr	up	2	6	0	0	0.5
ash2	up	2	6	0.0012	0	0.5
mth	up	2	6	7e-04	0	0.5
numb	up	2	6	0	0	0.5
