Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
lilli	SelG	2	6	0	0	0.5
toe	SelG	2	6	0	0	0.5
qkr58E.3	SelG	2	6	0	0	0.5
up	SelG	2	6	0	0	0.5
hep	SelG	2	6	2e-04	0	0.5
Dap160	SelG	2	6	0	0	0.5
l.2.gd1	SelG	2	6	0	0	0.5
hkb	SelG	2	6	0	0	0.5
beta4GalNAcTA	SelG	2	6	0	0	0.5
Mer	SelG	2	6	0	0	0.5
Mtl	SelG	2	6	3e-04	0	0.5
spin	SelG	2	6	0	0	0.5
mfas	SelG	2	6	0	0	0.5
frc	SelG	2	6	0	0	0.5
Krn	SelG	2	6	0	0	0.5
mam	SelG	2	6	0	0	0.5
brk	SelG	2	6	1e-04	0	0.5
Ark	SelG	2	6	0	0	0.5
mmy	SelG	2	6	0	0	0.5
mri	SelG	2	6	0	0	0.5
Crk	SelG	2	6	1e-04	0	0.5
ssh	SelG	2	6	0	0	0.5
fs.1.K10	SelG	2	6	0	0	0.5
Psn	SelG	2	6	0	0	0.5
CG9509	SelG	2	6	0	0	0.5
CkIIalpha	SelG	2	6	1e-04	0	0.5
car	SelG	2	6	0	0	0.5
capu	SelG	2	6	0	0	0.5
cact	SelG	2	6	0	0	0.5
Patj	SelG	2	6	0	0	0.5
dpp	SelG	2	6	0	0	0.5
xl6	SelG	2	6	0	0	0.5
dally	SelG	2	6	0	0	0.5
Pi3K92E	SelG	2	6	0	0	0.5
E.bx.	SelG	2	6	0	0	0.5
emb	SelG	2	6	0	0	0.5
CtBP	SelG	2	6	0	0	0.5
Dad	SelG	2	6	0	0	0.5
amx	SelG	2	6	0	0	0.5
Ank2	SelG	2	6	0	0	0.5
CG34417	SelG	2	6	0	0	0.5
scra	SelG	2	6	0	0	0.5
dsd	SelG	2	6	0	0	0.5
Ephrin	SelG	2	6	0	0	0.5
Appl	SelG	2	6	0	0	0.5
sty	SelG	2	6	2e-04	0	0.5
RhoL	SelG	2	6	0	0	0.5
twi	SelG	2	6	1e-04	0	0.5
tub	SelG	2	6	1e-04	0	0.5
ftz.f1	SelG	2	6	0	0	0.5
wg	SelG	2	6	0	0	0.5
LanB1	SelG	2	6	0	0	0.5
LanA	SelG	2	6	0	0	0.5
LanB2	SelG	2	6	0	0	0.5
Chi	SelG	2	6	0	0	0.5
nmo	SelG	2	6	1e-04	0	0.5
ics	SelG	2	6	0	0	0.5
oaf	SelG	2	6	0	0	0.5
dco	SelG	2	6	0	0	0.5
Dys	SelG	2	6	0	0	0.5
drm	SelG	2	6	2e-04	0	0.5
RpL30	SelG	2	6	1e-04	0	0.5
how	SelG	2	6	1e-04	0	0.5
dei	SelG	2	6	0	0	0.5
CG1244	SelG	2	6	3e-04	0	0.5
Chc	SelG	2	6	0	0	0.5
Orct	SelG	2	6	0	0	0.5
sgl	SelG	2	6	0	0	0.5
CG17221	SelG	2	6	0	0	0.5
gkt	SelG	2	6	0	0	0.5
by	SelG	2	6	0	0	0.5
Pka.C3	SelG	2	6	3e-04	0	0.5
vlc	SelG	2	6	0	0	0.5
fl.2.d	SelG	2	6	3e-04	0	0.5
Nf1	SelG	2	6	2e-04	0	0.5
CG6372	SelG	2	6	0	0	0.5
Rho1	SelG	2	6	1e-04	0	0.5
kuk	SelG	2	6	0	0	0.5
l.2.gl	SelG	2	6	0	0	0.5
Ald	SelG	2	6	0	0	0.5
jumu	SelG	2	6	0	0	0.5
glu	SelG	2	6	0	0	0.5
fs.2.ltoPP43	SelG	2	6	0	0	0.5
CycE	SelG	2	6	6e-04	0	0.5
CG8247	SelG	2	6	0	0	0.5
CSN4	SelG	2	6	0	0	0.5
X18w	SelG	2	6	0	0	0.5
bs	SelG	2	6	0	0	0.5
Nrt	SelG	2	6	0	0	0.5
mask	SelG	2	6	0	0	0.5
gl	SelG	2	6	0	0	0.5
Cp1	SelG	2	6	0	0	0.5
ex	SelG	2	6	0	0	0.5
jing	SelG	2	6	0	0	0.5
shrb	SelG	2	6	1e-04	0	0.5
raw	SelG	2	6	0	0	0.5
CG9445	SelG	2	6	0	0	0.5
gbb	SelG	2	6	1e-04	0	0.5
Hs2st	SelG	2	6	0	0	0.5
sls	SelG	2	6	0	0	0.5
kis	SelG	2	6	1e-04	0	0.5
run	SelG	2	6	2e-04	0	0.5
pnr	SelG	2	6	3e-04	0	0.5
pn	SelG	2	6	1e-04	0	0.5
pnt	SelG	2	6	0	0	0.5
Fmr1	SelG	2	6	0	0	0.5
Myo31DF	SelG	2	6	0	0	0.5
ALiX	SelG	2	6	0	0	0.5
sgg	SelG	2	6	0	0	0.5
mbt	SelG	2	6	0	0	0.5
Sin3A	SelG	2	6	0	0	0.5
dnc	SelG	2	6	0	0	0.5
morgue	SelG	2	6	0	0	0.5
Set2	SelG	2	6	0	0	0.5
exu	SelG	2	6	0	0	0.5
odd	SelG	2	6	0	0	0.5
esc	SelG	2	6	0	0	0.5
dah	SelG	2	6	0	0	0.5
Taf4	SelG	2	6	0	0	0.5
Jafrac2	SelG	2	6	1e-04	0	0.5
Fas3	SelG	2	6	5e-04	0	0.5
wus	SelG	2	6	0	0	0.5
Wnt5	SelG	2	6	0	0	0.5
sprt	SelG	2	6	0	0	0.5
jar	SelG	2	6	0	0	0.5
v	SelG	2	6	0	0	0.5
Snap	SelG	2	6	0	0	0.5
vap	SelG	2	6	0	0	0.5
Src42A	SelG	2	6	0	0	0.5
esg	SelG	2	6	0	0	0.5
zfh1	SelG	2	6	2e-04	0	0.5
alien	SelG	2	6	1e-04	0	0.5
peb	SelG	2	6	0	0	0.5
par.1	SelG	2	6	0	0	0.5
hyd	SelG	2	6	2e-04	0	0.5
trc	SelG	2	6	0	0	0.5
Eip63E	SelG	2	6	0	0	0.5
ird5	SelG	2	6	0	0	0.5
bl	SelG	2	6	0	0	0.5
Syx1A	SelG	2	6	0	0	0.5
drl	SelG	2	6	2e-04	0	0.5
rg	SelG	2	6	0	0	0.5
apt	SelG	2	6	0	0	0.5
svr	SelG	2	6	0	0	0.5
sar1	SelG	2	6	3e-04	0	0.5
Tab2	SelG	2	6	0	0	0.5
zfh2	SelG	2	6	0	0	0.5
dj	SelG	2	6	0	0	0.5
tum	SelG	2	6	0	0	0.5
yellow.f	SelG	2	6	0	0	0.5
p53	SelG	2	6	2e-04	0	0.5
