Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Rpd3	E.bx.	2	6	0.005	0	0.5
CG4945	E.bx.	2	6	8e-04	0	0.5
eve	E.bx.	2	6	2e-04	0	0.5
Stat92E	E.bx.	2	6	5e-04	0	0.5
ken	E.bx.	2	6	0.0013	0	0.5
dpld	E.bx.	2	6	0.0012	0	0.5
CG1942	E.bx.	2	6	3e-04	0	0.5
Dcp.1	E.bx.	2	6	2e-04	0	0.5
Tak1	E.bx.	2	6	3e-04	0	0.5
cg	E.bx.	2	6	0	0	0.5
fw	E.bx.	2	6	1e-04	0	0.5
tutl	E.bx.	2	6	0.0019	0	0.5
bhr	E.bx.	2	6	0.002	0	0.5
ash2	E.bx.	2	6	0	0	0.5
mth	E.bx.	2	6	0	0	0.5
numb	E.bx.	2	6	1e-04	0	0.5
X14.3.3zeta	E.bx.	2	6	4e-04	0	0.5
Lis.1	E.bx.	2	6	0	0	0.5
alpha.Spec	E.bx.	2	6	6e-04	0	0.5
twf	E.bx.	2	6	2e-04	0	0.5
Bap60	E.bx.	2	6	0.0023	0	0.5
drk	E.bx.	2	6	0	0	0.5
Nrx.IV	E.bx.	2	6	0	0	0.5
trn	E.bx.	2	6	0.0011	0	0.5
chn	E.bx.	2	6	9e-04	0	0.5
RhoGAP68F	E.bx.	2	6	3e-04	0	0.5
CycA	E.bx.	2	6	0.0021	0	0.5
LIMK1	E.bx.	2	6	7e-04	0	0.5
Rca1	E.bx.	2	6	0.365	0	0.5
pelo	E.bx.	2	6	0	0	0.5
CG32082	E.bx.	2	6	2e-04	0	0.5
pyd	E.bx.	2	6	3e-04	0	0.5
Mlc1	E.bx.	2	6	3e-04	0	0.5
meso18E	E.bx.	2	6	4e-04	0	0.5
rdx	E.bx.	2	6	0	0	0.5
t	E.bx.	2	6	0	0	0.5
alph	E.bx.	2	6	0	0	0.5
elav	E.bx.	2	6	4e-04	0	0.5
shg	E.bx.	2	6	9e-04	0	0.5
shn	E.bx.	2	6	0	0	0.5
th	E.bx.	2	6	0	0	0.5
lmd	E.bx.	2	6	1e-04	0	0.5
enok	E.bx.	2	6	0	0	0.5
loco	E.bx.	2	6	7e-04	0	0.5
disco	E.bx.	2	6	1e-04	0	0.5
Gtp.bp	E.bx.	2	6	1e-04	0	0.5
crol	E.bx.	2	6	6e-04	0	0.5
Sema.1b	E.bx.	2	6	2e-04	0	0.5
dom	E.bx.	2	6	0.001	0	0.5
Aph.4	E.bx.	2	6	0.0014	0	0.5
Hr78	E.bx.	2	6	5e-04	0	0.5
kuz	E.bx.	2	6	2e-04	0	0.5
mbo	E.bx.	2	6	0.0038	0	0.5
par.6	E.bx.	2	6	3e-04	0	0.5
ast	E.bx.	2	6	4e-04	0	0.5
CG9769	E.bx.	2	6	0	0	0.5
Rbp9	E.bx.	2	6	0	0	0.5
hyx	E.bx.	2	6	5e-04	0	0.5
sced	E.bx.	2	6	0	0	0.5
ninaE	E.bx.	2	6	3e-04	0	0.5
Dscam	E.bx.	2	6	0.0015	0	0.5
Eip63F.1	E.bx.	2	6	3e-04	0	0.5
lic	E.bx.	2	6	0	0	0.5
Idgf5	E.bx.	2	6	2e-04	0	0.5
Idgf4	E.bx.	2	6	4e-04	0	0.5
Mbs	E.bx.	2	6	4e-04	0	0.5
opa	E.bx.	2	6	1e-04	0	0.5
lwr	E.bx.	2	6	0.006	0	0.5
wee	E.bx.	2	6	0	0	0.5
Cks30A	E.bx.	2	6	0	0	0.5
fax	E.bx.	2	6	7e-04	0	0.5
bun	E.bx.	2	6	5e-04	0	0.5
bnb	E.bx.	2	6	0	0	0.5
Apc	E.bx.	2	6	9e-04	0	0.5
ytr	E.bx.	2	6	0	0	0.5
blow	E.bx.	2	6	0	0	0.5
Hph	E.bx.	2	6	0	0	0.5
fs.1.M3	E.bx.	2	6	0	0	0.5
chinmo	E.bx.	2	6	0	0	0.5
CG13850	E.bx.	2	6	7e-04	0	0.5
E2f2	E.bx.	2	6	0.0121	0	0.5
eIF.4a	E.bx.	2	6	2e-04	0	0.5
stil	E.bx.	2	6	3e-04	0	0.5
Sh	E.bx.	2	6	6e-04	0	0.5
l.3.mbt	E.bx.	2	6	0.002	0	0.5
osa	E.bx.	2	6	0	0	0.5
Cip4	E.bx.	2	6	0.0019	0	0.5
kkv	E.bx.	2	6	4e-04	0	0.5
pcm	E.bx.	2	6	9e-04	0	0.5
Hr46	E.bx.	2	6	0	0	0.5
dib	E.bx.	2	6	0.0012	0	0.5
Idgf1	E.bx.	2	6	0.0011	0	0.5
SelD	E.bx.	2	6	9e-04	0	0.5
eff	E.bx.	2	6	0	0	0.5
glec	E.bx.	2	6	1e-04	0	0.5
E.z.	E.bx.	2	6	5e-04	0	0.5
Pink1	E.bx.	2	6	0	0	0.5
caup	E.bx.	2	6	0.0012	0	0.5
pav	E.bx.	2	6	0	0	0.5
PebIII	E.bx.	2	6	5e-04	0	0.5
flw	E.bx.	2	6	0	0	0.5
aft	E.bx.	2	6	6e-04	0	0.5
fog	E.bx.	2	6	5e-04	0	0.5
ksr	E.bx.	2	6	0.0019	0	0.5
Caf1	E.bx.	2	6	0.0012	0	0.5
grp	E.bx.	2	6	0	0	0.5
Ggamma1	E.bx.	2	6	2e-04	0	0.5
cort	E.bx.	2	6	6e-04	0	0.5
brat	E.bx.	2	6	0.0109	0	0.5
NetB	E.bx.	2	6	6e-04	0	0.5
Arc.p34	E.bx.	2	6	0.0271	0	0.5
fru	E.bx.	2	6	6e-04	0	0.5
CG12896	E.bx.	2	6	0	0	0.5
Rheb	E.bx.	2	6	2e-04	0	0.5
bt	E.bx.	2	6	3e-04	0	0.5
dmt	E.bx.	2	6	3e-04	0	0.5
CG14995	E.bx.	2	6	0	0	0.5
tou	E.bx.	2	6	8e-04	0	0.5
Mhc	E.bx.	2	6	8e-04	0	0.5
Msp.300	E.bx.	2	6	1e-04	0	0.5
Pgant35A	E.bx.	2	6	9e-04	0	0.5
Pen	E.bx.	2	6	3e-04	0	0.5
tld	E.bx.	2	6	2e-04	0	0.5
Tl	E.bx.	2	6	1e-04	0	0.5
tkv	E.bx.	2	6	0	0	0.5
CG4500	E.bx.	2	6	6e-04	0	0.5
CG8216	E.bx.	2	6	6e-04	0	0.5
snf	E.bx.	2	6	1e-04	0	0.5
CG9104	E.bx.	2	6	0.0017	0	0.5
sn	E.bx.	2	6	0	0	0.5
cta	E.bx.	2	6	0	0	0.5
eIF.4E	E.bx.	2	6	0	0	0.5
ecd	E.bx.	2	6	0	0	0.5
EcR	E.bx.	2	6	6e-04	0	0.5
LCBP1	E.bx.	2	6	9e-04	0	0.5
Antp	E.bx.	2	6	0	0	0.5
Myo61F	E.bx.	2	6	0.0044	0	0.5
Moe	E.bx.	2	6	3e-04	0	0.5
Traf6	E.bx.	2	6	3e-04	0	0.5
ap	E.bx.	2	6	0	0	0.5
msi	E.bx.	2	6	3e-04	0	0.5
Pop2	E.bx.	2	6	0.0017	0	0.5
baz	E.bx.	2	6	1e-04	0	0.5
bcd	E.bx.	2	6	0.0018	0	0.5
Atpalpha	E.bx.	2	6	3e-04	0	0.5
pdm2	E.bx.	2	6	0	0	0.5
tin	E.bx.	2	6	0	0	0.5
Idgf2	E.bx.	2	6	5e-04	0	0.5
slam	E.bx.	2	6	2e-04	0	0.5
trio	E.bx.	2	6	0	0	0.5
qm	E.bx.	2	6	0	0	0.5
uzip	E.bx.	2	6	5e-04	0	0.5
N	E.bx.	2	6	1e-04	0	0.5
CG17470	E.bx.	2	6	2e-04	0	0.5
SelG	E.bx.	2	6	1e-04	0	0.5
Cct1	E.bx.	2	6	0.001	0	0.5
