Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Idgf1	yellow.f	2	6	0	0	0.5
SelD	yellow.f	2	6	0	0	0.5
eff	yellow.f	2	6	0	0	0.5
glec	yellow.f	2	6	3e-04	0	0.5
E.z.	yellow.f	2	6	0	0	0.5
Pink1	yellow.f	2	6	0	0	0.5
caup	yellow.f	2	6	0	0	0.5
pav	yellow.f	2	6	0	0	0.5
PebIII	yellow.f	2	6	1e-04	0	0.5
flw	yellow.f	2	6	1e-04	0	0.5
aft	yellow.f	2	6	8e-04	0	0.5
fog	yellow.f	2	6	0	0	0.5
ksr	yellow.f	2	6	0	0	0.5
Caf1	yellow.f	2	6	0	0	0.5
grp	yellow.f	2	6	0	0	0.5
Ggamma1	yellow.f	2	6	0	0	0.5
cort	yellow.f	2	6	0	0	0.5
brat	yellow.f	2	6	4e-04	0	0.5
NetB	yellow.f	2	6	0	0	0.5
Arc.p34	yellow.f	2	6	0	0	0.5
fru	yellow.f	2	6	0	0	0.5
CG12896	yellow.f	2	6	2e-04	0	0.5
Rheb	yellow.f	2	6	0	0	0.5
bt	yellow.f	2	6	0	0	0.5
dmt	yellow.f	2	6	1e-04	0	0.5
CG14995	yellow.f	2	6	1e-04	0	0.5
tou	yellow.f	2	6	0.001	0	0.5
Mhc	yellow.f	2	6	4e-04	0	0.5
Msp.300	yellow.f	2	6	0	0	0.5
Pgant35A	yellow.f	2	6	0	0	0.5
Pen	yellow.f	2	6	0.0017	0	0.5
tld	yellow.f	2	6	0	0	0.5
Tl	yellow.f	2	6	0	0	0.5
tkv	yellow.f	2	6	0	0	0.5
CG4500	yellow.f	2	6	0	0	0.5
CG8216	yellow.f	2	6	0	0	0.5
snf	yellow.f	2	6	0	0	0.5
CG9104	yellow.f	2	6	6e-04	0	0.5
sn	yellow.f	2	6	0	0	0.5
cta	yellow.f	2	6	2e-04	0	0.5
eIF.4E	yellow.f	2	6	7e-04	0	0.5
ecd	yellow.f	2	6	0	0	0.5
EcR	yellow.f	2	6	1e-04	0	0.5
LCBP1	yellow.f	2	6	0	0	0.5
Antp	yellow.f	2	6	2e-04	0	0.5
Myo61F	yellow.f	2	6	0	0	0.5
Moe	yellow.f	2	6	0	0	0.5
Traf6	yellow.f	2	6	0	0	0.5
ap	yellow.f	2	6	3e-04	0	0.5
msi	yellow.f	2	6	9e-04	0	0.5
Pop2	yellow.f	2	6	2e-04	0	0.5
baz	yellow.f	2	6	0	0	0.5
bcd	yellow.f	2	6	0	0	0.5
Atpalpha	yellow.f	2	6	2e-04	0	0.5
pdm2	yellow.f	2	6	0	0	0.5
tin	yellow.f	2	6	2e-04	0	0.5
Idgf2	yellow.f	2	6	0.0011	0	0.5
slam	yellow.f	2	6	0	0	0.5
trio	yellow.f	2	6	8e-04	0	0.5
qm	yellow.f	2	6	5e-04	0	0.5
uzip	yellow.f	2	6	5e-04	0	0.5
N	yellow.f	2	6	1e-04	0	0.5
CG17470	yellow.f	2	6	0	0	0.5
SelG	yellow.f	2	6	8e-04	0	0.5
Cct1	yellow.f	2	6	5e-04	0	0.5
Atx2	yellow.f	2	6	0	0	0.5
her	yellow.f	2	6	9e-04	0	0.5
pio	yellow.f	2	6	0	0	0.5
chrw	yellow.f	2	6	0	0	0.5
prod	yellow.f	2	6	1e-04	0	0.5
prd	yellow.f	2	6	0.001	0	0.5
Prm	yellow.f	2	6	0	0	0.5
thr	yellow.f	2	6	2e-04	0	0.5
stg	yellow.f	2	6	0	0	0.5
l.2.37Cc	yellow.f	2	6	0	0	0.5
Mef2	yellow.f	2	6	4e-04	0	0.5
sli	yellow.f	2	6	0	0	0.5
dec.1	yellow.f	2	6	0	0	0.5
dos	yellow.f	2	6	0	0	0.5
Dif	yellow.f	2	6	0	0	0.5
Hs6st	yellow.f	2	6	6e-04	0	0.5
asf1	yellow.f	2	6	0	0	0.5
Mitf	yellow.f	2	6	0	0	0.5
Pvf1	yellow.f	2	6	0	0	0.5
