Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Ark	Ark	2	6	1e-04	0	0.5
mmy	Ark	2	6	0	0	0.5
mri	Ark	2	6	0	0	0.5
Crk	Ark	2	6	0	0	0.5
ssh	Ark	2	6	0	0	0.5
fs.1.K10	Ark	2	6	5e-04	0	0.5
Psn	Ark	2	6	0	0	0.5
CG9509	Ark	2	6	4e-04	0	0.5
CkIIalpha	Ark	2	6	1e-04	0	0.5
car	Ark	2	6	0.0011	0	0.5
capu	Ark	2	6	0	0	0.5
cact	Ark	2	6	4e-04	0	0.5
Patj	Ark	2	6	4e-04	0	0.5
dpp	Ark	2	6	9e-04	0	0.5
xl6	Ark	2	6	2e-04	0	0.5
dally	Ark	2	6	0.0331	0	0.5
Pi3K92E	Ark	2	6	1e-04	0	0.5
E.bx.	Ark	2	6	3e-04	0	0.5
emb	Ark	2	6	0	0	0.5
CtBP	Ark	2	6	0	0	0.5
Dad	Ark	2	6	0	0	0.5
amx	Ark	2	6	0	0	0.5
Ank2	Ark	2	6	3e-04	0	0.5
CG34417	Ark	2	6	2e-04	0	0.5
scra	Ark	2	6	0	0	0.5
dsd	Ark	2	6	0	0	0.5
Ephrin	Ark	2	6	0	0	0.5
Appl	Ark	2	6	0	0	0.5
sty	Ark	2	6	0	0	0.5
RhoL	Ark	2	6	1e-04	0	0.5
twi	Ark	2	6	2e-04	0	0.5
tub	Ark	2	6	3e-04	0	0.5
ftz.f1	Ark	2	6	0	0	0.5
wg	Ark	2	6	0.0013	0	0.5
LanB1	Ark	2	6	3e-04	0	0.5
LanA	Ark	2	6	1e-04	0	0.5
LanB2	Ark	2	6	0	0	0.5
Chi	Ark	2	6	2e-04	0	0.5
nmo	Ark	2	6	0	0	0.5
ics	Ark	2	6	0	0	0.5
oaf	Ark	2	6	2e-04	0	0.5
dco	Ark	2	6	0.0011	0	0.5
Dys	Ark	2	6	2e-04	0	0.5
drm	Ark	2	6	1e-04	0	0.5
RpL30	Ark	2	6	1e-04	0	0.5
how	Ark	2	6	5e-04	0	0.5
dei	Ark	2	6	0.0013	0	0.5
CG1244	Ark	2	6	0.0018	0	0.5
Chc	Ark	2	6	0.0012	0	0.5
