Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
thr	Su.z.12	2	6	3e-04	0	0.5
stg	Su.z.12	2	6	0	0	0.5
l.2.37Cc	Su.z.12	2	6	0	0	0.5
Mef2	Su.z.12	2	6	0	0	0.5
sli	Su.z.12	2	6	0	0	0.5
dec.1	Su.z.12	2	6	1e-04	0	0.5
dos	Su.z.12	2	6	0	0	0.5
Dif	Su.z.12	2	6	0	0	0.5
Hs6st	Su.z.12	2	6	0	0	0.5
asf1	Su.z.12	2	6	0	0	0.5
Mitf	Su.z.12	2	6	0	0	0.5
Pvf1	Su.z.12	2	6	5e-04	0	0.5
Dredd	Su.z.12	2	6	0	0	0.5
poe	Su.z.12	2	6	0	0	0.5
