Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Sin3A	Akap200	2	6	1e-04	0	0.5
dnc	Akap200	2	6	2e-04	0	0.5
morgue	Akap200	2	6	8e-04	0	0.5
Set2	Akap200	2	6	0	0	0.5
exu	Akap200	2	6	0	0	0.5
odd	Akap200	2	6	0.0011	0	0.5
esc	Akap200	2	6	7e-04	0	0.5
dah	Akap200	2	6	0	0	0.5
Taf4	Akap200	2	6	1e-04	0	0.5
Jafrac2	Akap200	2	6	0.0011	0	0.5
Fas3	Akap200	2	6	0	0	0.5
wus	Akap200	2	6	0	0	0.5
Wnt5	Akap200	2	6	0	0	0.5
sprt	Akap200	2	6	2e-04	0	0.5
jar	Akap200	2	6	4e-04	0	0.5
v	Akap200	2	6	8e-04	0	0.5
Snap	Akap200	2	6	0.001	0	0.5
vap	Akap200	2	6	0.2272	0	0.5
Src42A	Akap200	2	6	3e-04	0	0.5
esg	Akap200	2	6	8e-04	0	0.5
zfh1	Akap200	2	6	4e-04	0	0.5
alien	Akap200	2	6	1e-04	0	0.5
peb	Akap200	2	6	2e-04	0	0.5
par.1	Akap200	2	6	4e-04	0	0.5
hyd	Akap200	2	6	0.0011	0	0.5
trc	Akap200	2	6	3e-04	0	0.5
Eip63E	Akap200	2	6	0	0	0.5
ird5	Akap200	2	6	0.0033	0	0.5
bl	Akap200	2	6	4e-04	0	0.5
Syx1A	Akap200	2	6	0	0	0.5
drl	Akap200	2	6	7e-04	0	0.5
rg	Akap200	2	6	7e-04	0	0.5
apt	Akap200	2	6	0	0	0.5
svr	Akap200	2	6	7e-04	0	0.5
sar1	Akap200	2	6	4e-04	0	0.5
Tab2	Akap200	2	6	0.0025	0	0.5
zfh2	Akap200	2	6	2e-04	0	0.5
dj	Akap200	2	6	0	0	0.5
tum	Akap200	2	6	0	0	0.5
yellow.f	Akap200	2	6	0	0	0.5
p53	Akap200	2	6	2e-04	0	0.5
ImpE3	Akap200	2	6	0.004	0	0.5
cbt	Akap200	2	6	0	0	0.5
dl	Akap200	2	6	4e-04	0	0.5
Dl	Akap200	2	6	0	0	0.5
Sur	Akap200	2	6	0	0	0.5
Rpd3	Akap200	2	6	2e-04	0	0.5
CG4945	Akap200	2	6	2e-04	0	0.5
eve	Akap200	2	6	1e-04	0	0.5
Stat92E	Akap200	2	6	2e-04	0	0.5
ken	Akap200	2	6	2e-04	0	0.5
dpld	Akap200	2	6	5e-04	0	0.5
CG1942	Akap200	2	6	1e-04	0	0.5
Dcp.1	Akap200	2	6	3e-04	0	0.5
Tak1	Akap200	2	6	0	0	0.5
cg	Akap200	2	6	5e-04	0	0.5
