Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Taf4	Tm1	2	6	0	0	0.5
Jafrac2	Tm1	2	6	0	0	0.5
Fas3	Tm1	2	6	0	0	0.5
wus	Tm1	2	6	2e-04	0	0.5
Wnt5	Tm1	2	6	0	0	0.5
sprt	Tm1	2	6	0	0	0.5
jar	Tm1	2	6	0	0	0.5
v	Tm1	2	6	0	0	0.5
Snap	Tm1	2	6	0	0	0.5
vap	Tm1	2	6	0	0	0.5
Src42A	Tm1	2	6	0	0	0.5
esg	Tm1	2	6	0	0	0.5
zfh1	Tm1	2	6	0	0	0.5
alien	Tm1	2	6	0	0	0.5
peb	Tm1	2	6	0	0	0.5
par.1	Tm1	2	6	0	0	0.5
hyd	Tm1	2	6	0	0	0.5
trc	Tm1	2	6	0	0	0.5
Eip63E	Tm1	2	6	0	0	0.5
ird5	Tm1	2	6	0	0	0.5
bl	Tm1	2	6	0	0	0.5
Syx1A	Tm1	2	6	0	0	0.5
drl	Tm1	2	6	0	0	0.5
rg	Tm1	2	6	2e-04	0	0.5
apt	Tm1	2	6	1e-04	0	0.5
svr	Tm1	2	6	0	0	0.5
sar1	Tm1	2	6	0	0	0.5
Tab2	Tm1	2	6	0	0	0.5
zfh2	Tm1	2	6	0	0	0.5
dj	Tm1	2	6	0	0	0.5
tum	Tm1	2	6	0	0	0.5
yellow.f	Tm1	2	6	0	0	0.5
p53	Tm1	2	6	0	0	0.5
ImpE3	Tm1	2	6	0	0	0.5
cbt	Tm1	2	6	0	0	0.5
dl	Tm1	2	6	0	0	0.5
Dl	Tm1	2	6	0	0	0.5
Sur	Tm1	2	6	0	0	0.5
Rpd3	Tm1	2	6	0	0	0.5
CG4945	Tm1	2	6	0	0	0.5
eve	Tm1	2	6	1e-04	0	0.5
Stat92E	Tm1	2	6	0	0	0.5
ken	Tm1	2	6	0	0	0.5
dpld	Tm1	2	6	0	0	0.5
CG1942	Tm1	2	6	0	0	0.5
Dcp.1	Tm1	2	6	0	0	0.5
Tak1	Tm1	2	6	0	0	0.5
cg	Tm1	2	6	1e-04	0	0.5
fw	Tm1	2	6	1e-04	0	0.5
