Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
fl.2.d	emb	2	6	0.002	0	0.5
Nf1	emb	2	6	5e-04	0	0.5
CG6372	emb	2	6	6e-04	0	0.5
Rho1	emb	2	6	7e-04	0	0.5
kuk	emb	2	6	0.0011	0	0.5
l.2.gl	emb	2	6	0.0013	0	0.5
Ald	emb	2	6	0.0046	0	0.5
jumu	emb	2	6	0	0	0.5
glu	emb	2	6	7e-04	0	0.5
fs.2.ltoPP43	emb	2	6	4e-04	0	0.5
CycE	emb	2	6	0.0011	0	0.5
CG8247	emb	2	6	0.0031	0	0.5
CSN4	emb	2	6	1e-04	0	0.5
X18w	emb	2	6	0.0441	0	0.5
bs	emb	2	6	2e-04	0	0.5
Nrt	emb	2	6	0.0013	0	0.5
mask	emb	2	6	0	0	0.5
gl	emb	2	6	2e-04	0	0.5
Cp1	emb	2	6	7e-04	0	0.5
ex	emb	2	6	2e-04	0	0.5
jing	emb	2	6	0.0038	0	0.5
shrb	emb	2	6	6e-04	0	0.5
raw	emb	2	6	0.0014	0	0.5
CG9445	emb	2	6	0.0012	0	0.5
gbb	emb	2	6	0.0027	0	0.5
Hs2st	emb	2	6	0	0	0.5
sls	emb	2	6	0.0022	0	0.5
kis	emb	2	6	8e-04	0	0.5
run	emb	2	6	3e-04	0	0.5
pnr	emb	2	6	0.0034	0	0.5
pn	emb	2	6	2e-04	0	0.5
pnt	emb	2	6	0.002	0	0.5
Fmr1	emb	2	6	9e-04	0	0.5
Myo31DF	emb	2	6	0.0026	0	0.5
ALiX	emb	2	6	2e-04	0	0.5
sgg	emb	2	6	0.0014	0	0.5
mbt	emb	2	6	0.0011	0	0.5
Sin3A	emb	2	6	0	0	0.5
dnc	emb	2	6	0.0014	0	0.5
morgue	emb	2	6	0.0022	0	0.5
Set2	emb	2	6	6e-04	0	0.5
exu	emb	2	6	0.001	0	0.5
odd	emb	2	6	0.0039	0	0.5
esc	emb	2	6	0.0014	0	0.5
dah	emb	2	6	3e-04	0	0.5
Taf4	emb	2	6	5e-04	0	0.5
Jafrac2	emb	2	6	0.0087	0	0.5
Fas3	emb	2	6	5e-04	0	0.5
wus	emb	2	6	3e-04	0	0.5
Wnt5	emb	2	6	3e-04	0	0.5
sprt	emb	2	6	0.001	0	0.5
jar	emb	2	6	0.0013	0	0.5
v	emb	2	6	8e-04	0	0.5
Snap	emb	2	6	8e-04	0	0.5
vap	emb	2	6	0.0022	0	0.5
Src42A	emb	2	6	6e-04	0	0.5
esg	emb	2	6	0.0024	0	0.5
zfh1	emb	2	6	0.0022	0	0.5
alien	emb	2	6	3e-04	0	0.5
peb	emb	2	6	8e-04	0	0.5
par.1	emb	2	6	9e-04	0	0.5
hyd	emb	2	6	0.0017	0	0.5
trc	emb	2	6	0.0026	0	0.5
Eip63E	emb	2	6	0.0018	0	0.5
ird5	emb	2	6	5e-04	0	0.5
bl	emb	2	6	8e-04	0	0.5
Syx1A	emb	2	6	0.0018	0	0.5
drl	emb	2	6	0.0059	0	0.5
rg	emb	2	6	1e-04	0	0.5
apt	emb	2	6	0.0032	0	0.5
svr	emb	2	6	0.001	0	0.5
sar1	emb	2	6	2e-04	0	0.5
Tab2	emb	2	6	2e-04	0	0.5
zfh2	emb	2	6	0.001	0	0.5
dj	emb	2	6	2e-04	0	0.5
tum	emb	2	6	3e-04	0	0.5
yellow.f	emb	2	6	0.0012	0	0.5
p53	emb	2	6	0.0014	0	0.5
ImpE3	emb	2	6	0.0037	0	0.5
cbt	emb	2	6	8e-04	0	0.5
dl	emb	2	6	1e-04	0	0.5
Dl	emb	2	6	4e-04	0	0.5
Sur	emb	2	6	0	0	0.5
Rpd3	emb	2	6	0.0011	0	0.5
CG4945	emb	2	6	0.0011	0	0.5
eve	emb	2	6	4e-04	0	0.5
Stat92E	emb	2	6	0.0018	0	0.5
ken	emb	2	6	5e-04	0	0.5
dpld	emb	2	6	5e-04	0	0.5
CG1942	emb	2	6	7e-04	0	0.5
Dcp.1	emb	2	6	8e-04	0	0.5
Tak1	emb	2	6	0.0015	0	0.5
cg	emb	2	6	0.0016	0	0.5
fw	emb	2	6	9e-04	0	0.5
tutl	emb	2	6	0.0026	0	0.5
bhr	emb	2	6	0.0012	0	0.5
ash2	emb	2	6	6e-04	0	0.5
mth	emb	2	6	8e-04	0	0.5
numb	emb	2	6	0.0013	0	0.5
X14.3.3zeta	emb	2	6	3e-04	0	0.5
Lis.1	emb	2	6	9e-04	0	0.5
alpha.Spec	emb	2	6	0.0012	0	0.5
twf	emb	2	6	4e-04	0	0.5
Bap60	emb	2	6	5e-04	0	0.5
drk	emb	2	6	8e-04	0	0.5
Nrx.IV	emb	2	6	6e-04	0	0.5
trn	emb	2	6	0.0437	0	0.5
chn	emb	2	6	0.0017	0	0.5
RhoGAP68F	emb	2	6	2e-04	0	0.5
CycA	emb	2	6	5e-04	0	0.5
LIMK1	emb	2	6	7e-04	0	0.5
Rca1	emb	2	6	7e-04	0	0.5
pelo	emb	2	6	0.0013	0	0.5
CG32082	emb	2	6	2e-04	0	0.5
pyd	emb	2	6	0.007	0	0.5
Mlc1	emb	2	6	0.0011	0	0.5
meso18E	emb	2	6	0.001	0	0.5
rdx	emb	2	6	0	0	0.5
t	emb	2	6	0.0032	0	0.5
alph	emb	2	6	2e-04	0	0.5
elav	emb	2	6	4e-04	0	0.5
shg	emb	2	6	0.0156	0	0.5
shn	emb	2	6	7e-04	0	0.5
th	emb	2	6	0.001	0	0.5
lmd	emb	2	6	9e-04	0	0.5
enok	emb	2	6	0	0	0.5
loco	emb	2	6	0.0039	0	0.5
disco	emb	2	6	3e-04	0	0.5
Gtp.bp	emb	2	6	0.0011	0	0.5
crol	emb	2	6	0.0015	0	0.5
Sema.1b	emb	2	6	6e-04	0	0.5
dom	emb	2	6	2e-04	0	0.5
Aph.4	emb	2	6	0.0024	0	0.5
Hr78	emb	2	6	3e-04	0	0.5
kuz	emb	2	6	6e-04	0	0.5
mbo	emb	2	6	5e-04	0	0.5
par.6	emb	2	6	0.0021	0	0.5
ast	emb	2	6	2e-04	0	0.5
CG9769	emb	2	6	4e-04	0	0.5
Rbp9	emb	2	6	0.0015	0	0.5
hyx	emb	2	6	5e-04	0	0.5
sced	emb	2	6	0.001	0	0.5
ninaE	emb	2	6	0.0035	0	0.5
Dscam	emb	2	6	0.0011	0	0.5
Eip63F.1	emb	2	6	8e-04	0	0.5
lic	emb	2	6	0	0	0.5
Idgf5	emb	2	6	0.0019	0	0.5
Idgf4	emb	2	6	6e-04	0	0.5
Mbs	emb	2	6	0.001	0	0.5
opa	emb	2	6	2e-04	0	0.5
lwr	emb	2	6	0.0014	0	0.5
wee	emb	2	6	7e-04	0	0.5
Cks30A	emb	2	6	1e-04	0	0.5
fax	emb	2	6	0.0015	0	0.5
bun	emb	2	6	4e-04	0	0.5
bnb	emb	2	6	0.001	0	0.5
Apc	emb	2	6	0.0013	0	0.5
ytr	emb	2	6	0.0019	0	0.5
blow	emb	2	6	0.0017	0	0.5
Hph	emb	2	6	3e-04	0	0.5
fs.1.M3	emb	2	6	0.0077	0	0.5
chinmo	emb	2	6	9e-04	0	0.5
CG13850	emb	2	6	0.0033	0	0.5
E2f2	emb	2	6	3e-04	0	0.5
eIF.4a	emb	2	6	3e-04	0	0.5
stil	emb	2	6	4e-04	0	0.5
Sh	emb	2	6	0.0028	0	0.5
l.3.mbt	emb	2	6	2e-04	0	0.5
osa	emb	2	6	0	0	0.5
Cip4	emb	2	6	5e-04	0	0.5
kkv	emb	2	6	4e-04	0	0.5
pcm	emb	2	6	0	0	0.5
Hr46	emb	2	6	0.0011	0	0.5
dib	emb	2	6	1e-04	0	0.5
Idgf1	emb	2	6	0.0015	0	0.5
SelD	emb	2	6	2e-04	0	0.5
eff	emb	2	6	1e-04	0	0.5
glec	emb	2	6	0.0051	0	0.5
E.z.	emb	2	6	6e-04	0	0.5
Pink1	emb	2	6	0.0028	0	0.5
caup	emb	2	6	0.002	0	0.5
pav	emb	2	6	0.0027	0	0.5
PebIII	emb	2	6	0.0019	0	0.5
flw	emb	2	6	5e-04	0	0.5
aft	emb	2	6	0	0	0.5
fog	emb	2	6	1e-04	0	0.5
ksr	emb	2	6	2e-04	0	0.5
Caf1	emb	2	6	6e-04	0	0.5
grp	emb	2	6	0.0021	0	0.5
Ggamma1	emb	2	6	2e-04	0	0.5
cort	emb	2	6	3e-04	0	0.5
brat	emb	2	6	2e-04	0	0.5
NetB	emb	2	6	0.0013	0	0.5
Arc.p34	emb	2	6	0.0217	0	0.5
fru	emb	2	6	9e-04	0	0.5
CG12896	emb	2	6	0.0169	0	0.5
Rheb	emb	2	6	0.0013	0	0.5
bt	emb	2	6	6e-04	0	0.5
dmt	emb	2	6	3e-04	0	0.5
CG14995	emb	2	6	8e-04	0	0.5
tou	emb	2	6	6e-04	0	0.5
Mhc	emb	2	6	5e-04	0	0.5
Msp.300	emb	2	6	2e-04	0	0.5
Pgant35A	emb	2	6	0.0025	0	0.5
